Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608946892160.0986,1608946892160.0986
Z4-L08,ok,Track,192.168.123.154,-9,1608946892160.1255,1608946892160.1255
Z2-L08,ok,Track,192.168.123.156,-9,1608946892160.13,1608946892160.13
Z1-L13,ok,Track,192.168.123.165,-9,1608946892160.1335,1608946892160.1335
Z1-L05,ok,Track,192.168.123.152,-9,1608946892160.1372,1608946892160.1372
Z3-L09,ok,Track,192.168.123.173,-9,1608946892160.1409,1608946892160.1409
Z3-L10,ok,Track,192.168.123.225,-9,1608946892160.1455,1608946892160.1455
Z4-L03,waiting,Track,None,-9,1608946892160.1492,1608946892160.1492
Z4-L07,ok,Track,192.168.123.178,-9,1608946892160.1545,1608946892160.1545
Z1-L12,ok,Track,192.168.123.237,-9,1608946892160.1582,1608946892160.1582
Z1-L10,waiting,Track,None,-9,1608946892160.1614,1608946892160.1614
Z1-L04,ok,Track,192.168.123.176,-9,1608946892160.1653,1608946892160.1653
Z4-L05,waiting,Track,None,-9,1608946892160.1687,1608946892160.1687
Z4-L04,waiting,Track,None,-9,1608946892160.172,1608946892160.172
Z4-L01,waiting,Track,None,-9,1608946892160.1775,1608946892160.1775
Z1-L03,ok,Track,192.168.123.163,-9,1608946892160.1812,1608946892160.1812
Z1-L01,ok,Track,192.168.123.198,-9,1608946892160.1846,1608946892160.1846
Z1-L07,ok,Track,192.168.123.181,-9,1608946892160.188,1608946892160.188
Z1-L08,ok,Track,192.168.123.189,-9,1608946892160.1917,1608946892160.1917
Z3-L03,ok,Track,192.168.123.167,-9,1608946892160.1948,1608946892160.1948
Z3-L04,ok,Track,192.168.123.212,-9,1608946892160.1985,1608946892160.1985
Z2-L03,ok,Track,192.168.123.196,-9,1608946892160.202,1608946892160.202
Z1-L11,ok,Track,192.168.123.184,-9,1608946892160.205,1608946892160.205
Z3-L02,ok,Track,192.168.123.161,-9,1608946892160.2085,1608946892160.2085
Z2-L06,ok,Track,192.168.123.245,-9,1608946892160.212,1608946892160.212
Z1-L02,ok,Track,192.168.123.201,-9,1608946892160.2153,1608946892160.2153
Z2-L07,ok,Track,192.168.123.230,-9,1608946892160.2188,1608946892160.2188
Z4-L02,waiting,Track,None,-9,1608946892160.2222,1608946892160.2222
Z3-L01,ok,Track,192.168.123.228,-9,1608946892160.2256,1608946892160.2256
Z1-L09,ok,Track,192.168.123.191,-9,1608946892160.229,1608946892160.229
Z2-L09,ok,Moved,192.168.123.221,-9,1608946892160.2324,1608946892160.2324
Z2-L02,ok,Track,192.168.123.215,-9,1608946892160.2354,1608946892160.2354
Z4-L09,ok,Track,192.168.123.168,-9,1608946892160.2388,1608946892160.2388
Z1-L14,ok,Track,192.168.123.227,-9,1608946892160.2422,1608946892160.2422
Z2-L01,waiting,Track,None,-9,1608946892160.2454,1608946892160.2454
Z3-L11,waiting,Track,None,-9,1608946892160.2505,1608946892160.2505
Z4-L11,ok,Track,192.168.123.185,-9,1608946892160.254,1608946892160.254
Z2-L04,ok,Track,192.168.123.190,-9,1608946892160.2573,1608946892160.2573
Z2-L05,ok,Track,192.168.123.204,-9,1608946892160.2607,1608946892160.2607
Z4-L06,waiting,Track,None,-9,1608946892160.2642,1608946892160.2642
Z3-L12,ok,Track,192.168.123.193,-9,1608946892160.2678,1608946892160.2678
