Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609039606473.1067,1609039606473.1067
Z4-L08,ok,Track,192.168.123.154,-9,1609039606473.123,1609039606473.123
Z2-L08,ok,Track,192.168.123.156,-9,1609039606473.1282,1609039606473.1282
Z1-L13,ok,Track,192.168.123.165,-9,1609039606473.1326,1609039606473.1326
Z1-L05,ok,Track,192.168.123.152,-9,1609039606473.1367,1609039606473.1367
Z3-L09,ok,Track,192.168.123.173,-9,1609039606473.1406,1609039606473.1406
Z3-L10,ok,Track,192.168.123.225,-9,1609039606473.1448,1609039606473.1448
Z4-L03,waiting,Track,None,-9,1609039606473.149,1609039606473.149
Z4-L07,ok,Track,192.168.123.178,-9,1609039606473.1553,1609039606473.1553
Z1-L12,ok,Track,192.168.123.237,-9,1609039606473.1604,1609039606473.1604
Z1-L10,waiting,Track,None,-9,1609039606473.1646,1609039606473.1646
Z1-L04,ok,Track,192.168.123.176,-9,1609039606473.169,1609039606473.169
Z4-L05,waiting,Track,None,-9,1609039606473.1729,1609039606473.1729
Z4-L04,waiting,Track,None,-9,1609039606473.1768,1609039606473.1768
Z4-L01,waiting,Track,None,-9,1609039606473.181,1609039606473.181
Z1-L03,ok,Track,192.168.123.163,-9,1609039606473.1853,1609039606473.1853
Z1-L01,ok,Track,192.168.123.198,-9,1609039606473.1892,1609039606473.1892
Z1-L07,ok,Track,192.168.123.181,-9,1609039606473.193,1609039606473.193
Z1-L08,ok,Track,192.168.123.189,-9,1609039606473.197,1609039606473.197
Z3-L03,ok,Track,192.168.123.167,-9,1609039606473.2007,1609039606473.2007
Z3-L04,ok,Track,192.168.123.212,-9,1609039606473.205,1609039606473.205
Z2-L03,ok,Track,192.168.123.196,-9,1609039606473.209,1609039606473.209
Z1-L11,ok,Track,192.168.123.184,-9,1609039606473.2126,1609039606473.2126
Z3-L02,ok,Track,192.168.123.161,-9,1609039606473.2168,1609039606473.2168
Z2-L06,ok,Track,192.168.123.245,-9,1609039606473.2207,1609039606473.2207
Z1-L02,ok,Track,192.168.123.201,-9,1609039606473.2246,1609039606473.2246
Z2-L07,ok,Track,192.168.123.230,-9,1609039606473.2285,1609039606473.2285
Z4-L02,waiting,Track,None,-9,1609039606473.2322,1609039606473.2322
Z3-L01,ok,Track,192.168.123.228,-9,1609039606473.2368,1609039606473.2368
Z1-L09,ok,Track,192.168.123.191,-9,1609039606473.2407,1609039606473.2407
Z2-L09,ok,Moved,192.168.123.221,-9,1609039606473.2444,1609039606473.2444
Z2-L02,ok,Track,192.168.123.215,-9,1609039606473.2485,1609039606473.2485
Z4-L09,ok,Track,192.168.123.168,-9,1609039606473.2522,1609039606473.2522
Z1-L14,ok,Track,192.168.123.227,-9,1609039606473.256,1609039606473.256
Z2-L01,waiting,Track,None,-9,1609039606473.26,1609039606473.26
Z3-L11,waiting,Track,None,-9,1609039606473.2656,1609039606473.2656
Z4-L11,ok,Track,192.168.123.185,-9,1609039606473.27,1609039606473.27
Z2-L04,ok,Track,192.168.123.190,-9,1609039606473.2737,1609039606473.2737
Z2-L05,ok,Track,192.168.123.204,-9,1609039606473.2778,1609039606473.2778
Z4-L06,waiting,Track,None,-9,1609039606473.2817,1609039606473.2817
Z3-L12,ok,Track,192.168.123.193,-9,1609039606473.286,1609039606473.286
