Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,59789060.24609375,59789067.24609375
Z3-L07,ok,Track,192.168.123.234,-6,189680279.25732422,189657720.25732422
Z4-L08,ok,Track,192.168.123.154,-9,23499238.26220703,20455570.26220703
Z2-L08,ok,Track,192.168.123.213,-9,214507528.26611328,189763821.26611328
Z1-L13,ok,Track,192.168.123.218,-9,189604279.27001953,189604284.27001953
Z1-L05,ok,Track,192.168.123.152,-9,189620097.27319336,189620101.27319336
Z3-L09,ok,Track,192.168.123.173,-9,189630078.27685547,189630090.27685547
Z3-L10,ok,Track,192.168.123.242,-9,189709730.28027344,189700194.28027344
Z3-L06,ok,Track,192.168.123.236,-6,189638390.2836914,189638407.2836914
Z4-L07,ok,Track,192.168.123.178,-9,23506223.287353516,20456572.287353516
Z4-L03,ok,Track,192.168.123.225,-9,189679471.29101562,189679488.29101562
Z2-L01,ok,Track,192.168.123.247,-9,189632323.2944336,189632337.2944336
Z1-L12,ok,Track,192.168.123.209,-9,35989152.2980957,35989158.2980957
Z1-L04,ok,Track,192.168.123.176,-9,189609972.30151367,189609578.30151367
Z4-L05,ok,Track,192.168.123.235,-9,23499229.3046875,20454567.3046875
Z4-L04,ok,Track,192.168.123.239,-9,23499237.30810547,20454567.30810547
Z4-L01,ok,Track,192.168.123.186,-9,189624222.31176758,189624236.31176758
Z1-L03,ok,Track,192.168.123.163,-9,189573554.3149414,189573564.3149414
Z5-L03,ok,Track,192.168.123.198,-6,23499239.318603516,23499247.318603516
Z1-L07,ok,Track,192.168.123.181,-9,189587635.32202148,189587641.32202148
Z1-L08,ok,Track,192.168.123.189,-9,189625748.32543945,189625759.32543945
Z3-L03,ok,Track,192.168.123.167,-9,189631616.32885742,189631638.32885742
Z3-L04,ok,Track,192.168.123.212,-9,189654696.3322754,189639209.3322754
Z2-L03,ok,Track,192.168.123.196,-9,33356897.337646484,32873576.337646484
Z1-L11,ok,Track,192.168.123.184,-9,189581846.34301758,189581849.34301758
Z3-L02,ok,Track,192.168.123.161,-6,189623300.34887695,189623311.34887695
Z2-L06,ok,Track,192.168.123.245,-9,23541322.352783203,23541327.352783203
Z5-L02,ok,Track,192.168.123.244,-6,23507236.356201172,23507238.356201172
Z2-L07,ok,Track,192.168.123.229,-9,189605898.35986328,189605906.35986328
Z3-L11,ok,Track,192.168.123.201,-9,189617751.36328125,189617760.36328125
Z1-L10,ok,Track,192.168.123.246,-9,189611176.36669922,189610980.36669922
Z4-L02,ok,Track,192.168.123.240,-9,23506224.370117188,23506244.370117188
Z3-L01,ok,Track,192.168.123.228,-6,189601924.37402344,189601934.37402344
Z5-L01,ok,Track,192.168.123.248,-6,61393208.377441406,61393211.377441406
Z1-L09,ok,Track,192.168.123.191,-9,189577820.38085938,189577822.38085938
Z2-L09,ok,Track,192.168.123.221,-9,189610680.3857422,189610684.3857422
Z3-L05,ok,Track,192.168.123.224,-6,189639291.38916016,189639303.38916016
Z5-L04,ok,Track,192.168.123.226,-6,205588969.39282227,19967929.392822266
Z2-L02,ok,Track,192.168.123.215,-9,214529954.3959961,189734488.3959961
Z4-L09,ok,Track,192.168.123.168,-9,23513239.399169922,23513251.399169922
Z1-L14,ok,Track,192.168.123.227,-9,23547327.40283203,23547347.40283203
Z4-L11,ok,Track,192.168.123.185,-9,23498239.40600586,20454567.40600586
Z2-L04,ok,Track,192.168.123.190,-9,23499238.409423828,20459587.409423828
Z2-L05,ok,Track,192.168.123.217,-9,189558814.41308594,189558819.41308594
Z4-L06,ok,Track,192.168.123.249,-9,23499237.416259766,20455570.416259766
Z3-L12,ok,Track,192.168.123.238,-9,48061474.419677734,48061482.419677734
