Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609369630635.5068,1609369630635.5068
Z4-L08,ok,Track,192.168.123.154,-9,1609369630635.522,1609369630635.522
Z2-L08,ok,Track,192.168.123.156,-9,1609369630635.5266,1609369630635.5266
Z1-L13,ok,Track,192.168.123.165,-9,1609369630635.5312,1609369630635.5312
Z1-L05,ok,Track,192.168.123.152,-9,1609369630635.5354,1609369630635.5354
Z3-L09,ok,Track,192.168.123.173,-9,1609369630635.5396,1609369630635.5396
Z3-L10,ok,Track,192.168.123.225,-9,1609369630635.5435,1609369630635.5435
Z4-L03,waiting,Track,None,-9,1609369630635.547,1609369630635.547
Z4-L07,ok,Track,192.168.123.178,-9,1609369630635.5532,1609369630635.5532
Z1-L12,ok,Track,192.168.123.237,-9,1609369630635.557,1609369630635.557
Z1-L10,waiting,Track,None,-9,1609369630635.5608,1609369630635.5608
Z1-L04,ok,Track,192.168.123.176,-9,1609369630635.565,1609369630635.565
Z4-L05,waiting,Track,None,-9,1609369630635.5688,1609369630635.5688
Z4-L04,waiting,Track,None,-9,1609369630635.573,1609369630635.573
Z4-L01,waiting,Track,None,-9,1609369630635.5771,1609369630635.5771
Z1-L03,ok,Track,192.168.123.163,-9,1609369630635.5813,1609369630635.5813
Z1-L01,ok,Track,192.168.123.198,-9,1609369630635.585,1609369630635.585
Z1-L07,ok,Track,192.168.123.181,-9,1609369630635.5889,1609369630635.5889
Z1-L08,ok,Track,192.168.123.189,-9,1609369630635.5928,1609369630635.5928
Z3-L03,ok,Track,192.168.123.167,-9,1609369630635.5964,1609369630635.5964
Z3-L04,ok,Track,192.168.123.212,-9,1609369630635.6003,1609369630635.6003
Z2-L03,ok,Track,192.168.123.196,-9,1609369630635.6045,1609369630635.6045
Z1-L11,ok,Track,192.168.123.184,-9,1609369630635.608,1609369630635.608
Z3-L02,ok,Track,192.168.123.161,-9,1609369630635.612,1609369630635.612
Z2-L06,ok,Track,192.168.123.245,-9,1609369630635.6157,1609369630635.6157
Z1-L02,ok,Track,192.168.123.201,-9,1609369630635.6199,1609369630635.6199
Z2-L07,ok,Track,192.168.123.230,-9,1609369630635.6238,1609369630635.6238
Z4-L02,waiting,Track,None,-9,1609369630635.6287,1609369630635.6287
Z3-L01,ok,Track,192.168.123.228,-9,1609369630635.633,1609369630635.633
Z1-L09,ok,Track,192.168.123.191,-9,1609369630635.637,1609369630635.637
Z2-L09,ok,Moved,192.168.123.221,-9,1609369630635.6406,1609369630635.6406
Z2-L02,ok,Track,192.168.123.215,-9,1609369630635.6448,1609369630635.6448
Z4-L09,ok,Track,192.168.123.168,-9,1609369630635.6484,1609369630635.6484
Z1-L14,ok,Track,192.168.123.227,-9,1609369630635.6523,1609369630635.6523
Z2-L01,waiting,Track,None,-9,1609369630635.656,1609369630635.656
Z3-L11,waiting,Track,None,-9,1609369630635.6619,1609369630635.6619
Z4-L11,ok,Track,192.168.123.185,-9,1609369630635.6658,1609369630635.6658
Z2-L04,ok,Track,192.168.123.190,-9,1609369630635.6694,1609369630635.6694
Z2-L05,ok,Track,192.168.123.204,-9,1609369630635.6733,1609369630635.6733
Z4-L06,waiting,Track,None,-9,1609369630635.677,1609369630635.677
Z3-L12,ok,Track,192.168.123.193,-9,1609369630635.681,1609369630635.681
