Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,59434666.76147461,59340856.76147461
Z3-L07,ok,Track,192.168.123.234,-6,59365209.77416992,59365025.77416992
Z4-L08,ok,Track,192.168.123.154,-9,3612864.7797851562,3612866.7797851562
Z2-L08,ok,Track,192.168.123.213,-9,59457649.78515625,59433346.78515625
Z1-L13,ok,Track,192.168.123.218,-9,59271958.79003906,59271964.79003906
Z1-L05,ok,Track,192.168.123.152,-9,59302806.79418945,59302809.79418945
Z3-L09,ok,Track,192.168.123.173,-9,59310572.798828125,59310580.798828125
Z3-L10,ok,Track,192.168.123.242,-9,59391492.81323242,59391387.81323242
Z3-L06,ok,Track,192.168.123.236,-6,59358898.81762695,59358901.81762695
Z4-L07,ok,Track,192.168.123.178,-9,8517543.821777344,8517554.821777344
Z4-L03,ok,Track,192.168.123.225,-9,59385973.826416016,59385988.826416016
Z2-L01,ok,Track,192.168.123.247,-9,59309785.83081055,59309797.83081055
Z1-L12,ok,Track,192.168.123.209,-9,59355836.83496094,59335881.83496094
Z1-L04,ok,Track,192.168.123.176,-9,59293646.83911133,59293656.83911133
Z4-L05,ok,Track,192.168.123.235,-9,2709308.8435058594,2709311.8435058594
Z4-L04,ok,Track,192.168.123.239,-9,2714298.84765625,2714308.84765625
Z4-L01,ok,Track,192.168.123.186,-9,59314029.85205078,59314043.85205078
Z1-L03,ok,Track,192.168.123.163,-9,59284482.85620117,59276006.85620117
Z5-L03,ok,Track,192.168.123.198,-6,2715289.860595703,2715301.860595703
Z1-L07,ok,Track,192.168.123.181,-9,59286009.864990234,59286016.864990234
Z1-L08,ok,Track,192.168.123.189,-9,59316363.869384766,59306139.869384766
Z3-L03,ok,Track,192.168.123.167,-9,59323292.8737793,59323300.8737793
Z3-L04,ok,Track,192.168.123.212,-9,59350674.87915039,59326380.87915039
Z2-L03,ok,Track,192.168.123.196,-9,59310271.88378906,59310281.88378906
Z1-L11,ok,Track,192.168.123.184,-9,59234158.88769531,59234163.88769531
Z3-L02,ok,Track,192.168.123.161,-6,13176123.892333984,13176129.892333984
Z2-L06,ok,Track,192.168.123.245,-9,59406272.896484375,59406286.896484375
Z5-L02,ok,Track,192.168.123.244,-6,2710307.9006347656,2710317.9006347656
Z2-L07,ok,Track,192.168.123.229,-9,59294857.9050293,59237203.9050293
Z3-L11,ok,Track,192.168.123.201,-9,59305713.90942383,59305724.90942383
Z1-L10,ok,Track,192.168.123.246,-9,59315028.91381836,59315043.91381836
Z4-L02,ok,Track,192.168.123.240,-9,13177829.917480469,13177833.917480469
Z3-L01,ok,Track,192.168.123.228,-6,59293343.921875,59293351.921875
Z5-L01,ok,Track,192.168.123.248,-6,17880282.92626953,17880289.92626953
Z1-L09,ok,Track,192.168.123.191,-9,59261338.93066406,59261340.93066406
Z2-L09,ok,Track,192.168.123.221,-9,13174224.936279297,13174230.936279297
Z3-L05,ok,Track,192.168.123.224,-6,59363057.94067383,59363064.94067383
Z5-L04,ok,Track,192.168.123.226,-6,6056116.944824219,6056118.944824219
Z2-L02,ok,Track,192.168.123.215,-9,59421578.94873047,59421591.94873047
Z4-L09,ok,Track,192.168.123.168,-9,13174508.953125,13174528.953125
Z1-L14,ok,Track,192.168.123.227,-9,59401108.95703125,59401130.95703125
Z4-L11,ok,Track,192.168.123.185,-9,3610852.961669922,3610859.961669922
Z2-L04,ok,Track,192.168.123.190,-9,59473368.96582031,59454627.96582031
Z2-L05,ok,Track,192.168.123.217,-9,59234159.96972656,59234163.96972656
Z4-L06,ok,Track,192.168.123.249,-9,2712318.973876953,2712320.973876953
Z3-L12,ok,Track,192.168.123.238,-9,13176122.977783203,13176129.977783203
