Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609091175529.1428,1609091175529.1428
Z4-L08,ok,Track,192.168.123.154,-9,1609091175529.1677,1609091175529.1677
Z2-L08,ok,Track,192.168.123.156,-9,1609091175529.1775,1609091175529.1775
Z1-L13,ok,Track,192.168.123.165,-9,1609091175529.1863,1609091175529.1863
Z1-L05,ok,Track,192.168.123.152,-9,1609091175529.195,1609091175529.195
Z3-L09,ok,Track,192.168.123.173,-9,1609091175529.2039,1609091175529.2039
Z3-L10,ok,Track,192.168.123.225,-9,1609091175529.2131,1609091175529.2131
Z4-L03,waiting,Track,None,-9,1609091175529.2231,1609091175529.2231
Z4-L07,ok,Track,192.168.123.178,-9,1609091175529.2341,1609091175529.2341
Z1-L12,ok,Track,192.168.123.237,-9,1609091175529.2422,1609091175529.2422
Z1-L10,waiting,Track,None,-9,1609091175529.2505,1609091175529.2505
Z1-L04,ok,Track,192.168.123.176,-9,1609091175529.259,1609091175529.259
Z4-L05,waiting,Track,None,-9,1609091175529.2668,1609091175529.2668
Z4-L04,waiting,Track,None,-9,1609091175529.2754,1609091175529.2754
Z4-L01,waiting,Track,None,-9,1609091175529.2837,1609091175529.2837
Z1-L03,ok,Track,192.168.123.163,-9,1609091175529.2925,1609091175529.2925
Z1-L01,ok,Track,192.168.123.198,-9,1609091175529.3005,1609091175529.3005
Z1-L07,ok,Track,192.168.123.181,-9,1609091175529.3105,1609091175529.3105
Z1-L08,ok,Track,192.168.123.189,-9,1609091175529.318,1609091175529.318
Z3-L03,ok,Track,192.168.123.167,-9,1609091175529.3257,1609091175529.3257
Z3-L04,ok,Track,192.168.123.212,-9,1609091175529.3335,1609091175529.3335
Z2-L03,ok,Track,192.168.123.196,-9,1609091175529.3413,1609091175529.3413
Z1-L11,ok,Track,192.168.123.184,-9,1609091175529.3486,1609091175529.3486
Z3-L02,ok,Track,192.168.123.161,-9,1609091175529.3562,1609091175529.3562
Z2-L06,ok,Track,192.168.123.245,-9,1609091175529.3638,1609091175529.3638
Z1-L02,ok,Track,192.168.123.201,-9,1609091175529.372,1609091175529.372
Z2-L07,ok,Track,192.168.123.230,-9,1609091175529.3794,1609091175529.3794
Z4-L02,waiting,Track,None,-9,1609091175529.389,1609091175529.389
Z3-L01,ok,Track,192.168.123.228,-9,1609091175529.3967,1609091175529.3967
Z1-L09,ok,Track,192.168.123.191,-9,1609091175529.4043,1609091175529.4043
Z2-L09,ok,Moved,192.168.123.221,-9,1609091175529.412,1609091175529.412
Z2-L02,ok,Track,192.168.123.215,-9,1609091175529.4197,1609091175529.4197
Z4-L09,ok,Track,192.168.123.168,-9,1609091175529.4277,1609091175529.4277
Z1-L14,ok,Track,192.168.123.227,-9,1609091175529.4355,1609091175529.4355
Z2-L01,waiting,Track,None,-9,1609091175529.4436,1609091175529.4436
Z3-L11,waiting,Track,None,-9,1609091175529.4539,1609091175529.4539
Z4-L11,ok,Track,192.168.123.185,-9,1609091175529.4624,1609091175529.4624
Z2-L04,ok,Track,192.168.123.190,-9,1609091175529.47,1609091175529.47
Z2-L05,ok,Track,192.168.123.204,-9,1609091175529.4773,1609091175529.4773
Z4-L06,waiting,Track,None,-9,1609091175529.485,1609091175529.485
Z3-L12,ok,Track,192.168.123.193,-9,1609091175529.4937,1609091175529.4937
