Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,21.69580078125,22.69580078125
Z4-L08,ok,Track,192.168.123.154,-9,1095.710693359375,274.710693359375
Z2-L08,ok,Track,192.168.123.156,-9,7485.716552734375,22.716552734375
Z1-L13,ok,Track,192.168.123.165,-9,202.721435546875,223.721435546875
Z1-L05,ok,Track,192.168.123.152,-9,16683.7255859375,5135.7255859375
Z3-L09,ok,Track,192.168.123.173,-9,3518.730224609375,1224.730224609375
Z3-L10,ok,Track,192.168.123.225,-9,80.734619140625,84.734619140625
Z4-L03,waiting,Track,None,-9,1608123108554.7388,84.73876953125
Z4-L07,ok,Track,192.168.123.178,-9,29.745849609375,34.745849609375
Z1-L12,ok,Track,192.168.123.237,-9,171.75,182.75
Z1-L10,waiting,Track,None,-9,1608123108554.755,182.7548828125
Z1-L04,ok,Track,192.168.123.176,-9,28325.760009765625,3441.760009765625
Z4-L05,waiting,Track,None,-9,1608123108554.7642,3441.76416015625
Z4-L04,waiting,Track,None,-9,1608123108554.7686,3441.7685546875
Z4-L01,waiting,Track,None,-9,1608123108554.7732,3441.773193359375
Z1-L03,ok,Track,192.168.123.163,-9,89195.77709960938,57556.777099609375
Z1-L01,ok,Track,192.168.123.198,-9,117339.78198242188,117344.78198242188
Z1-L07,ok,Track,192.168.123.181,-9,58553.786376953125,3341.786376953125
Z1-L08,ok,Track,192.168.123.189,-9,88479.79077148438,88496.79077148438
Z3-L03,ok,Track,192.168.123.167,-9,71.794921875,73.794921875
Z3-L04,ok,Track,192.168.123.212,-9,130.799072265625,21.799072265625
Z2-L03,ok,Track,192.168.123.196,-9,10.80322265625,22.80322265625
Z1-L11,ok,Track,192.168.123.184,-9,5509.80712890625,125.80712890625
Z3-L02,ok,Track,192.168.123.161,-9,132.812744140625,138.812744140625
Z2-L06,ok,Track,192.168.123.245,-9,28.828857421875,22.828857421875
Z1-L02,ok,Track,192.168.123.201,-9,478.8349609375,484.8349609375
Z2-L07,ok,Track,192.168.123.230,-9,11.8388671875,22.8388671875
Z4-L02,waiting,Track,None,-9,1608123108554.8428,22.8427734375
Z3-L01,ok,Track,192.168.123.228,-9,9293.846923828125,8795.846923828125
Z1-L09,ok,Track,192.168.123.191,-9,2891.851318359375,1906.851318359375
Z2-L09,ok,Moved,192.168.123.221,-9,108691500.85546875,108691518.85546875
Z2-L02,ok,Track,192.168.123.215,-9,20.860107421875,22.860107421875
Z4-L09,ok,Track,192.168.123.168,-9,457.8642578125,86.8642578125
Z1-L14,ok,Track,192.168.123.227,-9,61.867919921875,22.867919921875
Z2-L01,waiting,Track,None,-9,1608123108554.8718,22.871826171875
Z3-L11,waiting,Track,None,-9,1608123108554.876,22.8759765625
Z4-L11,ok,Track,192.168.123.185,-9,30407.880126953125,30423.880126953125
Z2-L04,ok,Track,192.168.123.190,-9,60.884765625,22.884765625
Z2-L05,ok,Track,192.168.123.204,-9,30.888427734375,34.888427734375
Z4-L06,waiting,Track,None,-9,1608123108554.8923,34.892333984375
Z3-L12,ok,Track,192.168.123.193,-9,31.896240234375,33.896240234375
