Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609442709256.1418,1609442709256.1418
Z4-L08,ok,Track,192.168.123.154,-9,1609442709256.1658,1609442709256.1658
Z2-L08,ok,Track,192.168.123.156,-9,1609442709256.175,1609442709256.175
Z1-L13,ok,Track,192.168.123.165,-9,1609442709256.1833,1609442709256.1833
Z1-L05,ok,Track,192.168.123.152,-9,1609442709256.1921,1609442709256.1921
Z3-L09,ok,Track,192.168.123.173,-9,1609442709256.2007,1609442709256.2007
Z3-L10,ok,Track,192.168.123.225,-9,1609442709256.2095,1609442709256.2095
Z4-L03,waiting,Track,None,-9,1609442709256.2178,1609442709256.2178
Z4-L07,ok,Track,192.168.123.178,-9,1609442709256.2312,1609442709256.2312
Z1-L12,ok,Track,192.168.123.237,-9,1609442709256.24,1609442709256.24
Z1-L10,waiting,Track,None,-9,1609442709256.2485,1609442709256.2485
Z1-L04,ok,Track,192.168.123.176,-9,1609442709256.2573,1609442709256.2573
Z4-L05,waiting,Track,None,-9,1609442709256.267,1609442709256.267
Z4-L04,waiting,Track,None,-9,1609442709256.2751,1609442709256.2751
Z4-L01,waiting,Track,None,-9,1609442709256.2832,1609442709256.2832
Z1-L03,ok,Track,192.168.123.163,-9,1609442709256.292,1609442709256.292
Z1-L01,ok,Track,192.168.123.198,-9,1609442709256.3003,1609442709256.3003
Z1-L07,ok,Track,192.168.123.181,-9,1609442709256.3083,1609442709256.3083
Z1-L08,ok,Track,192.168.123.189,-9,1609442709256.3162,1609442709256.3162
Z3-L03,ok,Track,192.168.123.167,-9,1609442709256.3242,1609442709256.3242
Z3-L04,ok,Track,192.168.123.212,-9,1609442709256.334,1609442709256.334
Z2-L03,ok,Track,192.168.123.196,-9,1609442709256.342,1609442709256.342
Z1-L11,ok,Track,192.168.123.184,-9,1609442709256.35,1609442709256.35
Z3-L02,ok,Track,192.168.123.161,-9,1609442709256.3577,1609442709256.3577
Z2-L06,ok,Track,192.168.123.245,-9,1609442709256.3645,1609442709256.3645
Z1-L02,ok,Track,192.168.123.201,-9,1609442709256.3713,1609442709256.3713
Z2-L07,ok,Track,192.168.123.230,-9,1609442709256.3757,1609442709256.3757
Z4-L02,waiting,Track,None,-9,1609442709256.3806,1609442709256.3806
Z3-L01,ok,Track,192.168.123.228,-9,1609442709256.3857,1609442709256.3857
Z1-L09,ok,Track,192.168.123.191,-9,1609442709256.3904,1609442709256.3904
Z2-L09,ok,Moved,192.168.123.221,-9,1609442709256.3965,1609442709256.3965
Z2-L02,ok,Track,192.168.123.215,-9,1609442709256.4011,1609442709256.4011
Z4-L09,ok,Track,192.168.123.168,-9,1609442709256.4058,1609442709256.4058
Z1-L14,ok,Track,192.168.123.227,-9,1609442709256.4104,1609442709256.4104
Z2-L01,waiting,Track,None,-9,1609442709256.4148,1609442709256.4148
Z3-L11,waiting,Track,None,-9,1609442709256.4246,1609442709256.4246
Z4-L11,ok,Track,192.168.123.185,-9,1609442709256.434,1609442709256.434
Z2-L04,ok,Track,192.168.123.190,-9,1609442709256.4414,1609442709256.4414
Z2-L05,ok,Track,192.168.123.204,-9,1609442709256.4475,1609442709256.4475
Z4-L06,waiting,Track,None,-9,1609442709256.4536,1609442709256.4536
Z3-L12,ok,Track,192.168.123.193,-9,1609442709256.4585,1609442709256.4585
