Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608844072496.2612,1608844072496.2612
Z4-L08,ok,Track,192.168.123.154,-9,1608844072496.2747,1608844072496.2747
Z2-L08,ok,Track,192.168.123.156,-9,1608844072496.2793,1608844072496.2793
Z1-L13,ok,Track,192.168.123.165,-9,1608844072496.283,1608844072496.283
Z1-L05,ok,Track,192.168.123.152,-9,1608844072496.2869,1608844072496.2869
Z3-L09,ok,Track,192.168.123.173,-9,1608844072496.2905,1608844072496.2905
Z3-L10,ok,Track,192.168.123.225,-9,1608844072496.2952,1608844072496.2952
Z4-L03,waiting,Track,None,-9,1608844072496.2988,1608844072496.2988
Z4-L07,ok,Track,192.168.123.178,-9,1608844072496.3042,1608844072496.3042
Z1-L12,ok,Track,192.168.123.237,-9,1608844072496.3079,1608844072496.3079
Z1-L10,waiting,Track,None,-9,1608844072496.3113,1608844072496.3113
Z1-L04,ok,Track,192.168.123.176,-9,1608844072496.3152,1608844072496.3152
Z4-L05,waiting,Track,None,-9,1608844072496.3186,1608844072496.3186
Z4-L04,waiting,Track,None,-9,1608844072496.3223,1608844072496.3223
Z4-L01,waiting,Track,None,-9,1608844072496.3257,1608844072496.3257
Z1-L03,ok,Track,192.168.123.163,-9,1608844072496.3293,1608844072496.3293
Z1-L01,ok,Track,192.168.123.198,-9,1608844072496.3328,1608844072496.3328
Z1-L07,ok,Track,192.168.123.181,-9,1608844072496.3362,1608844072496.3362
Z1-L08,ok,Track,192.168.123.189,-9,1608844072496.3396,1608844072496.3396
Z3-L03,ok,Track,192.168.123.167,-9,1608844072496.344,1608844072496.344
Z3-L04,ok,Track,192.168.123.212,-9,1608844072496.3474,1608844072496.3474
Z2-L03,ok,Track,192.168.123.196,-9,1608844072496.3508,1608844072496.3508
Z1-L11,ok,Track,192.168.123.184,-9,1608844072496.3542,1608844072496.3542
Z3-L02,ok,Track,192.168.123.161,-9,1608844072496.3586,1608844072496.3586
Z2-L06,ok,Track,192.168.123.245,-9,1608844072496.3623,1608844072496.3623
Z1-L02,ok,Track,192.168.123.201,-9,1608844072496.3657,1608844072496.3657
Z2-L07,ok,Track,192.168.123.230,-9,1608844072496.3691,1608844072496.3691
Z4-L02,waiting,Track,None,-9,1608844072496.3728,1608844072496.3728
Z3-L01,ok,Track,192.168.123.228,-9,1608844072496.3762,1608844072496.3762
Z1-L09,ok,Track,192.168.123.191,-9,1608844072496.3796,1608844072496.3796
Z2-L09,ok,Moved,192.168.123.221,-9,1608844072496.3833,1608844072496.3833
Z2-L02,ok,Track,192.168.123.215,-9,1608844072496.3882,1608844072496.3882
Z4-L09,ok,Track,192.168.123.168,-9,1608844072496.3916,1608844072496.3916
Z1-L14,ok,Track,192.168.123.227,-9,1608844072496.395,1608844072496.395
Z2-L01,waiting,Track,None,-9,1608844072496.3984,1608844072496.3984
Z3-L11,waiting,Track,None,-9,1608844072496.4033,1608844072496.4033
Z4-L11,ok,Track,192.168.123.185,-9,1608844072496.4067,1608844072496.4067
Z2-L04,ok,Track,192.168.123.190,-9,1608844072496.4104,1608844072496.4104
Z2-L05,ok,Track,192.168.123.204,-9,1608844072496.4148,1608844072496.4148
Z4-L06,waiting,Track,None,-9,1608844072496.4182,1608844072496.4182
Z3-L12,ok,Track,192.168.123.193,-9,1608844072496.4219,1608844072496.4219
