Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609101932278.5254,1609101932278.5254
Z4-L08,ok,Track,192.168.123.154,-9,1609101932278.539,1609101932278.539
Z2-L08,ok,Track,192.168.123.156,-9,1609101932278.5437,1609101932278.5437
Z1-L13,ok,Track,192.168.123.165,-9,1609101932278.5474,1609101932278.5474
Z1-L05,ok,Track,192.168.123.152,-9,1609101932278.5513,1609101932278.5513
Z3-L09,ok,Track,192.168.123.173,-9,1609101932278.5547,1609101932278.5547
Z3-L10,ok,Track,192.168.123.225,-9,1609101932278.5583,1609101932278.5583
Z4-L03,waiting,Track,None,-9,1609101932278.5627,1609101932278.5627
Z4-L07,ok,Track,192.168.123.178,-9,1609101932278.5686,1609101932278.5686
Z1-L12,ok,Track,192.168.123.237,-9,1609101932278.5718,1609101932278.5718
Z1-L10,waiting,Track,None,-9,1609101932278.5767,1609101932278.5767
Z1-L04,ok,Track,192.168.123.176,-9,1609101932278.58,1609101932278.58
Z4-L05,waiting,Track,None,-9,1609101932278.5852,1609101932278.5852
Z4-L04,waiting,Track,None,-9,1609101932278.5889,1609101932278.5889
Z4-L01,waiting,Track,None,-9,1609101932278.5925,1609101932278.5925
Z1-L03,ok,Track,192.168.123.163,-9,1609101932278.5962,1609101932278.5962
Z1-L01,ok,Track,192.168.123.198,-9,1609101932278.5999,1609101932278.5999
Z1-L07,ok,Track,192.168.123.181,-9,1609101932278.603,1609101932278.603
Z1-L08,ok,Track,192.168.123.189,-9,1609101932278.6064,1609101932278.6064
Z3-L03,ok,Track,192.168.123.167,-9,1609101932278.61,1609101932278.61
Z3-L04,ok,Track,192.168.123.212,-9,1609101932278.6133,1609101932278.6133
Z2-L03,ok,Track,192.168.123.196,-9,1609101932278.6167,1609101932278.6167
Z1-L11,ok,Track,192.168.123.184,-9,1609101932278.62,1609101932278.62
Z3-L02,ok,Track,192.168.123.161,-9,1609101932278.6233,1609101932278.6233
Z2-L06,ok,Track,192.168.123.245,-9,1609101932278.6265,1609101932278.6265
Z1-L02,ok,Track,192.168.123.201,-9,1609101932278.63,1609101932278.63
Z2-L07,ok,Track,192.168.123.230,-9,1609101932278.633,1609101932278.633
Z4-L02,waiting,Track,None,-9,1609101932278.6365,1609101932278.6365
Z3-L01,ok,Track,192.168.123.228,-9,1609101932278.6401,1609101932278.6401
Z1-L09,ok,Track,192.168.123.191,-9,1609101932278.6433,1609101932278.6433
Z2-L09,ok,Moved,192.168.123.221,-9,1609101932278.647,1609101932278.647
Z2-L02,ok,Track,192.168.123.215,-9,1609101932278.6504,1609101932278.6504
Z4-L09,ok,Track,192.168.123.168,-9,1609101932278.6536,1609101932278.6536
Z1-L14,ok,Track,192.168.123.227,-9,1609101932278.657,1609101932278.657
Z2-L01,waiting,Track,None,-9,1609101932278.6604,1609101932278.6604
Z3-L11,waiting,Track,None,-9,1609101932278.6653,1609101932278.6653
Z4-L11,ok,Track,192.168.123.185,-9,1609101932278.669,1609101932278.669
Z2-L04,ok,Track,192.168.123.190,-9,1609101932278.673,1609101932278.673
Z2-L05,ok,Track,192.168.123.204,-9,1609101932278.6765,1609101932278.6765
Z4-L06,waiting,Track,None,-9,1609101932278.6802,1609101932278.6802
Z3-L12,ok,Track,192.168.123.193,-9,1609101932278.6836,1609101932278.6836
