Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,378451.6318359375,378473.6318359375
Z3-L07,ok,Track,192.168.123.234,-6,1400327.6435546875,382553.6435546875
Z4-L08,ok,Track,192.168.123.154,-9,75.648193359375,83.648193359375
Z2-L08,ok,Track,192.168.123.213,-9,378765.65234375,378152.65234375
Z1-L13,ok,Track,192.168.123.218,-9,542578.6560058594,542594.6560058594
Z1-L05,ok,Track,192.168.123.152,-9,1250609.6599121094,1250627.6599121094
Z3-L09,ok,Track,192.168.123.173,-9,1243793.6643066406,1243807.6643066406
Z3-L10,ok,Track,192.168.123.242,-9,3430978.6682128906,382146.6682128906
Z3-L06,ok,Track,192.168.123.236,-6,1264858.6721191406,1264865.6721191406
Z4-L07,ok,Track,192.168.123.178,-9,5407.67578125,5413.67578125
Z4-L03,ok,Track,192.168.123.225,-9,1316949.6794433594,1316970.6794433594
Z2-L01,ok,Track,192.168.123.247,-9,1269182.6833496094,543832.6833496094
Z1-L12,ok,Track,192.168.123.209,-9,378148.68701171875,378152.68701171875
Z1-L04,ok,Track,192.168.123.176,-9,538489.6909179688,538503.6909179688
Z4-L05,ok,Track,192.168.123.235,-9,1619.69482421875,1629.69482421875
Z4-L04,ok,Track,192.168.123.239,-9,6246.6982421875,6251.6982421875
Z4-L01,ok,Track,192.168.123.186,-9,382333.7019042969,381225.7019042969
Z1-L03,ok,Track,192.168.123.163,-9,1188745.7055664062,1188751.7055664062
Z5-L03,ok,Track,192.168.123.198,-6,376419.7092285156,376433.7092285156
Z1-L07,ok,Track,192.168.123.181,-9,1195720.712890625,1195729.712890625
Z1-L08,ok,Track,192.168.123.189,-9,1252851.716796875,1249489.716796875
Z3-L03,ok,Track,192.168.123.167,-9,529247.720703125,529259.720703125
Z3-L04,ok,Track,192.168.123.212,-9,381607.7243652344,381327.7243652344
Z2-L03,ok,Track,192.168.123.196,-9,376836.7277832031,376838.7277832031
Z1-L11,ok,Track,192.168.123.184,-9,1175403.7314453125,1175406.7314453125
Z3-L02,ok,Track,192.168.123.161,-6,393001.7353515625,380796.7353515625
Z2-L06,ok,Track,192.168.123.245,-9,9013.73876953125,9018.73876953125
Z5-L02,ok,Track,192.168.123.244,-6,5720.74267578125,5724.74267578125
Z2-L07,ok,Track,192.168.123.229,-9,509045.7463378906,395031.7463378906
Z3-L11,ok,Track,192.168.123.201,-9,381614.7497558594,380702.7497558594
Z1-L10,ok,Track,192.168.123.246,-9,535721.7536621094,535737.7536621094
Z4-L02,ok,Track,192.168.123.240,-9,8486.757080078125,8495.757080078125
Z3-L01,ok,Track,192.168.123.228,-6,1226679.7609863281,1226681.7609863281
Z5-L01,ok,Track,192.168.123.248,-6,391468.7648925781,380796.7648925781
Z1-L09,ok,Track,192.168.123.191,-9,538800.7683105469,538819.7683105469
Z2-L09,ok,Track,192.168.123.221,-9,376623.7734375,376638.7734375
Z3-L05,ok,Track,192.168.123.224,-6,1277057.7770996094,1277070.7770996094
Z5-L04,ok,Track,192.168.123.226,-6,377228.7810058594,362251.7810058594
Z2-L02,ok,Track,192.168.123.215,-9,396045.78466796875,396053.78466796875
Z4-L09,ok,Track,192.168.123.168,-9,374857.7880859375,374760.7880859375
Z1-L14,ok,Track,192.168.123.227,-9,376329.7919921875,376336.7919921875
Z4-L11,ok,Track,192.168.123.185,-9,223780.79565429688,9119.795654296875
Z2-L04,ok,Track,192.168.123.190,-9,376533.79931640625,376537.79931640625
Z2-L05,ok,Track,192.168.123.217,-9,378762.80322265625,378779.80322265625
Z4-L06,ok,Track,192.168.123.249,-9,74.80712890625,83.80712890625
Z3-L12,ok,Track,192.168.123.238,-9,381413.8107910156,381114.8107910156
