Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,55712453.9921875,50239504.9921875
Z3-L07,ok,Track,192.168.123.234,-6,50171668.00512695,50149109.00512695
Z4-L08,ok,Track,192.168.123.154,-9,50215169.01074219,50211225.01074219
Z2-L08,ok,Track,192.168.123.213,-9,74998917.01489258,50255210.01489258
Z1-L13,ok,Track,192.168.123.218,-9,50095668.01953125,50095673.01953125
Z1-L05,ok,Track,192.168.123.152,-9,50111486.02416992,50111490.02416992
Z3-L09,ok,Track,192.168.123.173,-9,50121467.02807617,50121479.02807617
Z3-L10,ok,Track,192.168.123.242,-9,50201119.0324707,50191583.0324707
Z3-L06,ok,Track,192.168.123.236,-6,50129779.036865234,50129796.036865234
Z4-L07,ok,Track,192.168.123.178,-9,50190757.041503906,50190772.041503906
Z4-L03,ok,Track,192.168.123.225,-9,50170860.04589844,50170877.04589844
Z2-L01,ok,Track,192.168.123.247,-9,50123712.05175781,50123726.05175781
Z1-L12,ok,Track,192.168.123.209,-9,50161699.0559082,50158362.0559082
Z1-L04,ok,Track,192.168.123.176,-9,50101361.060058594,50100967.060058594
Z4-L05,ok,Track,192.168.123.235,-9,50182073.06591797,50171568.06591797
Z4-L04,ok,Track,192.168.123.239,-9,50179318.0703125,50170773.0703125
Z4-L01,ok,Track,192.168.123.186,-9,50115611.075927734,50115625.075927734
Z1-L03,ok,Track,192.168.123.163,-9,50064943.080322266,50064953.080322266
Z5-L03,ok,Track,192.168.123.198,-6,52238217.0847168,50246909.0847168
Z1-L07,ok,Track,192.168.123.181,-9,50079024.09033203,50079030.09033203
Z1-L08,ok,Track,192.168.123.189,-9,50117137.0949707,50117148.0949707
Z3-L03,ok,Track,192.168.123.167,-9,50123005.099121094,50123027.099121094
Z3-L04,ok,Track,192.168.123.212,-9,50146085.103515625,50130598.103515625
Z2-L03,ok,Track,192.168.123.196,-9,50131064.107910156,50130992.107910156
Z1-L11,ok,Track,192.168.123.184,-9,50073235.11230469,50073238.11230469
Z3-L02,ok,Track,192.168.123.161,-6,50114689.11669922,50114700.11669922
Z2-L06,ok,Track,192.168.123.245,-9,50212123.12109375,50212144.12109375
Z5-L02,ok,Track,192.168.123.244,-6,50124721.12548828,50123027.12548828
Z2-L07,ok,Track,192.168.123.229,-9,50097287.131103516,50097295.131103516
Z3-L11,ok,Track,192.168.123.201,-9,50109140.13549805,50109149.13549805
Z1-L10,ok,Track,192.168.123.246,-9,50102565.13964844,50102369.13964844
Z4-L02,ok,Track,192.168.123.240,-9,50169421.14428711,50168707.14428711
Z3-L01,ok,Track,192.168.123.228,-6,50093313.14819336,50093323.14819336
Z5-L01,ok,Track,192.168.123.248,-6,50131701.15234375,50128872.15234375
Z1-L09,ok,Track,192.168.123.191,-9,50069209.15673828,50069211.15673828
Z2-L09,ok,Track,192.168.123.221,-9,50102069.162109375,50102073.162109375
Z3-L05,ok,Track,192.168.123.224,-6,50130680.16674805,50130692.16674805
Z5-L04,ok,Track,192.168.123.226,-6,66080358.1706543,50218577.1706543
Z2-L02,ok,Track,192.168.123.215,-9,75021343.17529297,50225877.17529297
Z4-L09,ok,Track,192.168.123.168,-9,50214066.18041992,50213589.18041992
Z1-L14,ok,Track,192.168.123.227,-9,50217938.18481445,50205774.18481445
Z4-L11,ok,Track,192.168.123.185,-9,50255809.188964844,50249451.188964844
Z2-L04,ok,Track,192.168.123.190,-9,52236474.193115234,52236484.193115234
Z2-L05,ok,Track,192.168.123.217,-9,50050203.197509766,50050208.197509766
Z4-L06,ok,Track,192.168.123.249,-9,50232139.2019043,50223773.2019043
Z3-L12,ok,Track,192.168.123.238,-9,50204729.20605469,50181361.20605469
