Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,41147976.564453125,41054166.564453125
Z3-L07,ok,Track,192.168.123.234,-6,41078519.576416016,41078335.576416016
Z4-L08,ok,Track,192.168.123.154,-9,720122.5815429688,720128.5815429688
Z2-L08,ok,Track,192.168.123.213,-9,41170959.58569336,41146656.58569336
Z1-L13,ok,Track,192.168.123.218,-9,40985268.58911133,40985274.58911133
Z1-L05,ok,Track,192.168.123.152,-9,41016116.59277344,41016119.59277344
Z3-L09,ok,Track,192.168.123.173,-9,41023882.59643555,41023890.59643555
Z3-L10,ok,Track,192.168.123.242,-9,41104802.599853516,41104697.599853516
Z3-L06,ok,Track,192.168.123.236,-6,41072208.603515625,41072211.603515625
Z4-L07,ok,Track,192.168.123.178,-9,41100810.607421875,41100824.607421875
Z4-L03,ok,Track,192.168.123.225,-9,41099283.610839844,41099298.610839844
Z2-L01,ok,Track,192.168.123.247,-9,41023095.61450195,41023107.61450195
Z1-L12,ok,Track,192.168.123.209,-9,41069146.618652344,41049191.618652344
Z1-L04,ok,Track,192.168.123.176,-9,41006956.62182617,41006966.62182617
Z4-L05,ok,Track,192.168.123.235,-9,721125.6254882812,721127.6254882812
Z4-L04,ok,Track,192.168.123.239,-9,479.62890625,483.62890625
Z4-L01,ok,Track,192.168.123.186,-9,41027339.6328125,41027353.6328125
Z1-L03,ok,Track,192.168.123.163,-9,40997792.63647461,40989316.63647461
Z5-L03,ok,Track,192.168.123.198,-6,41156443.63989258,41150743.63989258
Z1-L07,ok,Track,192.168.123.181,-9,40999319.64379883,40999326.64379883
Z1-L08,ok,Track,192.168.123.189,-9,41029673.6472168,41019449.6472168
Z3-L03,ok,Track,192.168.123.167,-9,41036602.650390625,41036610.650390625
Z3-L04,ok,Track,192.168.123.212,-9,41063984.654296875,41039690.654296875
Z2-L03,ok,Track,192.168.123.196,-9,41023581.657958984,41023591.657958984
Z1-L11,ok,Track,192.168.123.184,-9,40947468.66113281,40947473.66113281
Z3-L02,ok,Track,192.168.123.161,-6,41015914.66503906,41015919.66503906
Z2-L06,ok,Track,192.168.123.245,-9,41119582.66845703,41119596.66845703
Z5-L02,ok,Track,192.168.123.244,-6,41025226.67211914,41025234.67211914
Z2-L07,ok,Track,192.168.123.229,-9,41008167.67553711,40950513.67553711
Z3-L11,ok,Track,192.168.123.201,-9,41019023.67919922,41019034.67919922
Z1-L10,ok,Track,192.168.123.246,-9,41028338.68261719,41028353.68261719
Z4-L02,ok,Track,192.168.123.240,-9,41069976.686035156,41069990.686035156
Z3-L01,ok,Track,192.168.123.228,-6,41006653.689697266,41006661.689697266
Z5-L01,ok,Track,192.168.123.248,-6,41025833.693359375,41025840.693359375
Z1-L09,ok,Track,192.168.123.191,-9,40974648.697021484,40974650.697021484
Z2-L09,ok,Track,192.168.123.221,-9,41024812.7019043,41024818.7019043
Z3-L05,ok,Track,192.168.123.224,-6,41076367.705566406,41076374.705566406
Z5-L04,ok,Track,192.168.123.226,-6,41152661.709228516,41135757.709228516
Z2-L02,ok,Track,192.168.123.215,-9,41134888.712890625,41134901.712890625
Z4-L09,ok,Track,192.168.123.168,-9,41104075.716552734,41102044.716552734
Z1-L14,ok,Track,192.168.123.227,-9,41114418.720458984,41114440.720458984
Z4-L11,ok,Track,192.168.123.185,-9,723128.7236328125,723136.7236328125
Z2-L04,ok,Track,192.168.123.190,-9,41186678.72729492,41167937.72729492
Z2-L05,ok,Track,192.168.123.217,-9,40947469.73071289,40947473.73071289
Z4-L06,ok,Track,192.168.123.249,-9,720123.734375,720128.734375
Z3-L12,ok,Track,192.168.123.238,-9,41112368.73779297,41099787.73779297
