Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608862105905.8438,1608862105905.8438
Z4-L08,ok,Track,192.168.123.154,-9,1608862105905.8586,1608862105905.8586
Z2-L08,ok,Track,192.168.123.156,-9,1608862105905.864,1608862105905.864
Z1-L13,ok,Track,192.168.123.165,-9,1608862105905.8682,1608862105905.8682
Z1-L05,ok,Track,192.168.123.152,-9,1608862105905.8723,1608862105905.8723
Z3-L09,ok,Track,192.168.123.173,-9,1608862105905.8765,1608862105905.8765
Z3-L10,ok,Track,192.168.123.225,-9,1608862105905.8818,1608862105905.8818
Z4-L03,waiting,Track,None,-9,1608862105905.886,1608862105905.886
Z4-L07,ok,Track,192.168.123.178,-9,1608862105905.8936,1608862105905.8936
Z1-L12,ok,Track,192.168.123.237,-9,1608862105905.8977,1608862105905.8977
Z1-L10,waiting,Track,None,-9,1608862105905.9033,1608862105905.9033
Z1-L04,ok,Track,192.168.123.176,-9,1608862105905.9077,1608862105905.9077
Z4-L05,waiting,Track,None,-9,1608862105905.913,1608862105905.913
Z4-L04,waiting,Track,None,-9,1608862105905.9175,1608862105905.9175
Z4-L01,waiting,Track,None,-9,1608862105905.9216,1608862105905.9216
Z1-L03,ok,Track,192.168.123.163,-9,1608862105905.9263,1608862105905.9263
Z1-L01,ok,Track,192.168.123.198,-9,1608862105905.9302,1608862105905.9302
Z1-L07,ok,Track,192.168.123.181,-9,1608862105905.9343,1608862105905.9343
Z1-L08,ok,Track,192.168.123.189,-9,1608862105905.9385,1608862105905.9385
Z3-L03,ok,Track,192.168.123.167,-9,1608862105905.9421,1608862105905.9421
Z3-L04,ok,Track,192.168.123.212,-9,1608862105905.946,1608862105905.946
Z2-L03,ok,Track,192.168.123.196,-9,1608862105905.9502,1608862105905.9502
Z1-L11,ok,Track,192.168.123.184,-9,1608862105905.954,1608862105905.954
Z3-L02,ok,Track,192.168.123.161,-9,1608862105905.958,1608862105905.958
Z2-L06,ok,Track,192.168.123.245,-9,1608862105905.9617,1608862105905.9617
Z1-L02,ok,Track,192.168.123.201,-9,1608862105905.9658,1608862105905.9658
Z2-L07,ok,Track,192.168.123.230,-9,1608862105905.971,1608862105905.971
Z4-L02,waiting,Track,None,-9,1608862105905.975,1608862105905.975
Z3-L01,ok,Track,192.168.123.228,-9,1608862105905.9792,1608862105905.9792
Z1-L09,ok,Track,192.168.123.191,-9,1608862105905.9832,1608862105905.9832
Z2-L09,ok,Moved,192.168.123.221,-9,1608862105905.987,1608862105905.987
Z2-L02,ok,Track,192.168.123.215,-9,1608862105905.991,1608862105905.991
Z4-L09,ok,Track,192.168.123.168,-9,1608862105905.9949,1608862105905.9949
Z1-L14,ok,Track,192.168.123.227,-9,1608862105905.9993,1608862105905.9993
Z2-L01,waiting,Track,None,-9,1608862105906.0032,1608862105906.0032
Z3-L11,waiting,Track,None,-9,1608862105906.0093,1608862105906.0093
Z4-L11,ok,Track,192.168.123.185,-9,1608862105906.0132,1608862105906.0132
Z2-L04,ok,Track,192.168.123.190,-9,1608862105906.0173,1608862105906.0173
Z2-L05,ok,Track,192.168.123.204,-9,1608862105906.021,1608862105906.021
Z4-L06,waiting,Track,None,-9,1608862105906.0261,1608862105906.0261
Z3-L12,ok,Track,192.168.123.193,-9,1608862105906.0308,1608862105906.0308
