Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,77568437.40332031,77554043.40332031
Z4-L08,ok,Track,192.168.123.154,-9,77707669.42504883,77707223.42504883
Z2-L08,ok,Track,192.168.123.156,-9,77591294.43286133,77576648.43286133
Z1-L13,ok,Track,192.168.123.165,-9,77516056.44189453,77516066.44189453
Z1-L05,ok,Track,192.168.123.152,-9,77519268.45092773,77519284.45092773
Z3-L09,ok,Track,192.168.123.173,-9,77525649.45947266,77525657.45947266
Z3-L10,ok,Track,192.168.123.225,-9,77744129.46850586,77738655.46850586
Z4-L03,waiting,Track,None,-9,1608206953902.477,77738655.47705078
Z4-L07,ok,Track,192.168.123.178,-9,77531237.49047852,77531244.49047852
Z1-L12,ok,Track,192.168.123.237,-9,77564505.49902344,77531648.49902344
Z1-L10,waiting,Track,None,-9,1608206953902.5076,77531648.50756836
Z1-L04,ok,Track,192.168.123.176,-9,77518631.51708984,77517939.51708984
Z4-L05,waiting,Track,None,-9,1608206953902.5251,77517939.52514648
Z4-L04,waiting,Track,None,-9,1608206953902.5334,77517939.53344727
Z4-L01,waiting,Track,None,-9,1608206953902.5422,77517939.54223633
Z1-L03,ok,Track,192.168.123.163,-9,76985682.55078125,76985692.55078125
Z1-L01,ok,Track,192.168.123.198,-9,77482761.55981445,76974652.55981445
Z1-L07,ok,Track,192.168.123.181,-9,76996704.5678711,76996711.5678711
Z1-L08,ok,Track,192.168.123.189,-9,77528652.57641602,77516066.57641602
Z3-L03,ok,Track,192.168.123.167,-9,77533686.58398438,77533696.58398438
Z3-L04,ok,Track,192.168.123.212,-9,77565557.59228516,77539067.59228516
Z2-L03,ok,Track,192.168.123.196,-9,77538557.60253906,77538575.60253906
Z1-L11,ok,Track,192.168.123.184,-9,76975163.61083984,76975174.61083984
Z3-L02,ok,Track,192.168.123.161,-9,76994260.6196289,76994263.6196289
Z2-L06,ok,Track,192.168.123.245,-9,77606414.62719727,77530406.62719727
Z1-L02,ok,Track,192.168.123.201,-9,76987429.63574219,76987432.63574219
Z2-L07,ok,Track,192.168.123.230,-9,77516885.64379883,77516795.64379883
Z4-L02,waiting,Track,None,-9,1608206953902.6526,77516795.65258789
Z3-L01,ok,Track,192.168.123.228,-9,76969293.66088867,76969302.66088867
Z1-L09,ok,Track,192.168.123.191,-9,76934988.66870117,76934991.66870117
Z2-L09,ok,Moved,192.168.123.221,-9,192536848.6767578,192536866.6767578
Z2-L02,ok,Track,192.168.123.215,-9,77572288.68481445,77567415.68481445
Z4-L09,ok,Track,192.168.123.168,-9,77533086.69311523,77533092.69311523
Z1-L14,ok,Track,192.168.123.227,-9,77549100.70141602,77549124.70141602
Z2-L01,waiting,Track,None,-9,1608206953902.7092,77549124.70922852
Z3-L11,waiting,Track,None,-9,1608206953902.7195,77549124.71948242
Z4-L11,ok,Track,192.168.123.185,-9,77648452.72753906,77644385.72753906
Z2-L04,ok,Track,192.168.123.190,-9,77553497.73583984,77553509.73583984
Z2-L05,ok,Track,192.168.123.204,-9,76990531.74389648,76990533.74389648
Z4-L06,waiting,Track,None,-9,1608206953902.7517,76990533.75170898
Z3-L12,ok,Track,192.168.123.193,-9,77692878.76489258,77692883.76489258
