Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,103122204.16772461,103122208.16772461
Z3-L07,ok,Track,192.168.123.234,-6,103158457.17895508,103158461.17895508
Z4-L08,ok,Track,192.168.123.154,-9,86419559.18334961,86419565.18334961
Z2-L08,ok,Track,192.168.123.213,-9,103105322.1875,103105324.1875
Z1-L13,ok,Track,192.168.123.218,-9,103122932.19189453,103122837.19189453
Z1-L05,ok,Track,192.168.123.152,-9,76098305.19555664,76098310.19555664
Z3-L09,ok,Track,192.168.123.173,-9,76098103.19946289,76098108.19946289
Z3-L10,ok,Track,192.168.123.242,-9,105771258.20288086,103209881.20288086
Z3-L06,ok,Track,192.168.123.236,-6,103862174.20678711,103862177.20678711
Z4-L07,ok,Track,192.168.123.178,-9,87144139.21044922,87129115.21044922
Z4-L03,ok,Track,192.168.123.225,-9,103206478.21411133,103205006.21411133
Z2-L01,ok,Track,192.168.123.247,-9,76214756.21777344,76214761.21777344
Z1-L12,ok,Track,192.168.123.209,-9,103194527.22143555,103194538.22143555
Z1-L04,ok,Track,192.168.123.176,-9,76157723.22631836,76157728.22631836
Z4-L05,ok,Track,192.168.123.235,-9,76226758.22998047,76226765.22998047
Z4-L04,ok,Track,192.168.123.239,-9,88049638.23339844,88049642.23339844
Z4-L01,ok,Track,192.168.123.186,-9,103821734.23730469,103202402.23730469
Z1-L03,ok,Track,192.168.123.163,-9,4162084.2412109375,3422488.2412109375
Z5-L03,ok,Track,192.168.123.198,-6,88344761.24487305,88344766.24487305
Z1-L07,ok,Track,192.168.123.181,-9,77102927.2487793,76228756.2487793
Z1-L08,ok,Track,192.168.123.189,-9,23855933.252441406,25032169.252441406
Z3-L03,ok,Track,192.168.123.167,-9,76098506.25610352,76098516.25610352
Z3-L04,ok,Track,192.168.123.212,-9,76104309.25976562,76104315.25976562
Z2-L03,ok,Track,192.168.123.196,-9,77100914.26342773,77100919.26342773
Z1-L11,ok,Track,192.168.123.184,-9,76097991.26708984,76097999.26708984
Z3-L02,ok,Track,192.168.123.161,-6,76098507.2709961,76098516.2709961
Z2-L06,ok,Track,192.168.123.245,-9,100481471.27441406,100481479.27441406
Z5-L02,ok,Track,192.168.123.244,-6,76219737.27832031,76219760.27832031
Z2-L07,ok,Track,192.168.123.229,-9,103104694.28198242,103104697.28198242
Z3-L11,ok,Track,192.168.123.201,-9,76167732.28564453,76167737.28564453
Z1-L10,ok,Track,192.168.123.246,-9,103131679.28930664,103131686.28930664
Z4-L02,ok,Track,192.168.123.240,-9,88141611.29272461,88141621.29272461
Z3-L01,ok,Track,192.168.123.228,-6,76097778.29614258,76097787.29614258
Z5-L01,ok,Track,192.168.123.248,-6,76219729.29980469,76219760.29980469
Z1-L09,ok,Track,192.168.123.191,-9,4162084.303466797,2907939.303466797
Z2-L09,ok,Track,192.168.123.221,-9,80926995.30810547,80792705.30810547
Z3-L05,ok,Track,192.168.123.224,-6,103825224.31201172,103825233.31201172
Z5-L04,ok,Track,192.168.123.226,-6,91991476.31567383,91991479.31567383
Z2-L02,ok,Track,192.168.123.215,-9,103131161.31933594,103130652.31933594
Z4-L09,ok,Track,192.168.123.168,-9,91385904.32299805,86217335.32299805
Z1-L14,ok,Track,192.168.123.227,-9,100196259.32641602,100196263.32641602
Z4-L11,ok,Track,192.168.123.185,-9,83508816.33007812,83508824.33007812
Z2-L04,ok,Track,192.168.123.190,-9,103101533.33422852,103097502.33422852
Z2-L05,ok,Track,192.168.123.217,-9,76215760.33886719,76215766.33886719
Z4-L06,ok,Track,192.168.123.249,-9,83509808.3425293,83509816.3425293
Z3-L12,ok,Track,192.168.123.238,-9,102056617.34594727,102056624.34594727
