Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,87883616.75488281,87883620.75488281
Z3-L07,ok,Track,192.168.123.234,-6,87919869.76708984,87919873.76708984
Z4-L08,ok,Track,192.168.123.154,-9,71180971.7722168,71180977.7722168
Z2-L08,ok,Track,192.168.123.213,-9,87866734.77685547,87866736.77685547
Z1-L13,ok,Track,192.168.123.218,-9,87884344.78149414,87884249.78149414
Z1-L05,ok,Track,192.168.123.152,-9,60859717.78564453,60859722.78564453
Z3-L09,ok,Track,192.168.123.173,-9,60859515.78979492,60859520.78979492
Z3-L10,ok,Track,192.168.123.242,-9,90532670.79394531,87971293.79394531
Z3-L06,ok,Track,192.168.123.236,-6,88623586.79882812,88623589.79882812
Z4-L07,ok,Track,192.168.123.178,-9,71905551.80297852,71890527.80297852
Z4-L03,ok,Track,192.168.123.225,-9,87967890.80883789,87966418.80883789
Z2-L01,ok,Track,192.168.123.247,-9,60976168.81323242,60976173.81323242
Z1-L12,ok,Track,192.168.123.209,-9,87955939.81738281,87955950.81738281
Z1-L04,ok,Track,192.168.123.176,-9,60919135.8215332,60919140.8215332
Z4-L05,ok,Track,192.168.123.235,-9,60988170.826171875,60988177.826171875
Z4-L04,ok,Track,192.168.123.239,-9,72811050.83032227,72811054.83032227
Z4-L01,ok,Track,192.168.123.186,-9,88583146.83496094,87963814.83496094
Z1-L03,ok,Track,192.168.123.163,-9,3475817.8393554688,3554854.8393554688
Z5-L03,ok,Track,192.168.123.198,-6,73106173.84375,73106178.84375
Z1-L07,ok,Track,192.168.123.181,-9,61864339.849609375,60990168.849609375
Z1-L08,ok,Track,192.168.123.189,-9,8617345.854248047,9793581.854248047
Z3-L03,ok,Track,192.168.123.167,-9,60859918.85888672,60859928.85888672
Z3-L04,ok,Track,192.168.123.212,-9,60865721.86303711,60865727.86303711
Z2-L03,ok,Track,192.168.123.196,-9,61862326.86767578,61862331.86767578
Z1-L11,ok,Track,192.168.123.184,-9,60859403.87158203,60859411.87158203
Z3-L02,ok,Track,192.168.123.161,-6,60859919.8762207,60859928.8762207
Z2-L06,ok,Track,192.168.123.245,-9,85242883.8803711,85242891.8803711
Z5-L02,ok,Track,192.168.123.244,-6,60981149.884277344,60981172.884277344
Z2-L07,ok,Track,192.168.123.229,-9,87866106.88867188,87866109.88867188
Z3-L11,ok,Track,192.168.123.201,-9,60929144.892822266,60929149.892822266
Z1-L10,ok,Track,192.168.123.246,-9,87893091.89697266,87893098.89697266
Z4-L02,ok,Track,192.168.123.240,-9,72903023.90136719,72903033.90136719
Z3-L01,ok,Track,192.168.123.228,-6,60859190.90576172,60859199.90576172
Z5-L01,ok,Track,192.168.123.248,-6,60981141.90991211,60981172.90991211
Z1-L09,ok,Track,192.168.123.191,-9,3475817.9138183594,1844482.9138183594
Z2-L09,ok,Track,192.168.123.221,-9,65688407.919921875,65554117.919921875
Z3-L05,ok,Track,192.168.123.224,-6,88586636.92407227,88586645.92407227
Z5-L04,ok,Track,192.168.123.226,-6,76752888.9284668,76752891.9284668
Z2-L02,ok,Track,192.168.123.215,-9,87892573.93383789,87892064.93383789
Z4-L09,ok,Track,192.168.123.168,-9,76147316.93823242,70978747.93823242
Z1-L14,ok,Track,192.168.123.227,-9,84957671.94213867,84957675.94213867
Z4-L11,ok,Track,192.168.123.185,-9,68270228.94604492,68270236.94604492
Z2-L04,ok,Track,192.168.123.190,-9,87862945.95043945,87858914.95043945
Z2-L05,ok,Track,192.168.123.217,-9,60977172.954589844,60977178.954589844
Z4-L06,ok,Track,192.168.123.249,-9,68271220.95874023,68271228.95874023
Z3-L12,ok,Track,192.168.123.238,-9,86818029.96289062,86818036.96289062
