Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,15245.63916015625,14427.63916015625
Z4-L08,ok,Track,192.168.123.154,-9,22191.656494140625,9744.656494140625
Z2-L08,ok,Track,192.168.123.156,-9,53.662353515625,60.662353515625
Z1-L13,ok,Track,192.168.123.165,-9,52489.66748046875,15709.66748046875
Z1-L05,ok,Track,192.168.123.152,-9,11751.67236328125,11758.67236328125
Z3-L09,ok,Track,192.168.123.173,-9,33.676513671875,35.676513671875
Z3-L10,ok,Track,192.168.123.225,-9,1286.680908203125,574.680908203125
Z4-L03,waiting,Track,None,-9,1608119020962.6853,574.685302734375
Z4-L07,ok,Track,192.168.123.178,-9,31.69287109375,37.69287109375
Z1-L12,ok,Track,192.168.123.237,-9,1395.697265625,1409.697265625
Z1-L10,waiting,Track,None,-9,1608119020962.7017,1409.70166015625
Z1-L04,ok,Track,192.168.123.176,-9,93.708251953125,108.708251953125
Z4-L05,waiting,Track,None,-9,1608119020962.7126,108.712646484375
Z4-L04,waiting,Track,None,-9,1608119020962.7168,108.716796875
Z4-L01,waiting,Track,None,-9,1608119020962.7214,108.721435546875
Z1-L03,ok,Track,192.168.123.163,-9,101.725341796875,108.725341796875
Z1-L01,ok,Track,192.168.123.198,-9,2733.729248046875,2738.729248046875
Z1-L07,ok,Track,192.168.123.181,-9,137379.7333984375,36585.7333984375
Z1-L08,ok,Track,192.168.123.189,-9,32.738037109375,37.738037109375
Z3-L03,ok,Track,192.168.123.167,-9,202.741943359375,107.741943359375
Z3-L04,ok,Track,192.168.123.212,-9,32.74560546875,35.74560546875
Z2-L03,ok,Track,192.168.123.196,-9,42.749755859375,46.749755859375
Z1-L11,ok,Track,192.168.123.184,-9,32387.75341796875,32409.75341796875
Z3-L02,ok,Track,192.168.123.161,-9,103.7578125,107.7578125
Z2-L06,ok,Track,192.168.123.245,-9,33.76171875,46.76171875
Z1-L02,ok,Track,192.168.123.201,-9,7719.76513671875,7722.76513671875
Z2-L07,ok,Track,192.168.123.230,-9,10067.76953125,10080.76953125
Z4-L02,waiting,Track,None,-9,1608119020962.7737,10080.773681640625
Z3-L01,ok,Track,192.168.123.228,-9,5482.77783203125,5491.77783203125
Z1-L09,ok,Track,192.168.123.191,-9,13361.781982421875,7723.781982421875
Z2-L09,ok,Moved,192.168.123.221,-9,104603908.78613281,104603926.78613281
Z2-L02,ok,Track,192.168.123.215,-9,1182.791015625,1189.791015625
Z4-L09,ok,Track,192.168.123.168,-9,42.794677734375,46.794677734375
Z1-L14,ok,Track,192.168.123.227,-9,44.798583984375,60.798583984375
Z2-L01,waiting,Track,None,-9,1608119020962.8027,60.802734375
Z3-L11,waiting,Track,None,-9,1608119020962.8088,60.808837890625
Z4-L11,ok,Track,192.168.123.185,-9,41.813232421875,46.813232421875
Z2-L04,ok,Track,192.168.123.190,-9,41.83056640625,46.83056640625
Z2-L05,ok,Track,192.168.123.204,-9,42314.834716796875,2018.834716796875
Z4-L06,waiting,Track,None,-9,1608119020962.839,2018.839111328125
Z3-L12,ok,Track,192.168.123.193,-9,43.84326171875,45.84326171875
