Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,23800762.13720703,23800781.13720703
Z3-L07,ok,Track,192.168.123.234,-6,23779047.14819336,23778961.14819336
Z4-L08,ok,Track,192.168.123.154,-9,23836489.15283203,23836113.15283203
Z2-L08,ok,Track,192.168.123.213,-9,23868762.15649414,23858755.15649414
Z1-L13,ok,Track,192.168.123.218,-9,23691461.16040039,23691470.16040039
Z1-L05,ok,Track,192.168.123.152,-9,23738997.1640625,23739014.1640625
Z3-L09,ok,Track,192.168.123.173,-9,23733883.16821289,23733889.16821289
Z3-L10,ok,Track,192.168.123.242,-9,23820356.17236328,23819967.17236328
Z3-L06,ok,Track,192.168.123.236,-6,23741419.17578125,23741424.17578125
Z4-L07,ok,Track,192.168.123.178,-9,23815124.17944336,23815137.17944336
Z4-L03,ok,Track,192.168.123.225,-9,23729901.18408203,23729907.18408203
Z2-L01,ok,Track,192.168.123.247,-9,23751102.18798828,23751109.18798828
Z1-L12,ok,Track,192.168.123.209,-9,23772854.19165039,23772792.19165039
Z1-L04,ok,Track,192.168.123.176,-9,23723639.19506836,23723645.19506836
Z4-L05,ok,Track,192.168.123.235,-9,23812521.19873047,23812525.19873047
Z4-L04,ok,Track,192.168.123.239,-9,23730103.20336914,23730114.20336914
Z4-L01,ok,Track,192.168.123.186,-9,23725588.20703125,23725591.20703125
Z1-L03,ok,Track,192.168.123.163,-9,23713976.21069336,23713982.21069336
Z5-L03,ok,Track,192.168.123.198,-6,23874962.21435547,23866241.21435547
Z1-L07,ok,Track,192.168.123.181,-9,23678252.21826172,23678255.21826172
Z1-L08,ok,Track,192.168.123.189,-9,23730901.221923828,23730912.221923828
Z3-L03,ok,Track,192.168.123.167,-9,23739824.225830078,23739833.225830078
Z3-L04,ok,Track,192.168.123.212,-9,23780916.229492188,23758200.229492188
Z2-L03,ok,Track,192.168.123.196,-9,23752844.233642578,23752855.233642578
Z1-L11,ok,Track,192.168.123.184,-9,23660514.237060547,23660522.237060547
Z3-L02,ok,Track,192.168.123.161,-6,23733147.240966797,23730809.240966797
Z2-L06,ok,Track,192.168.123.245,-9,23832246.244628906,23778420.244628906
Z5-L02,ok,Track,192.168.123.244,-6,23772568.248291016,23758200.248291016
Z2-L07,ok,Track,192.168.123.229,-9,23736128.253173828,23736134.253173828
Z3-L11,ok,Track,192.168.123.201,-9,23731214.256835938,23731219.256835938
Z1-L10,ok,Track,192.168.123.246,-9,23719203.260498047,23719215.260498047
Z4-L02,ok,Track,192.168.123.240,-9,23747139.264404297,23747057.264404297
Z3-L01,ok,Track,192.168.123.228,-6,23708046.267822266,23708051.267822266
Z5-L01,ok,Track,192.168.123.248,-6,23893974.271484375,23887366.271484375
Z1-L09,ok,Track,192.168.123.191,-9,23666586.275146484,23666590.275146484
Z2-L09,ok,Track,192.168.123.221,-9,23719812.280029297,23719822.280029297
Z3-L05,ok,Track,192.168.123.224,-6,23781704.283691406,23781722.283691406
Z5-L04,ok,Track,192.168.123.226,-6,23877509.287597656,23861516.287597656
Z2-L02,ok,Track,192.168.123.215,-9,23842130.291259766,23842142.291259766
Z4-L09,ok,Track,192.168.123.168,-9,23820244.294921875,23820261.294921875
Z1-L14,ok,Track,192.168.123.227,-9,23824024.298339844,23824042.298339844
Z4-L11,ok,Track,192.168.123.185,-9,23860568.302001953,23858433.302001953
Z2-L04,ok,Track,192.168.123.190,-9,23869378.305908203,23869384.305908203
Z2-L05,ok,Track,192.168.123.217,-9,23660515.309326172,23660521.309326172
Z4-L06,ok,Track,192.168.123.249,-9,23854919.313232422,23845919.313232422
Z3-L12,ok,Track,192.168.123.238,-9,23821759.31640625,23812850.31640625
