Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609260770152.8606,1609260770152.8606
Z4-L08,ok,Track,192.168.123.154,-9,1609260770152.8735,1609260770152.8735
Z2-L08,ok,Track,192.168.123.156,-9,1609260770152.878,1609260770152.878
Z1-L13,ok,Track,192.168.123.165,-9,1609260770152.882,1609260770152.882
Z1-L05,ok,Track,192.168.123.152,-9,1609260770152.8857,1609260770152.8857
Z3-L09,ok,Track,192.168.123.173,-9,1609260770152.8892,1609260770152.8892
Z3-L10,ok,Track,192.168.123.225,-9,1609260770152.8943,1609260770152.8943
Z4-L03,waiting,Track,None,-9,1609260770152.8977,1609260770152.8977
Z4-L07,ok,Track,192.168.123.178,-9,1609260770152.9045,1609260770152.9045
Z1-L12,ok,Track,192.168.123.237,-9,1609260770152.9082,1609260770152.9082
Z1-L10,waiting,Track,None,-9,1609260770152.9126,1609260770152.9126
Z1-L04,ok,Track,192.168.123.176,-9,1609260770152.9175,1609260770152.9175
Z4-L05,waiting,Track,None,-9,1609260770152.9224,1609260770152.9224
Z4-L04,waiting,Track,None,-9,1609260770152.9272,1609260770152.9272
Z4-L01,waiting,Track,None,-9,1609260770152.931,1609260770152.931
Z1-L03,ok,Track,192.168.123.163,-9,1609260770152.9346,1609260770152.9346
Z1-L01,ok,Track,192.168.123.198,-9,1609260770152.938,1609260770152.938
Z1-L07,ok,Track,192.168.123.181,-9,1609260770152.9412,1609260770152.9412
Z1-L08,ok,Track,192.168.123.189,-9,1609260770152.9446,1609260770152.9446
Z3-L03,ok,Track,192.168.123.167,-9,1609260770152.948,1609260770152.948
Z3-L04,ok,Track,192.168.123.212,-9,1609260770152.9512,1609260770152.9512
Z2-L03,ok,Track,192.168.123.196,-9,1609260770152.9546,1609260770152.9546
Z1-L11,ok,Track,192.168.123.184,-9,1609260770152.958,1609260770152.958
Z3-L02,ok,Track,192.168.123.161,-9,1609260770152.9612,1609260770152.9612
Z2-L06,ok,Track,192.168.123.245,-9,1609260770152.9646,1609260770152.9646
Z1-L02,ok,Track,192.168.123.201,-9,1609260770152.9683,1609260770152.9683
Z2-L07,ok,Track,192.168.123.230,-9,1609260770152.9714,1609260770152.9714
Z4-L02,waiting,Track,None,-9,1609260770152.9749,1609260770152.9749
Z3-L01,ok,Track,192.168.123.228,-9,1609260770152.9785,1609260770152.9785
Z1-L09,ok,Track,192.168.123.191,-9,1609260770152.9817,1609260770152.9817
Z2-L09,ok,Moved,192.168.123.221,-9,1609260770152.985,1609260770152.985
Z2-L02,ok,Track,192.168.123.215,-9,1609260770152.9885,1609260770152.9885
Z4-L09,ok,Track,192.168.123.168,-9,1609260770152.9917,1609260770152.9917
Z1-L14,ok,Track,192.168.123.227,-9,1609260770152.995,1609260770152.995
Z2-L01,waiting,Track,None,-9,1609260770152.9985,1609260770152.9985
Z3-L11,waiting,Track,None,-9,1609260770153.0032,1609260770153.0032
Z4-L11,ok,Track,192.168.123.185,-9,1609260770153.007,1609260770153.007
Z2-L04,ok,Track,192.168.123.190,-9,1609260770153.0103,1609260770153.0103
Z2-L05,ok,Track,192.168.123.204,-9,1609260770153.014,1609260770153.014
Z4-L06,waiting,Track,None,-9,1609260770153.0173,1609260770153.0173
Z3-L12,ok,Track,192.168.123.193,-9,1609260770153.0208,1609260770153.0208
