Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609136435025.7637,1609136435025.7637
Z4-L08,ok,Track,192.168.123.154,-9,1609136435025.7793,1609136435025.7793
Z2-L08,ok,Track,192.168.123.156,-9,1609136435025.7847,1609136435025.7847
Z1-L13,ok,Track,192.168.123.165,-9,1609136435025.7896,1609136435025.7896
Z1-L05,ok,Track,192.168.123.152,-9,1609136435025.7935,1609136435025.7935
Z3-L09,ok,Track,192.168.123.173,-9,1609136435025.7979,1609136435025.7979
Z3-L10,ok,Track,192.168.123.225,-9,1609136435025.802,1609136435025.802
Z4-L03,waiting,Track,None,-9,1609136435025.8064,1609136435025.8064
Z4-L07,ok,Track,192.168.123.178,-9,1609136435025.8127,1609136435025.8127
Z1-L12,ok,Track,192.168.123.237,-9,1609136435025.817,1609136435025.817
Z1-L10,waiting,Track,None,-9,1609136435025.822,1609136435025.822
Z1-L04,ok,Track,192.168.123.176,-9,1609136435025.8262,1609136435025.8262
Z4-L05,waiting,Track,None,-9,1609136435025.8306,1609136435025.8306
Z4-L04,waiting,Track,None,-9,1609136435025.8347,1609136435025.8347
Z4-L01,waiting,Track,None,-9,1609136435025.839,1609136435025.839
Z1-L03,ok,Track,192.168.123.163,-9,1609136435025.8433,1609136435025.8433
Z1-L01,ok,Track,192.168.123.198,-9,1609136435025.8472,1609136435025.8472
Z1-L07,ok,Track,192.168.123.181,-9,1609136435025.8513,1609136435025.8513
Z1-L08,ok,Track,192.168.123.189,-9,1609136435025.8552,1609136435025.8552
Z3-L03,ok,Track,192.168.123.167,-9,1609136435025.8591,1609136435025.8591
Z3-L04,ok,Track,192.168.123.212,-9,1609136435025.863,1609136435025.863
Z2-L03,ok,Track,192.168.123.196,-9,1609136435025.8672,1609136435025.8672
Z1-L11,ok,Track,192.168.123.184,-9,1609136435025.8713,1609136435025.8713
Z3-L02,ok,Track,192.168.123.161,-9,1609136435025.8765,1609136435025.8765
Z2-L06,ok,Track,192.168.123.245,-9,1609136435025.8806,1609136435025.8806
Z1-L02,ok,Track,192.168.123.201,-9,1609136435025.8845,1609136435025.8845
Z2-L07,ok,Track,192.168.123.230,-9,1609136435025.8884,1609136435025.8884
Z4-L02,waiting,Track,None,-9,1609136435025.8926,1609136435025.8926
Z3-L01,ok,Track,192.168.123.228,-9,1609136435025.8967,1609136435025.8967
Z1-L09,ok,Track,192.168.123.191,-9,1609136435025.901,1609136435025.901
Z2-L09,ok,Moved,192.168.123.221,-9,1609136435025.906,1609136435025.906
Z2-L02,ok,Track,192.168.123.215,-9,1609136435025.9104,1609136435025.9104
Z4-L09,ok,Track,192.168.123.168,-9,1609136435025.9146,1609136435025.9146
Z1-L14,ok,Track,192.168.123.227,-9,1609136435025.9197,1609136435025.9197
Z2-L01,waiting,Track,None,-9,1609136435025.9236,1609136435025.9236
Z3-L11,waiting,Track,None,-9,1609136435025.9292,1609136435025.9292
Z4-L11,ok,Track,192.168.123.185,-9,1609136435025.9336,1609136435025.9336
Z2-L04,ok,Track,192.168.123.190,-9,1609136435025.939,1609136435025.939
Z2-L05,ok,Track,192.168.123.204,-9,1609136435025.9429,1609136435025.9429
Z4-L06,waiting,Track,None,-9,1609136435025.9468,1609136435025.9468
Z3-L12,ok,Track,192.168.123.193,-9,1609136435025.951,1609136435025.951
