Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608976326507.0576,1608976326507.0576
Z4-L08,ok,Track,192.168.123.154,-9,1608976326507.073,1608976326507.073
Z2-L08,ok,Track,192.168.123.156,-9,1608976326507.0781,1608976326507.0781
Z1-L13,ok,Track,192.168.123.165,-9,1608976326507.0825,1608976326507.0825
Z1-L05,ok,Track,192.168.123.152,-9,1608976326507.0884,1608976326507.0884
Z3-L09,ok,Track,192.168.123.173,-9,1608976326507.0925,1608976326507.0925
Z3-L10,ok,Track,192.168.123.225,-9,1608976326507.0962,1608976326507.0962
Z4-L03,waiting,Track,None,-9,1608976326507.1,1608976326507.1
Z4-L07,ok,Track,192.168.123.178,-9,1608976326507.1064,1608976326507.1064
Z1-L12,ok,Track,192.168.123.237,-9,1608976326507.1106,1608976326507.1106
Z1-L10,waiting,Track,None,-9,1608976326507.1147,1608976326507.1147
Z1-L04,ok,Track,192.168.123.176,-9,1608976326507.119,1608976326507.119
Z4-L05,waiting,Track,None,-9,1608976326507.1228,1608976326507.1228
Z4-L04,waiting,Track,None,-9,1608976326507.1267,1608976326507.1267
Z4-L01,waiting,Track,None,-9,1608976326507.1309,1608976326507.1309
Z1-L03,ok,Track,192.168.123.163,-9,1608976326507.1353,1608976326507.1353
Z1-L01,ok,Track,192.168.123.198,-9,1608976326507.139,1608976326507.139
Z1-L07,ok,Track,192.168.123.181,-9,1608976326507.143,1608976326507.143
Z1-L08,ok,Track,192.168.123.189,-9,1608976326507.1467,1608976326507.1467
Z3-L03,ok,Track,192.168.123.167,-9,1608976326507.1506,1608976326507.1506
Z3-L04,ok,Track,192.168.123.212,-9,1608976326507.1545,1608976326507.1545
Z2-L03,ok,Track,192.168.123.196,-9,1608976326507.1582,1608976326507.1582
Z1-L11,ok,Track,192.168.123.184,-9,1608976326507.162,1608976326507.162
Z3-L02,ok,Track,192.168.123.161,-9,1608976326507.166,1608976326507.166
Z2-L06,ok,Track,192.168.123.245,-9,1608976326507.1697,1608976326507.1697
Z1-L02,ok,Track,192.168.123.201,-9,1608976326507.1738,1608976326507.1738
Z2-L07,ok,Track,192.168.123.230,-9,1608976326507.1782,1608976326507.1782
Z4-L02,waiting,Track,None,-9,1608976326507.1848,1608976326507.1848
Z3-L01,ok,Track,192.168.123.228,-9,1608976326507.191,1608976326507.191
Z1-L09,ok,Track,192.168.123.191,-9,1608976326507.1963,1608976326507.1963
Z2-L09,ok,Moved,192.168.123.221,-9,1608976326507.2014,1608976326507.2014
Z2-L02,ok,Track,192.168.123.215,-9,1608976326507.207,1608976326507.207
Z4-L09,ok,Track,192.168.123.168,-9,1608976326507.2139,1608976326507.2139
Z1-L14,ok,Track,192.168.123.227,-9,1608976326507.2195,1608976326507.2195
Z2-L01,waiting,Track,None,-9,1608976326507.2266,1608976326507.2266
Z3-L11,waiting,Track,None,-9,1608976326507.2336,1608976326507.2336
Z4-L11,ok,Track,192.168.123.185,-9,1608976326507.2378,1608976326507.2378
Z2-L04,ok,Track,192.168.123.190,-9,1608976326507.2417,1608976326507.2417
Z2-L05,ok,Track,192.168.123.204,-9,1608976326507.2456,1608976326507.2456
Z4-L06,waiting,Track,None,-9,1608976326507.2493,1608976326507.2493
Z3-L12,ok,Track,192.168.123.193,-9,1608976326507.2532,1608976326507.2532
