Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608883934565.9849,1608883934565.9849
Z4-L08,ok,Track,192.168.123.154,-9,1608883934565.9995,1608883934565.9995
Z2-L08,ok,Track,192.168.123.156,-9,1608883934566.0046,1608883934566.0046
Z1-L13,ok,Track,192.168.123.165,-9,1608883934566.009,1608883934566.009
Z1-L05,ok,Track,192.168.123.152,-9,1608883934566.0134,1608883934566.0134
Z3-L09,ok,Track,192.168.123.173,-9,1608883934566.0176,1608883934566.0176
Z3-L10,ok,Track,192.168.123.225,-9,1608883934566.023,1608883934566.023
Z4-L03,waiting,Track,None,-9,1608883934566.0269,1608883934566.0269
Z4-L07,ok,Track,192.168.123.178,-9,1608883934566.0342,1608883934566.0342
Z1-L12,ok,Track,192.168.123.237,-9,1608883934566.0383,1608883934566.0383
Z1-L10,waiting,Track,None,-9,1608883934566.0427,1608883934566.0427
Z1-L04,ok,Track,192.168.123.176,-9,1608883934566.0466,1608883934566.0466
Z4-L05,waiting,Track,None,-9,1608883934566.0505,1608883934566.0505
Z4-L04,waiting,Track,None,-9,1608883934566.0547,1608883934566.0547
Z4-L01,waiting,Track,None,-9,1608883934566.059,1608883934566.059
Z1-L03,ok,Track,192.168.123.163,-9,1608883934566.0632,1608883934566.0632
Z1-L01,ok,Track,192.168.123.198,-9,1608883934566.067,1608883934566.067
Z1-L07,ok,Track,192.168.123.181,-9,1608883934566.072,1608883934566.072
Z1-L08,ok,Track,192.168.123.189,-9,1608883934566.0757,1608883934566.0757
Z3-L03,ok,Track,192.168.123.167,-9,1608883934566.0813,1608883934566.0813
Z3-L04,ok,Track,192.168.123.212,-9,1608883934566.0867,1608883934566.0867
Z2-L03,ok,Track,192.168.123.196,-9,1608883934566.0906,1608883934566.0906
Z1-L11,ok,Track,192.168.123.184,-9,1608883934566.0947,1608883934566.0947
Z3-L02,ok,Track,192.168.123.161,-9,1608883934566.0999,1608883934566.0999
Z2-L06,ok,Track,192.168.123.245,-9,1608883934566.1038,1608883934566.1038
Z1-L02,ok,Track,192.168.123.201,-9,1608883934566.1082,1608883934566.1082
Z2-L07,ok,Track,192.168.123.230,-9,1608883934566.1138,1608883934566.1138
Z4-L02,waiting,Track,None,-9,1608883934566.1182,1608883934566.1182
Z3-L01,ok,Track,192.168.123.228,-9,1608883934566.1223,1608883934566.1223
Z1-L09,ok,Track,192.168.123.191,-9,1608883934566.1274,1608883934566.1274
Z2-L09,ok,Moved,192.168.123.221,-9,1608883934566.132,1608883934566.132
Z2-L02,ok,Track,192.168.123.215,-9,1608883934566.1372,1608883934566.1372
Z4-L09,ok,Track,192.168.123.168,-9,1608883934566.1443,1608883934566.1443
Z1-L14,ok,Track,192.168.123.227,-9,1608883934566.1506,1608883934566.1506
Z2-L01,waiting,Track,None,-9,1608883934566.157,1608883934566.157
Z3-L11,waiting,Track,None,-9,1608883934566.1626,1608883934566.1626
Z4-L11,ok,Track,192.168.123.185,-9,1608883934566.167,1608883934566.167
Z2-L04,ok,Track,192.168.123.190,-9,1608883934566.171,1608883934566.171
Z2-L05,ok,Track,192.168.123.204,-9,1608883934566.176,1608883934566.176
Z4-L06,waiting,Track,None,-9,1608883934566.1797,1608883934566.1797
Z3-L12,ok,Track,192.168.123.193,-9,1608883934566.1855,1608883934566.1855
