Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,14860290.970703125,13847056.970703125
Z3-L07,ok,Track,192.168.123.234,-6,13853426.982666016,13839672.982666016
Z4-L08,ok,Track,192.168.123.154,-9,25665198.999023438,15067766.999023438
Z2-L08,ok,Track,192.168.123.213,-9,15213696.002929688,15055752.002929688
Z1-L13,ok,Track,192.168.123.218,-9,13100324.006835938,13100328.006835938
Z1-L05,ok,Track,192.168.123.152,-9,13075717.010742188,13075722.010742188
Z3-L09,ok,Track,192.168.123.173,-9,13074190.014404297,13074200.014404297
Z3-L10,ok,Track,192.168.123.242,-9,13910988.018066406,13911003.018066406
Z3-L06,ok,Track,192.168.123.236,-6,13078235.021484375,13078250.021484375
Z4-L07,ok,Track,192.168.123.178,-9,13890161.025146484,13890178.025146484
Z4-L03,ok,Track,192.168.123.225,-9,13849156.030029297,13849197.030029297
Z2-L01,ok,Track,192.168.123.247,-9,13077417.033447266,13077436.033447266
Z1-L12,ok,Track,192.168.123.209,-9,13078438.036865234,13078450.036865234
Z1-L04,ok,Track,192.168.123.176,-9,13077830.040527344,13076018.040527344
Z4-L05,ok,Track,192.168.123.235,-9,13847962.043701172,13847264.043701172
Z4-L04,ok,Track,192.168.123.239,-9,15043916.04711914,15026850.04711914
Z4-L01,ok,Track,192.168.123.186,-9,13088724.05078125,13088728.05078125
Z1-L03,ok,Track,192.168.123.163,-9,13074189.054199219,13074200.054199219
Z5-L03,ok,Track,192.168.123.198,-6,15215039.057861328,13935304.057861328
Z1-L07,ok,Track,192.168.123.181,-9,13851060.061279297,13076110.061279297
Z1-L08,ok,Track,192.168.123.189,-9,13040116.064697266,13040127.064697266
Z3-L03,ok,Track,192.168.123.167,-9,13039519.068115234,13039522.068115234
Z3-L04,ok,Track,192.168.123.212,-9,13088522.071533203,13074200.071533203
Z2-L03,ok,Track,192.168.123.196,-9,13075718.074707031,13075722.074707031
Z1-L11,ok,Track,192.168.123.184,-9,13075719.078125,13075720.078125
Z3-L02,ok,Track,192.168.123.161,-6,13069766.08178711,13069775.08178711
Z2-L06,ok,Track,192.168.123.245,-9,14902683.084716797,13839465.084716797
Z5-L02,ok,Track,192.168.123.244,-6,13078538.088134766,13078558.088134766
Z2-L07,ok,Track,192.168.123.229,-9,13937252.091552734,13843555.091552734
Z3-L11,ok,Track,192.168.123.201,-9,13074392.095703125,13074395.095703125
Z1-L10,ok,Track,192.168.123.246,-9,13100962.099365234,13100972.099365234
Z4-L02,ok,Track,192.168.123.240,-9,15033218.102539062,15028286.102539062
Z3-L01,ok,Track,192.168.123.228,-6,13039823.106201172,13039825.106201172
Z5-L01,ok,Track,192.168.123.248,-6,13887316.10961914,13842594.10961914
Z1-L09,ok,Track,192.168.123.191,-9,13039722.11303711,13039726.11303711
Z2-L09,ok,Track,192.168.123.221,-9,14859655.117919922,14858755.117919922
Z3-L05,ok,Track,192.168.123.224,-6,13184734.121582031,13184740.121582031
Z5-L04,ok,Track,192.168.123.226,-6,15214936.12475586,15214428.12475586
Z2-L02,ok,Track,192.168.123.215,-9,13935289.12915039,13935304.12915039
Z4-L09,ok,Track,192.168.123.168,-9,13898425.1328125,13898429.1328125
Z1-L14,ok,Track,192.168.123.227,-9,13847982.135986328,13846945.135986328
Z4-L11,ok,Track,192.168.123.185,-9,24661237.139648438,15068071.139648438
Z2-L04,ok,Track,192.168.123.190,-9,15220335.143066406,14972810.143066406
Z2-L05,ok,Track,192.168.123.217,-9,13078346.146728516,13078353.146728516
Z4-L06,ok,Track,192.168.123.249,-9,15074149.150146484,15070119.150146484
Z3-L12,ok,Track,192.168.123.238,-9,15050371.153564453,15032556.153564453
