Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,26569757.108642578,26555144.108642578
Z3-L07,ok,Track,192.168.123.234,-6,26588709.12133789,26588719.12133789
Z4-L08,ok,Track,192.168.123.154,-9,26625493.125976562,26625511.125976562
Z2-L08,ok,Track,192.168.123.213,-9,26653750.130126953,26640643.130126953
Z1-L13,ok,Track,192.168.123.218,-9,26491127.134033203,26491134.134033203
Z1-L05,ok,Track,192.168.123.152,-9,26517430.137939453,26517439.137939453
Z3-L09,ok,Track,192.168.123.173,-9,26515593.141357422,26515602.141357422
Z3-L10,ok,Track,192.168.123.242,-9,26603429.14501953,26603441.14501953
Z3-L06,ok,Track,192.168.123.236,-6,26533734.14892578,26533739.14892578
Z4-L07,ok,Track,192.168.123.178,-9,26600804.15234375,26600808.15234375
Z4-L03,ok,Track,192.168.123.225,-9,26608736.15625,26608747.15625
Z2-L01,ok,Track,192.168.123.247,-9,26534654.16015625,26534666.16015625
Z1-L12,ok,Track,192.168.123.209,-9,26562167.16357422,26547037.16357422
Z1-L04,ok,Track,192.168.123.176,-9,26504507.16845703,26504513.16845703
Z4-L05,ok,Track,192.168.123.235,-9,26596845.17236328,26596855.17236328
Z4-L04,ok,Track,192.168.123.239,-9,26599187.17602539,26599191.17602539
Z4-L01,ok,Track,192.168.123.186,-9,26514562.1796875,26514576.1796875
Z1-L03,ok,Track,192.168.123.163,-9,26492672.18310547,26492681.18310547
Z5-L03,ok,Track,192.168.123.198,-6,26656438.186767578,26652533.186767578
Z1-L07,ok,Track,192.168.123.181,-9,26462729.190429688,26462734.190429688
Z1-L08,ok,Track,192.168.123.189,-9,26516318.194091797,26512910.194091797
Z3-L03,ok,Track,192.168.123.167,-9,26524309.197998047,26524312.197998047
Z3-L04,ok,Track,192.168.123.212,-9,26572208.201660156,26572220.201660156
Z2-L03,ok,Track,192.168.123.196,-9,26533926.205810547,26533946.205810547
Z1-L11,ok,Track,192.168.123.184,-9,26471586.209472656,26471590.209472656
Z3-L02,ok,Track,192.168.123.161,-6,26509790.213134766,26509798.213134766
Z2-L06,ok,Track,192.168.123.245,-9,26576086.216796875,26575808.216796875
Z5-L02,ok,Track,192.168.123.244,-6,26533936.220458984,26533946.220458984
Z2-L07,ok,Track,192.168.123.229,-9,50853639.22387695,50844845.22387695
Z3-L11,ok,Track,192.168.123.201,-9,26513330.228027344,26513333.228027344
Z1-L10,ok,Track,192.168.123.246,-9,26532433.231689453,26530834.231689453
Z4-L02,ok,Track,192.168.123.240,-9,26532442.235107422,26531453.235107422
Z3-L01,ok,Track,192.168.123.228,-6,26495826.23876953,26495828.23876953
Z5-L01,ok,Track,192.168.123.248,-6,26534237.2421875,26534256.2421875
Z1-L09,ok,Track,192.168.123.191,-9,26460698.24560547,26460702.24560547
Z2-L09,ok,Track,192.168.123.221,-9,26547857.251464844,26546840.251464844
Z3-L05,ok,Track,192.168.123.224,-6,26558880.255126953,26558886.255126953
Z5-L04,ok,Track,192.168.123.226,-6,30363589.259033203,26658379.259033203
Z2-L02,ok,Track,192.168.123.215,-9,26628546.262695312,26628555.262695312
Z4-L09,ok,Track,192.168.123.168,-9,26604736.266357422,26604750.266357422
Z1-L14,ok,Track,192.168.123.227,-9,26575078.27001953,26575000.27001953
Z4-L11,ok,Track,192.168.123.185,-9,26646168.2734375,26646186.2734375
Z2-L04,ok,Track,192.168.123.190,-9,26714382.27685547,26713378.27685547
Z2-L05,ok,Track,192.168.123.217,-9,26442678.280517578,26442688.280517578
Z4-L06,ok,Track,192.168.123.249,-9,26641118.283935547,26640023.283935547
Z3-L12,ok,Track,192.168.123.238,-9,26614365.287597656,26598872.287597656
