Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609003224128.1313,1609003224128.1313
Z4-L08,ok,Track,192.168.123.154,-9,1609003224128.1545,1609003224128.1545
Z2-L08,ok,Track,192.168.123.156,-9,1609003224128.164,1609003224128.164
Z1-L13,ok,Track,192.168.123.165,-9,1609003224128.173,1609003224128.173
Z1-L05,ok,Track,192.168.123.152,-9,1609003224128.181,1609003224128.181
Z3-L09,ok,Track,192.168.123.173,-9,1609003224128.1887,1609003224128.1887
Z3-L10,ok,Track,192.168.123.225,-9,1609003224128.1968,1609003224128.1968
Z4-L03,waiting,Track,None,-9,1609003224128.2043,1609003224128.2043
Z4-L07,ok,Track,192.168.123.178,-9,1609003224128.2156,1609003224128.2156
Z1-L12,ok,Track,192.168.123.237,-9,1609003224128.2231,1609003224128.2231
Z1-L10,waiting,Track,None,-9,1609003224128.2314,1609003224128.2314
Z1-L04,ok,Track,192.168.123.176,-9,1609003224128.2397,1609003224128.2397
Z4-L05,waiting,Track,None,-9,1609003224128.25,1609003224128.25
Z4-L04,waiting,Track,None,-9,1609003224128.2585,1609003224128.2585
Z4-L01,waiting,Track,None,-9,1609003224128.2668,1609003224128.2668
Z1-L03,ok,Track,192.168.123.163,-9,1609003224128.2754,1609003224128.2754
Z1-L01,ok,Track,192.168.123.198,-9,1609003224128.2834,1609003224128.2834
Z1-L07,ok,Track,192.168.123.181,-9,1609003224128.2915,1609003224128.2915
Z1-L08,ok,Track,192.168.123.189,-9,1609003224128.2993,1609003224128.2993
Z3-L03,ok,Track,192.168.123.167,-9,1609003224128.307,1609003224128.307
Z3-L04,ok,Track,192.168.123.212,-9,1609003224128.315,1609003224128.315
Z2-L03,ok,Track,192.168.123.196,-9,1609003224128.3228,1609003224128.3228
Z1-L11,ok,Track,192.168.123.184,-9,1609003224128.3306,1609003224128.3306
Z3-L02,ok,Track,192.168.123.161,-9,1609003224128.3384,1609003224128.3384
Z2-L06,ok,Track,192.168.123.245,-9,1609003224128.3464,1609003224128.3464
Z1-L02,ok,Track,192.168.123.201,-9,1609003224128.3542,1609003224128.3542
Z2-L07,ok,Track,192.168.123.230,-9,1609003224128.3618,1609003224128.3618
Z4-L02,waiting,Track,None,-9,1609003224128.3696,1609003224128.3696
Z3-L01,ok,Track,192.168.123.228,-9,1609003224128.3777,1609003224128.3777
Z1-L09,ok,Track,192.168.123.191,-9,1609003224128.3848,1609003224128.3848
Z2-L09,ok,Moved,192.168.123.221,-9,1609003224128.3926,1609003224128.3926
Z2-L02,ok,Track,192.168.123.215,-9,1609003224128.4,1609003224128.4
Z4-L09,ok,Track,192.168.123.168,-9,1609003224128.4072,1609003224128.4072
Z1-L14,ok,Track,192.168.123.227,-9,1609003224128.4146,1609003224128.4146
Z2-L01,waiting,Track,None,-9,1609003224128.4224,1609003224128.4224
Z3-L11,waiting,Track,None,-9,1609003224128.4321,1609003224128.4321
Z4-L11,ok,Track,192.168.123.185,-9,1609003224128.4404,1609003224128.4404
Z2-L04,ok,Track,192.168.123.190,-9,1609003224128.4478,1609003224128.4478
Z2-L05,ok,Track,192.168.123.204,-9,1609003224128.455,1609003224128.455
Z4-L06,waiting,Track,None,-9,1609003224128.4624,1609003224128.4624
Z3-L12,ok,Track,192.168.123.193,-9,1609003224128.4705,1609003224128.4705
