Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,19204800.198486328,19110990.198486328
Z3-L07,ok,Track,192.168.123.234,-6,19135343.221679688,19135159.221679688
Z4-L08,ok,Track,192.168.123.154,-9,19190882.232177734,19189703.232177734
Z2-L08,ok,Track,192.168.123.213,-9,19227783.24243164,19203480.24243164
Z1-L13,ok,Track,192.168.123.218,-9,19042092.252685547,19042098.252685547
Z1-L05,ok,Track,192.168.123.152,-9,19072940.26196289,19072943.26196289
Z3-L09,ok,Track,192.168.123.173,-9,19080706.270996094,19080714.270996094
Z3-L10,ok,Track,192.168.123.242,-9,19161626.280273438,19161521.280273438
Z3-L06,ok,Track,192.168.123.236,-6,19129032.28930664,19129035.28930664
Z4-L07,ok,Track,192.168.123.178,-9,19157634.298583984,19157648.298583984
Z4-L03,ok,Track,192.168.123.225,-9,19156107.30859375,19156122.30859375
Z2-L01,ok,Track,192.168.123.247,-9,19079919.317626953,19079931.317626953
Z1-L12,ok,Track,192.168.123.209,-9,19125970.328857422,19106015.328857422
Z1-L04,ok,Track,192.168.123.176,-9,19063780.338134766,19063790.338134766
Z4-L05,ok,Track,192.168.123.235,-9,19151796.34716797,19151816.34716797
Z4-L04,ok,Track,192.168.123.239,-9,19124756.35571289,19123546.35571289
Z4-L01,ok,Track,192.168.123.186,-9,19084163.365234375,19084177.365234375
Z1-L03,ok,Track,192.168.123.163,-9,19054616.373779297,19046140.373779297
Z5-L03,ok,Track,192.168.123.198,-6,19213267.38256836,19207567.38256836
Z1-L07,ok,Track,192.168.123.181,-9,19056143.391845703,19056150.391845703
Z1-L08,ok,Track,192.168.123.189,-9,19086497.401367188,19076273.401367188
Z3-L03,ok,Track,192.168.123.167,-9,19093426.41015625,19093434.41015625
Z3-L04,ok,Track,192.168.123.212,-9,19120808.419189453,19096514.419189453
Z2-L03,ok,Track,192.168.123.196,-9,19080405.427734375,19080415.427734375
Z1-L11,ok,Track,192.168.123.184,-9,19004292.436767578,19004297.436767578
Z3-L02,ok,Track,192.168.123.161,-6,19072738.44580078,19072743.44580078
Z2-L06,ok,Track,192.168.123.245,-9,19176406.455322266,19176420.455322266
Z5-L02,ok,Track,192.168.123.244,-6,19082050.463867188,19082058.463867188
Z2-L07,ok,Track,192.168.123.229,-9,19064991.47290039,19007337.47290039
Z3-L11,ok,Track,192.168.123.201,-9,19075847.481445312,19075858.481445312
Z1-L10,ok,Track,192.168.123.246,-9,19085162.49194336,19085177.49194336
Z4-L02,ok,Track,192.168.123.240,-9,19126800.500976562,19126814.500976562
Z3-L01,ok,Track,192.168.123.228,-6,19063477.510253906,19063485.510253906
Z5-L01,ok,Track,192.168.123.248,-6,19082657.51904297,19082664.51904297
Z1-L09,ok,Track,192.168.123.191,-9,19031472.52758789,19031474.52758789
Z2-L09,ok,Track,192.168.123.221,-9,19081636.537841797,19081642.537841797
Z3-L05,ok,Track,192.168.123.224,-6,19133191.54638672,19133198.54638672
Z5-L04,ok,Track,192.168.123.226,-6,19209485.55493164,19192581.55493164
Z2-L02,ok,Track,192.168.123.215,-9,19191712.563476562,19191725.563476562
Z4-L09,ok,Track,192.168.123.168,-9,19160899.572265625,19158868.572265625
Z1-L14,ok,Track,192.168.123.227,-9,19171242.581054688,19171264.581054688
Z4-L11,ok,Track,192.168.123.185,-9,19206537.58984375,17967538.58984375
Z2-L04,ok,Track,192.168.123.190,-9,19243502.600585938,19224761.600585938
Z2-L05,ok,Track,192.168.123.217,-9,19004293.609375,19004297.609375
Z4-L06,ok,Track,192.168.123.249,-9,19194593.618652344,19194519.618652344
Z3-L12,ok,Track,192.168.123.238,-9,19169192.627685547,19156611.627685547
