Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1832935.6147460938,1739125.6147460938
Z3-L07,ok,Track,192.168.123.234,-6,1763478.6381835938,1763294.6381835938
Z4-L08,ok,Track,192.168.123.154,-9,1819017.6477050781,1817838.6477050781
Z2-L08,ok,Track,192.168.123.213,-9,1855918.6567382812,1831615.6567382812
Z1-L13,ok,Track,192.168.123.218,-9,1670227.6655273438,1670233.6655273438
Z1-L05,ok,Track,192.168.123.152,-9,1701075.673828125,1701078.673828125
Z3-L09,ok,Track,192.168.123.173,-9,1708841.6826171875,1708849.6826171875
Z3-L10,ok,Track,192.168.123.242,-9,1789761.6904296875,1789656.6904296875
Z3-L06,ok,Track,192.168.123.236,-6,1757167.6989746094,1757170.6989746094
Z4-L07,ok,Track,192.168.123.178,-9,1785769.70703125,1785783.70703125
Z4-L03,ok,Track,192.168.123.225,-9,1784242.7153320312,1784257.7153320312
Z2-L01,ok,Track,192.168.123.247,-9,1708054.7238769531,1708066.7238769531
Z1-L12,ok,Track,192.168.123.209,-9,1754105.732421875,1734150.732421875
Z1-L04,ok,Track,192.168.123.176,-9,1691915.7426757812,1691925.7426757812
Z4-L05,ok,Track,192.168.123.235,-9,1779931.7504882812,1779951.7504882812
Z4-L04,ok,Track,192.168.123.239,-9,1752891.7590332031,1751681.7590332031
Z4-L01,ok,Track,192.168.123.186,-9,1712298.7670898438,1712312.7670898438
Z1-L03,ok,Track,192.168.123.163,-9,1682751.7756347656,1674275.7756347656
Z5-L03,ok,Track,192.168.123.198,-6,1841402.7839355469,1835702.7839355469
Z1-L07,ok,Track,192.168.123.181,-9,1684278.7919921875,1684285.7919921875
Z1-L08,ok,Track,192.168.123.189,-9,1714632.80078125,1704408.80078125
Z3-L03,ok,Track,192.168.123.167,-9,1721561.8088378906,1721569.8088378906
Z3-L04,ok,Track,192.168.123.212,-9,1748943.8176269531,1724649.8176269531
Z2-L03,ok,Track,192.168.123.196,-9,1708540.8322753906,1708550.8322753906
Z1-L11,ok,Track,192.168.123.184,-9,1632427.8405761719,1632432.8405761719
Z3-L02,ok,Track,192.168.123.161,-6,1700873.8508300781,1700878.8508300781
Z2-L06,ok,Track,192.168.123.245,-9,1804541.8591308594,1804555.8591308594
Z5-L02,ok,Track,192.168.123.244,-6,1710185.8674316406,1710193.8674316406
Z2-L07,ok,Track,192.168.123.229,-9,1693126.8754882812,1635472.8754882812
Z3-L11,ok,Track,192.168.123.201,-9,1703982.8837890625,1703993.8837890625
Z1-L10,ok,Track,192.168.123.246,-9,1713297.8920898438,1713312.8920898438
Z4-L02,ok,Track,192.168.123.240,-9,1754935.9008789062,1754949.9008789062
Z3-L01,ok,Track,192.168.123.228,-6,1691612.9091796875,1691620.9091796875
Z5-L01,ok,Track,192.168.123.248,-6,1710792.9196777344,1710799.9196777344
Z1-L09,ok,Track,192.168.123.191,-9,1659607.9284667969,1659609.9284667969
Z2-L09,ok,Track,192.168.123.221,-9,1709771.9389648438,1709777.9389648438
Z3-L05,ok,Track,192.168.123.224,-6,1761326.9467773438,1761333.9467773438
Z5-L04,ok,Track,192.168.123.226,-6,1837620.9548339844,1820716.9548339844
Z2-L02,ok,Track,192.168.123.215,-9,1819847.9631347656,1819860.9631347656
Z4-L09,ok,Track,192.168.123.168,-9,1789034.9709472656,1787003.9709472656
Z1-L14,ok,Track,192.168.123.227,-9,1799377.9792480469,1799399.9792480469
Z4-L11,ok,Track,192.168.123.185,-9,1834672.9873046875,595673.9873046875
Z2-L04,ok,Track,192.168.123.190,-9,1871637.9956054688,1852896.9956054688
Z2-L05,ok,Track,192.168.123.217,-9,1632429.0036621094,1632433.0036621094
Z4-L06,ok,Track,192.168.123.249,-9,1822729.0119628906,1822655.0119628906
Z3-L12,ok,Track,192.168.123.238,-9,1797328.0202636719,1784747.0202636719
