Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1064401.279296875,1064416.279296875
Z3-L07,ok,Track,192.168.123.234,-6,1044820.2915039062,1044828.2915039062
Z4-L08,ok,Track,192.168.123.154,-9,177.29638671875,186.29638671875
Z2-L08,ok,Track,192.168.123.213,-9,1064796.3002929688,1064821.3002929688
Z1-L13,ok,Track,192.168.123.218,-9,1207777.3044433594,1207779.3044433594
Z1-L05,ok,Track,192.168.123.152,-9,122740537.30834961,122740542.30834961
Z3-L09,ok,Track,192.168.123.173,-9,122740335.31201172,122740340.31201172
Z3-L10,ok,Track,192.168.123.242,-9,1067287.3156738281,1065627.3156738281
Z3-L06,ok,Track,192.168.123.236,-6,150504406.3190918,150504409.3190918
Z4-L07,ok,Track,192.168.123.178,-9,28259.32275390625,186.32275390625
Z4-L03,ok,Track,192.168.123.225,-9,1068794.3276367188,1058711.3276367188
Z2-L01,ok,Track,192.168.123.247,-9,122856988.33081055,122856993.33081055
Z1-L12,ok,Track,192.168.123.209,-9,1064412.3347167969,1064415.3347167969
Z1-L04,ok,Track,192.168.123.176,-9,1164990.3381347656,1165011.3381347656
Z4-L05,ok,Track,192.168.123.235,-9,32368.341552734375,32372.341552734375
Z4-L04,ok,Track,192.168.123.239,-9,346935.34521484375,346942.34521484375
Z4-L01,ok,Track,192.168.123.186,-9,1065192.3498535156,1064311.3498535156
Z1-L03,ok,Track,192.168.123.163,-9,10807528.353515625,10807530.353515625
Z5-L03,ok,Track,192.168.123.198,-6,1060007.3571777344,1060011.3571777344
Z1-L07,ok,Track,192.168.123.181,-9,3286296.3603515625,3286306.3603515625
Z1-L08,ok,Track,192.168.123.189,-9,592819.3640136719,592825.3640136719
Z3-L03,ok,Track,192.168.123.167,-9,1211308.3674316406,1211320.3674316406
Z3-L04,ok,Track,192.168.123.212,-9,1062670.3720703125,1062674.3720703125
Z2-L03,ok,Track,192.168.123.196,-9,1065110.3757324219,1065121.3757324219
Z1-L11,ok,Track,192.168.123.184,-9,122740223.37939453,122740231.37939453
Z3-L02,ok,Track,192.168.123.161,-6,1046513.3828125,1046522.3828125
Z2-L06,ok,Track,192.168.123.245,-9,407970.3864746094,407980.3864746094
Z5-L02,ok,Track,192.168.123.244,-6,817045.3898925781,817046.3898925781
Z2-L07,ok,Track,192.168.123.229,-9,1201784.3930664062,1150201.3930664062
Z3-L11,ok,Track,192.168.123.201,-9,1064209.3967285156,1063612.3967285156
Z1-L10,ok,Track,192.168.123.246,-9,1211197.4001464844,1211208.4001464844
Z4-L02,ok,Track,192.168.123.240,-9,405114.4035644531,405116.4035644531
Z3-L01,ok,Track,192.168.123.228,-6,122740010.40698242,122740019.40698242
Z5-L01,ok,Track,192.168.123.248,-6,1071252.4104003906,1071289.4104003906
Z1-L09,ok,Track,192.168.123.191,-9,291057.4138183594,291067.4138183594
Z2-L09,ok,Track,192.168.123.221,-9,1063187.4184570312,1063203.4184570312
Z3-L05,ok,Track,192.168.123.224,-6,1064015.421875,1064021.421875
Z5-L04,ok,Track,192.168.123.226,-6,1073226.4252929688,1069146.4252929688
Z2-L02,ok,Track,192.168.123.215,-9,1134734.4301757812,1134743.4301757812
Z4-L09,ok,Track,192.168.123.168,-9,830036.4333496094,830047.4333496094
Z1-L14,ok,Track,192.168.123.227,-9,1045308.4370117188,1045314.4370117188
Z4-L11,ok,Track,192.168.123.185,-9,4061.4404296875,4063.4404296875
Z2-L04,ok,Track,192.168.123.190,-9,1065708.4436035156,1065736.4436035156
Z2-L05,ok,Track,192.168.123.217,-9,1066224.447265625,1066030.447265625
Z4-L06,ok,Track,192.168.123.249,-9,32166.45068359375,32171.45068359375
Z3-L12,ok,Track,192.168.123.238,-9,1045397.4541015625,1045410.4541015625
