Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,31741724.219726562,31741733.219726562
Z3-L07,ok,Track,192.168.123.234,-6,31773504.233642578,31773524.233642578
Z4-L08,ok,Track,192.168.123.154,-9,24175180.23876953,22100632.23876953
Z2-L08,ok,Track,192.168.123.213,-9,31732520.243652344,31732533.243652344
Z1-L13,ok,Track,192.168.123.218,-9,31740643.248046875,31740653.248046875
Z1-L05,ok,Track,192.168.123.152,-9,44583173.252441406,44583191.252441406
Z3-L09,ok,Track,192.168.123.173,-9,44576357.25708008,44576371.25708008
Z3-L10,ok,Track,192.168.123.242,-9,46763542.26147461,31820396.26147461
Z3-L06,ok,Track,192.168.123.236,-6,44597422.26538086,44597429.26538086
Z4-L07,ok,Track,192.168.123.178,-9,31784411.26977539,31780228.26977539
Z4-L03,ok,Track,192.168.123.225,-9,31777691.275390625,31777709.275390625
Z2-L01,ok,Track,192.168.123.247,-9,44601746.279785156,43876396.279785156
Z1-L12,ok,Track,192.168.123.209,-9,31780741.284179688,31780746.284179688
Z1-L04,ok,Track,192.168.123.176,-9,43871053.28833008,31751497.288330078
Z4-L05,ok,Track,192.168.123.235,-9,24245197.29272461,24245200.29272461
Z4-L04,ok,Track,192.168.123.239,-9,26082208.296875,26082213.296875
Z4-L01,ok,Track,192.168.123.186,-9,31796516.301513672,31785353.301513672
Z1-L03,ok,Track,192.168.123.163,-9,44521309.3059082,44521315.3059082
Z5-L03,ok,Track,192.168.123.198,-6,31471593.310302734,31471603.310302734
Z1-L07,ok,Track,192.168.123.181,-9,44528284.314453125,44528293.314453125
Z1-L08,ok,Track,192.168.123.189,-9,44585415.3203125,44582053.3203125
Z3-L03,ok,Track,192.168.123.167,-9,43861811.32446289,31752330.32446289
Z3-L04,ok,Track,192.168.123.212,-9,31818826.32836914,31817504.32836914
Z2-L03,ok,Track,192.168.123.196,-9,31749852.332763672,31726169.332763672
Z1-L11,ok,Track,192.168.123.184,-9,44507967.33691406,44507970.33691406
Z3-L02,ok,Track,192.168.123.161,-6,31743110.341064453,31743126.341064453
Z2-L06,ok,Track,192.168.123.245,-9,31775851.345214844,31773719.345214844
Z5-L02,ok,Track,192.168.123.244,-6,31729672.349609375,31727075.349609375
Z2-L07,ok,Track,192.168.123.229,-9,31731218.353759766,31731222.353759766
Z3-L11,ok,Track,192.168.123.201,-9,31801204.357910156,31801210.357910156
Z1-L10,ok,Track,192.168.123.246,-9,31748611.362304688,31745363.362304688
Z4-L02,ok,Track,192.168.123.240,-9,31744445.366455078,31744454.366455078
Z3-L01,ok,Track,192.168.123.228,-6,44559243.37060547,44559245.37060547
Z5-L01,ok,Track,192.168.123.248,-6,31422820.37524414,31422822.37524414
Z1-L09,ok,Track,192.168.123.191,-9,43871364.37890625,31750680.37890625
Z2-L09,ok,Track,192.168.123.221,-9,31774710.384765625,31774224.384765625
Z3-L05,ok,Track,192.168.123.224,-6,31812504.389648438,31812517.389648438
Z5-L04,ok,Track,192.168.123.226,-6,31482108.395996094,31482114.395996094
Z2-L02,ok,Track,192.168.123.215,-9,31748814.400146484,31746784.400146484
Z4-L09,ok,Track,192.168.123.168,-9,31732632.404541016,31732636.404541016
Z1-L14,ok,Track,192.168.123.227,-9,31740243.408691406,31740256.408691406
Z4-L11,ok,Track,192.168.123.185,-9,24247196.412841797,22980089.412841797
Z2-L04,ok,Track,192.168.123.190,-9,31482007.417236328,31482009.417236328
Z2-L05,ok,Track,192.168.123.217,-9,43711326.42163086,31797265.42163086
Z4-L06,ok,Track,192.168.123.249,-9,24309314.42578125,26082213.42578125
Z3-L12,ok,Track,192.168.123.238,-9,31772992.4296875,31773012.4296875
