Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,135739167.8010254,135739171.8010254
Z3-L07,ok,Track,192.168.123.234,-6,135775420.81298828,135775424.81298828
Z4-L08,ok,Track,192.168.123.154,-9,119036522.81738281,119036528.81738281
Z2-L08,ok,Track,192.168.123.213,-9,135722285.82128906,135722287.82128906
Z1-L13,ok,Track,192.168.123.218,-9,135739895.82495117,135739800.82495117
Z1-L05,ok,Track,192.168.123.152,-9,108715268.82836914,108715273.82836914
Z3-L09,ok,Track,192.168.123.173,-9,108715066.83203125,108715071.83203125
Z3-L10,ok,Track,192.168.123.242,-9,138388221.83544922,135826844.83544922
Z3-L06,ok,Track,192.168.123.236,-6,136479137.8388672,136479140.8388672
Z4-L07,ok,Track,192.168.123.178,-9,119761102.8425293,119746078.8425293
Z4-L03,ok,Track,192.168.123.225,-9,135823441.84594727,135821969.84594727
Z2-L01,ok,Track,192.168.123.247,-9,108831719.84960938,108831724.84960938
Z1-L12,ok,Track,192.168.123.209,-9,135811490.85473633,135811501.85473633
Z1-L04,ok,Track,192.168.123.176,-9,108774686.85888672,108774691.85888672
Z4-L05,ok,Track,192.168.123.235,-9,108843721.86254883,108843728.86254883
Z4-L04,ok,Track,192.168.123.239,-9,120666601.86572266,120666605.86572266
Z4-L01,ok,Track,192.168.123.186,-9,136438697.86938477,135819365.86938477
Z1-L03,ok,Track,192.168.123.163,-9,1241931.8737792969,1232941.8737792969
Z5-L03,ok,Track,192.168.123.198,-6,120961724.8774414,120961729.8774414
Z1-L07,ok,Track,192.168.123.181,-9,109719890.88085938,108845719.88085938
Z1-L08,ok,Track,192.168.123.189,-9,210909.88427734375,210920.88427734375
Z3-L03,ok,Track,192.168.123.167,-9,108715469.88793945,108715479.88793945
Z3-L04,ok,Track,192.168.123.212,-9,108721272.89160156,108721278.89160156
Z2-L03,ok,Track,192.168.123.196,-9,109717877.89501953,109717882.89501953
Z1-L11,ok,Track,192.168.123.184,-9,108714954.89819336,108714962.89819336
Z3-L02,ok,Track,192.168.123.161,-6,108715470.90185547,108715479.90185547
Z2-L06,ok,Track,192.168.123.245,-9,133098434.90527344,133098442.90527344
Z5-L02,ok,Track,192.168.123.244,-6,108836700.90844727,108836723.90844727
Z2-L07,ok,Track,192.168.123.229,-9,135721657.91186523,135721660.91186523
Z3-L11,ok,Track,192.168.123.201,-9,108784695.91552734,108784700.91552734
Z1-L10,ok,Track,192.168.123.246,-9,135748642.91870117,135748649.91870117
Z4-L02,ok,Track,192.168.123.240,-9,120758574.92211914,120758584.92211914
Z3-L01,ok,Track,192.168.123.228,-6,108714741.92553711,108714750.92553711
Z5-L01,ok,Track,192.168.123.248,-6,108836692.92871094,108836723.92871094
Z1-L09,ok,Track,192.168.123.191,-9,758.93212890625,763.93212890625
Z2-L09,ok,Track,192.168.123.221,-9,113543958.93701172,113409668.93701172
Z3-L05,ok,Track,192.168.123.224,-6,136442187.9404297,136442196.9404297
Z5-L04,ok,Track,192.168.123.226,-6,124608439.94384766,124608442.94384766
Z2-L02,ok,Track,192.168.123.215,-9,135748124.94726562,135747615.94726562
Z4-L09,ok,Track,192.168.123.168,-9,124002867.9506836,118834298.9506836
Z1-L14,ok,Track,192.168.123.227,-9,132813222.95410156,132813226.95410156
Z4-L11,ok,Track,192.168.123.185,-9,116125779.95727539,116125787.95727539
Z2-L04,ok,Track,192.168.123.190,-9,135718496.96044922,135714465.96044922
Z2-L05,ok,Track,192.168.123.217,-9,108832723.96411133,108832729.96411133
Z4-L06,ok,Track,192.168.123.249,-9,116126771.9675293,116126779.9675293
Z3-L12,ok,Track,192.168.123.238,-9,134673580.97070312,134673587.97070312
