Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,58542.532470703125,56518.532470703125
Z3-L07,ok,Track,192.168.123.234,-6,98201.67065429688,15975.670654296875
Z4-L08,ok,Track,192.168.123.154,-9,223498.68603515625,223510.68603515625
Z2-L08,ok,Track,192.168.123.213,-9,657.701416015625,665.701416015625
Z1-L13,ok,Track,192.168.123.218,-9,20408.723876953125,20420.723876953125
Z1-L05,ok,Track,192.168.123.152,-9,1041.732666015625,1051.732666015625
Z3-L09,ok,Track,192.168.123.173,-9,13121.75244140625,13136.75244140625
Z3-L10,ok,Track,192.168.123.242,-9,1137300.7631835938,1132113.7631835938
Z3-L06,ok,Track,192.168.123.236,-6,23002.771240234375,23008.771240234375
Z4-L07,ok,Track,192.168.123.178,-9,10798.77783203125,10800.77783203125
Z4-L03,ok,Track,192.168.123.225,-9,136697.79125976562,136712.79125976562
Z2-L01,ok,Track,192.168.123.247,-9,111.795654296875,120.795654296875
Z1-L12,ok,Track,192.168.123.209,-9,137411.80029296875,45374.80029296875
Z1-L04,ok,Track,192.168.123.176,-9,939.8046875,943.8046875
Z4-L05,ok,Track,192.168.123.235,-9,16526.80908203125,16533.80908203125
Z4-L04,ok,Track,192.168.123.239,-9,127871.81323242188,127876.81323242188
Z4-L01,ok,Track,192.168.123.186,-9,5315.818115234375,5319.818115234375
Z1-L03,ok,Track,192.168.123.163,-9,213.822509765625,214.822509765625
Z5-L03,ok,Track,192.168.123.198,-6,103083.82666015625,102567.82666015625
Z1-L07,ok,Track,192.168.123.181,-9,627.83154296875,638.83154296875
Z1-L08,ok,Track,192.168.123.189,-9,43635.83544921875,15355.83544921875
Z3-L03,ok,Track,192.168.123.167,-9,21367.83984375,21370.83984375
Z3-L04,ok,Track,192.168.123.212,-9,56270.84375,44769.84375
Z2-L03,ok,Track,192.168.123.196,-9,5405.847900390625,5411.847900390625
Z1-L11,ok,Track,192.168.123.184,-9,111.852294921875,120.852294921875
Z3-L02,ok,Track,192.168.123.161,-6,2538.8564453125,2544.8564453125
Z2-L06,ok,Track,192.168.123.245,-9,658.860595703125,665.860595703125
Z5-L02,ok,Track,192.168.123.244,-6,21.86474609375,27.86474609375
Z2-L07,ok,Track,192.168.123.229,-9,82335.86889648438,82341.86889648438
Z3-L11,ok,Track,192.168.123.201,-9,12191.873291015625,12206.873291015625
Z1-L10,ok,Track,192.168.123.246,-9,57825.877685546875,24020.877685546875
Z4-L02,ok,Track,192.168.123.240,-9,136485.88232421875,136512.88232421875
Z3-L01,ok,Track,192.168.123.228,-6,628.88623046875,638.88623046875
Z5-L01,ok,Track,192.168.123.248,-6,1141.892333984375,1145.892333984375
Z1-L09,ok,Track,192.168.123.191,-9,212.896484375,214.896484375
Z2-L09,ok,Track,192.168.123.221,-9,7304.90234375,7315.90234375
Z3-L05,ok,Track,192.168.123.224,-6,94512.90625,94522.90625
Z5-L04,ok,Track,192.168.123.226,-6,2657.91015625,2669.91015625
Z2-L02,ok,Track,192.168.123.215,-9,103972.91552734375,102349.91552734375
Z4-L09,ok,Track,192.168.123.168,-9,100617.919921875,100627.919921875
Z1-L14,ok,Track,192.168.123.227,-9,2657.924072265625,2669.924072265625
Z4-L11,ok,Track,192.168.123.185,-9,657.92919921875,666.92919921875
Z2-L04,ok,Track,192.168.123.190,-9,107982.93334960938,107800.93334960938
Z2-L05,ok,Track,192.168.123.217,-9,6305.9375,6312.9375
Z4-L06,ok,Track,192.168.123.249,-9,222504.94165039062,222513.94165039062
Z3-L12,ok,Track,192.168.123.238,-9,578966.9460449219,578975.9460449219
