Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,25629722.435058594,25629741.435058594
Z3-L07,ok,Track,192.168.123.234,-6,25608007.446289062,25607921.446289062
Z4-L08,ok,Track,192.168.123.154,-9,25665449.451416016,25665073.451416016
Z2-L08,ok,Track,192.168.123.213,-9,25697722.455322266,25687715.455322266
Z1-L13,ok,Track,192.168.123.218,-9,25520421.459228516,25520430.459228516
Z1-L05,ok,Track,192.168.123.152,-9,25567957.462646484,25567974.462646484
Z3-L09,ok,Track,192.168.123.173,-9,25562843.466308594,25562849.466308594
Z3-L10,ok,Track,192.168.123.242,-9,25649316.469970703,25648927.469970703
Z3-L06,ok,Track,192.168.123.236,-6,25570379.473632812,25570384.473632812
Z4-L07,ok,Track,192.168.123.178,-9,25644084.477294922,25644097.477294922
Z4-L03,ok,Track,192.168.123.225,-9,25558861.481933594,25558867.481933594
Z2-L01,ok,Track,192.168.123.247,-9,25580062.486572266,25580069.486572266
Z1-L12,ok,Track,192.168.123.209,-9,25601814.490722656,25601752.490722656
Z1-L04,ok,Track,192.168.123.176,-9,25552599.494384766,25552605.494384766
Z4-L05,ok,Track,192.168.123.235,-9,25641481.498291016,25641485.498291016
Z4-L04,ok,Track,192.168.123.239,-9,25559063.501953125,25559074.501953125
Z4-L01,ok,Track,192.168.123.186,-9,25554548.506103516,25554551.506103516
Z1-L03,ok,Track,192.168.123.163,-9,25542936.510009766,25542942.510009766
Z5-L03,ok,Track,192.168.123.198,-6,25703922.514160156,25695201.514160156
Z1-L07,ok,Track,192.168.123.181,-9,25507212.51904297,25507215.51904297
Z1-L08,ok,Track,192.168.123.189,-9,25559861.522705078,25559872.522705078
Z3-L03,ok,Track,192.168.123.167,-9,25568784.526611328,25568793.526611328
Z3-L04,ok,Track,192.168.123.212,-9,25609876.530029297,25587160.530029297
Z2-L03,ok,Track,192.168.123.196,-9,25581804.533691406,25581815.533691406
Z1-L11,ok,Track,192.168.123.184,-9,25489474.537353516,25489482.537353516
Z3-L02,ok,Track,192.168.123.161,-6,25562107.541015625,25559769.541015625
Z2-L06,ok,Track,192.168.123.245,-9,25661206.544433594,25607380.544433594
Z5-L02,ok,Track,192.168.123.244,-6,25601528.548095703,25587160.548095703
Z2-L07,ok,Track,192.168.123.229,-9,25565088.551757812,25565094.551757812
Z3-L11,ok,Track,192.168.123.201,-9,25560174.55517578,25560179.55517578
Z1-L10,ok,Track,192.168.123.246,-9,25548163.55908203,25548175.55908203
Z4-L02,ok,Track,192.168.123.240,-9,25576099.5625,25576017.5625
Z3-L01,ok,Track,192.168.123.228,-6,25537006.56640625,25537011.56640625
Z5-L01,ok,Track,192.168.123.248,-6,25722934.57006836,25716326.57006836
Z1-L09,ok,Track,192.168.123.191,-9,25495546.573486328,25495550.573486328
Z2-L09,ok,Track,192.168.123.221,-9,25548772.57836914,25548782.57836914
Z3-L05,ok,Track,192.168.123.224,-6,25610664.58178711,25610682.58178711
Z5-L04,ok,Track,192.168.123.226,-6,25706469.58618164,25690476.58618164
Z2-L02,ok,Track,192.168.123.215,-9,25671090.58984375,25671102.58984375
Z4-L09,ok,Track,192.168.123.168,-9,25649204.59326172,25649221.59326172
Z1-L14,ok,Track,192.168.123.227,-9,25652984.59716797,25653002.59716797
Z4-L11,ok,Track,192.168.123.185,-9,25689528.600341797,25687393.600341797
Z2-L04,ok,Track,192.168.123.190,-9,25698338.603759766,25698344.603759766
Z2-L05,ok,Track,192.168.123.217,-9,25489475.607666016,25489481.607666016
Z4-L06,ok,Track,192.168.123.249,-9,25683879.610839844,25674879.610839844
Z3-L12,ok,Track,192.168.123.238,-9,25650719.614501953,25641810.614501953
