Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3867.262451171875,3875.262451171875
Z4-L08,ok,Track,192.168.123.154,-9,9828.279296875,9843.279296875
Z2-L08,ok,Track,192.168.123.156,-9,185981.28515625,60416.28515625
Z1-L13,ok,Track,192.168.123.165,-9,23124.289794921875,5500.289794921875
Z1-L05,ok,Track,192.168.123.152,-9,67.295166015625,84.295166015625
Z3-L09,ok,Track,192.168.123.173,-9,18154.299072265625,83.299072265625
Z3-L10,ok,Track,192.168.123.225,-9,1272.303955078125,284.303955078125
Z4-L03,waiting,Track,None,-9,1607967194567.3088,284.308837890625
Z4-L07,ok,Track,192.168.123.178,-9,177.31640625,184.31640625
Z1-L12,ok,Track,192.168.123.237,-9,47.3203125,50.3203125
Z1-L10,waiting,Track,None,-9,1607967194567.3242,50.32421875
Z1-L04,ok,Track,192.168.123.176,-9,128281.32861328125,128294.32861328125
Z4-L05,failed,Track,192.168.123.235,-9,883065205.3334961,883065212.3334961
Z4-L04,failed,Track,192.168.123.226,-9,883065207.3378906,883065212.3378906
Z4-L01,failed,Track,192.168.123.186,-9,883065197.3422852,883065212.3422852
Z1-L03,ok,Track,192.168.123.163,-9,83973.34716796875,83993.34716796875
Z1-L01,ok,Track,192.168.123.198,-9,212711665.3515625,212711670.3515625
Z1-L07,ok,Track,192.168.123.181,-9,189859.35595703125,182556.35595703125
Z1-L08,ok,Track,192.168.123.189,-9,10568.360107421875,9744.360107421875
Z3-L03,ok,Track,192.168.123.167,-9,55516.36474609375,55522.36474609375
Z3-L04,ok,Track,192.168.123.212,-9,40933.368896484375,40942.368896484375
Z2-L03,ok,Track,192.168.123.196,-9,19355.373779296875,19360.373779296875
Z1-L11,ok,Track,192.168.123.184,-9,76.378173828125,84.378173828125
Z3-L02,ok,Track,192.168.123.161,-9,212679046.38256836,212679054.38256836
Z2-L06,ok,Track,192.168.123.245,-9,14738.38720703125,14742.38720703125
Z1-L02,ok,Track,192.168.123.201,-9,212710331.39160156,212710341.39160156
Z2-L07,ok,Track,192.168.123.230,-9,80753.39624023438,60416.396240234375
Z4-L02,failed,Track,192.168.123.188,-9,883065187.4008789,883065212.4008789
Z3-L01,failed,Track,192.168.123.228,-9,212726402.40527344,212725043.40527344
Z1-L09,ok,Track,192.168.123.191,-9,13193.409912109375,13203.409912109375
Z2-L09,ok,Moved,192.168.123.221,-9,1055535191.4145508,1055535202.4145508
Z2-L02,ok,Track,192.168.123.215,-9,59798.42041015625,59804.42041015625
Z4-L09,ok,Track,192.168.123.168,-9,7424.425048828125,5170.425048828125
Z1-L14,ok,Track,192.168.123.227,-9,47.429443359375,50.429443359375
Z2-L01,waiting,Track,None,-9,1607967194567.4338,50.433837890625
Z3-L11,waiting,Track,None,-9,1607967194567.4395,50.439453125
Z4-L11,ok,Track,192.168.123.185,-9,90244.44409179688,89961.44409179688
Z2-L04,ok,Track,192.168.123.190,-9,189869.44873046875,186956.44873046875
Z2-L05,ok,Track,192.168.123.204,-9,136.452880859375,146.452880859375
Z4-L06,failed,Track,192.168.123.249,-9,883065641.4572754,883065515.4572754
Z3-L12,ok,Track,192.168.123.193,-9,138.461669921875,83.461669921875
