Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608783331701.7537,1608783331701.7537
Z4-L08,ok,Track,192.168.123.154,-9,1608783331701.767,1608783331701.767
Z2-L08,ok,Track,192.168.123.156,-9,1608783331701.7712,1608783331701.7712
Z1-L13,ok,Track,192.168.123.165,-9,1608783331701.7751,1608783331701.7751
Z1-L05,ok,Track,192.168.123.152,-9,1608783331701.7783,1608783331701.7783
Z3-L09,ok,Track,192.168.123.173,-9,1608783331701.782,1608783331701.782
Z3-L10,ok,Track,192.168.123.225,-9,1608783331701.7856,1608783331701.7856
Z4-L03,waiting,Track,None,-9,1608783331701.789,1608783331701.789
Z4-L07,ok,Track,192.168.123.178,-9,1608783331701.7944,1608783331701.7944
Z1-L12,ok,Track,192.168.123.237,-9,1608783331701.7979,1608783331701.7979
Z1-L10,waiting,Track,None,-9,1608783331701.8015,1608783331701.8015
Z1-L04,ok,Track,192.168.123.176,-9,1608783331701.8064,1608783331701.8064
Z4-L05,waiting,Track,None,-9,1608783331701.8098,1608783331701.8098
Z4-L04,waiting,Track,None,-9,1608783331701.8135,1608783331701.8135
Z4-L01,waiting,Track,None,-9,1608783331701.8174,1608783331701.8174
Z1-L03,ok,Track,192.168.123.163,-9,1608783331701.8208,1608783331701.8208
Z1-L01,ok,Track,192.168.123.198,-9,1608783331701.8245,1608783331701.8245
Z1-L07,ok,Track,192.168.123.181,-9,1608783331701.8281,1608783331701.8281
Z1-L08,ok,Track,192.168.123.189,-9,1608783331701.8313,1608783331701.8313
Z3-L03,ok,Track,192.168.123.167,-9,1608783331701.835,1608783331701.835
Z3-L04,ok,Track,192.168.123.212,-9,1608783331701.8381,1608783331701.8381
Z2-L03,ok,Track,192.168.123.196,-9,1608783331701.8416,1608783331701.8416
Z1-L11,ok,Track,192.168.123.184,-9,1608783331701.845,1608783331701.845
Z3-L02,ok,Track,192.168.123.161,-9,1608783331701.8496,1608783331701.8496
Z2-L06,ok,Track,192.168.123.245,-9,1608783331701.8533,1608783331701.8533
Z1-L02,ok,Track,192.168.123.201,-9,1608783331701.8572,1608783331701.8572
Z2-L07,ok,Track,192.168.123.230,-9,1608783331701.8604,1608783331701.8604
Z4-L02,waiting,Track,None,-9,1608783331701.8652,1608783331701.8652
Z3-L01,ok,Track,192.168.123.228,-9,1608783331701.8687,1608783331701.8687
Z1-L09,ok,Track,192.168.123.191,-9,1608783331701.8723,1608783331701.8723
Z2-L09,ok,Moved,192.168.123.221,-9,1608783331701.8757,1608783331701.8757
Z2-L02,ok,Track,192.168.123.215,-9,1608783331701.879,1608783331701.879
Z4-L09,ok,Track,192.168.123.168,-9,1608783331701.8826,1608783331701.8826
Z1-L14,ok,Track,192.168.123.227,-9,1608783331701.886,1608783331701.886
Z2-L01,waiting,Track,None,-9,1608783331701.8894,1608783331701.8894
Z3-L11,waiting,Track,None,-9,1608783331701.8955,1608783331701.8955
Z4-L11,ok,Track,192.168.123.185,-9,1608783331701.8992,1608783331701.8992
Z2-L04,ok,Track,192.168.123.190,-9,1608783331701.9026,1608783331701.9026
Z2-L05,ok,Track,192.168.123.204,-9,1608783331701.906,1608783331701.906
Z4-L06,waiting,Track,None,-9,1608783331701.9094,1608783331701.9094
Z3-L12,ok,Track,192.168.123.193,-9,1608783331701.913,1608783331701.913
