Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,11541982.968261719,11517522.968261719
Z3-L07,ok,Track,192.168.123.234,-6,11583980.981445312,11583993.981445312
Z4-L08,ok,Track,192.168.123.154,-9,11598508.986083984,11581757.986083984
Z2-L08,ok,Track,192.168.123.213,-9,38455396.989990234,11600866.989990234
Z1-L13,ok,Track,192.168.123.218,-9,11453622.993652344,11453521.993652344
Z1-L05,ok,Track,192.168.123.152,-9,11491093.997070312,11491104.997070312
Z3-L09,ok,Track,192.168.123.173,-9,11496188.000976562,11496196.000976562
Z3-L10,ok,Track,192.168.123.242,-9,38444722.00415039,38426057.00415039
Z3-L06,ok,Track,192.168.123.236,-6,11493934.0078125,11493946.0078125
Z4-L07,ok,Track,192.168.123.178,-9,11553987.011230469,11554001.011230469
Z4-L03,ok,Track,192.168.123.225,-9,11561955.014892578,11561975.014892578
Z2-L01,ok,Track,192.168.123.247,-9,11498136.018798828,11498143.018798828
Z1-L12,ok,Track,192.168.123.209,-9,11534781.022216797,11534794.022216797
Z1-L04,ok,Track,192.168.123.176,-9,11479062.025634766,11479074.025634766
Z4-L05,ok,Track,192.168.123.235,-9,11561240.029296875,10581939.029296875
Z4-L04,ok,Track,192.168.123.239,-9,11563040.032714844,11563071.032714844
Z4-L01,ok,Track,192.168.123.186,-9,11515973.036132812,11515996.036132812
Z1-L03,ok,Track,192.168.123.163,-9,11467229.039794922,11467240.039794922
Z5-L03,ok,Track,192.168.123.198,-6,11610855.04296875,11610344.04296875
Z1-L07,ok,Track,192.168.123.181,-9,11471009.046142578,11471019.046142578
Z1-L08,ok,Track,192.168.123.189,-9,11494138.05102539,11491642.05102539
Z3-L03,ok,Track,192.168.123.167,-9,11498672.05444336,11498684.05444336
Z3-L04,ok,Track,192.168.123.212,-9,11605390.057861328,11506222.057861328
Z2-L03,ok,Track,192.168.123.196,-9,11519943.061523438,11519961.061523438
Z1-L11,ok,Track,192.168.123.184,-9,11453513.064697266,11453522.064697266
Z3-L02,ok,Track,192.168.123.161,-6,11488945.068115234,11488953.068115234
Z2-L06,ok,Track,192.168.123.245,-9,11566907.071533203,11559831.071533203
Z5-L02,ok,Track,192.168.123.244,-6,11517307.074707031,11517329.074707031
Z2-L07,ok,Track,192.168.123.229,-9,11555209.07836914,11555220.07836914
Z3-L11,ok,Track,192.168.123.201,-9,11486611.08203125,11486613.08203125
Z1-L10,ok,Track,192.168.123.246,-9,11493310.085205078,11493316.085205078
Z4-L02,ok,Track,192.168.123.240,-9,11546871.088623047,11546891.088623047
Z3-L01,ok,Track,192.168.123.228,-6,11479063.092285156,11479073.092285156
Z5-L01,ok,Track,192.168.123.248,-6,6845731.0966796875,6845740.0966796875
Z1-L09,ok,Track,192.168.123.191,-9,11445597.100341797,11445599.100341797
Z2-L09,ok,Track,192.168.123.221,-9,11532738.104736328,11532746.104736328
Z3-L05,ok,Track,192.168.123.224,-6,38446055.10839844,38446069.10839844
Z5-L04,ok,Track,192.168.123.226,-6,6858533.111816406,6858540.111816406
Z2-L02,ok,Track,192.168.123.215,-9,11552236.115478516,11547397.115478516
Z4-L09,ok,Track,192.168.123.168,-9,11553874.118896484,11553894.118896484
Z1-L14,ok,Track,192.168.123.227,-9,11537050.122314453,11537071.122314453
Z4-L11,ok,Track,192.168.123.185,-9,11610229.125732422,10579943.125732422
Z2-L04,ok,Track,192.168.123.190,-9,24752076.130371094,24752084.130371094
Z2-L05,ok,Track,192.168.123.217,-9,11425995.134033203,11425997.134033203
Z4-L06,ok,Track,192.168.123.249,-9,11568535.137451172,11565420.137451172
Z3-L12,ok,Track,192.168.123.238,-9,11581149.141113281,11581160.141113281
