Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,10290035.96850586,4817086.968505859
Z3-L07,ok,Track,192.168.123.234,-6,4749249.980224609,4726690.980224609
Z4-L08,ok,Track,192.168.123.154,-9,4792750.984375,4788806.984375
Z2-L08,ok,Track,192.168.123.213,-9,29576498.98828125,4832791.98828125
Z1-L13,ok,Track,192.168.123.218,-9,4673249.991943359,4673254.991943359
Z1-L05,ok,Track,192.168.123.152,-9,4689067.995361328,4689071.995361328
Z3-L09,ok,Track,192.168.123.173,-9,4699048.998779297,4699060.998779297
Z3-L10,ok,Track,192.168.123.242,-9,4778701.002197266,4769165.002197266
Z3-L06,ok,Track,192.168.123.236,-6,4707361.005615234,4707378.005615234
Z4-L07,ok,Track,192.168.123.178,-9,4768339.009277344,4768354.009277344
Z4-L03,ok,Track,192.168.123.225,-9,4748442.0126953125,4748459.0126953125
Z2-L01,ok,Track,192.168.123.247,-9,4701294.016113281,4701308.016113281
Z1-L12,ok,Track,192.168.123.209,-9,4739281.01953125,4735944.01953125
Z1-L04,ok,Track,192.168.123.176,-9,4678943.022705078,4678549.022705078
Z4-L05,ok,Track,192.168.123.235,-9,4759655.027099609,4749150.027099609
Z4-L04,ok,Track,192.168.123.239,-9,4756900.030517578,4748355.030517578
Z4-L01,ok,Track,192.168.123.186,-9,4693193.033935547,4693207.033935547
Z1-L03,ok,Track,192.168.123.163,-9,4642525.037353516,4642535.037353516
Z5-L03,ok,Track,192.168.123.198,-6,6815799.040527344,4824491.040527344
Z1-L07,ok,Track,192.168.123.181,-9,4656606.0439453125,4656612.0439453125
Z1-L08,ok,Track,192.168.123.189,-9,4694719.047119141,4694730.047119141
Z3-L03,ok,Track,192.168.123.167,-9,4700587.050537109,4700609.050537109
Z3-L04,ok,Track,192.168.123.212,-9,4723667.053955078,4708180.053955078
Z2-L03,ok,Track,192.168.123.196,-9,4708646.057373047,4708574.057373047
Z1-L11,ok,Track,192.168.123.184,-9,4650817.060791016,4650820.060791016
Z3-L02,ok,Track,192.168.123.161,-6,4692271.064453125,4692282.064453125
Z2-L06,ok,Track,192.168.123.245,-9,4789705.067626953,4789726.067626953
Z5-L02,ok,Track,192.168.123.244,-6,4702303.071044922,4700609.071044922
Z2-L07,ok,Track,192.168.123.229,-9,4674869.074462891,4674877.074462891
Z3-L11,ok,Track,192.168.123.201,-9,4686722.077636719,4686731.077636719
Z1-L10,ok,Track,192.168.123.246,-9,4680147.080810547,4679951.080810547
Z4-L02,ok,Track,192.168.123.240,-9,4747003.084472656,4746289.084472656
Z3-L01,ok,Track,192.168.123.228,-6,4670895.087646484,4670905.087646484
Z5-L01,ok,Track,192.168.123.248,-6,4709283.091064453,4706454.091064453
Z1-L09,ok,Track,192.168.123.191,-9,4646791.094482422,4646793.094482422
Z2-L09,ok,Track,192.168.123.221,-9,4679651.0986328125,4679655.0986328125
Z3-L05,ok,Track,192.168.123.224,-6,4708262.102294922,4708274.102294922
Z5-L04,ok,Track,192.168.123.226,-6,20657940.10546875,4796159.10546875
Z2-L02,ok,Track,192.168.123.215,-9,29598925.10888672,4803459.108886719
Z4-L09,ok,Track,192.168.123.168,-9,4791648.1123046875,4791171.1123046875
Z1-L14,ok,Track,192.168.123.227,-9,4795520.115722656,4783356.115722656
Z4-L11,ok,Track,192.168.123.185,-9,4833391.119140625,4827033.119140625
Z2-L04,ok,Track,192.168.123.190,-9,6814056.122558594,6814066.122558594
Z2-L05,ok,Track,192.168.123.217,-9,4627785.1259765625,4627790.1259765625
Z4-L06,ok,Track,192.168.123.249,-9,4809721.129150391,4801355.129150391
Z3-L12,ok,Track,192.168.123.238,-9,4782311.132568359,4758943.132568359
