Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,126597441.87402344,126597445.87402344
Z3-L07,ok,Track,192.168.123.234,-6,126633694.88500977,126633698.88500977
Z4-L08,ok,Track,192.168.123.154,-9,109894796.89013672,109894802.89013672
Z2-L08,ok,Track,192.168.123.213,-9,126580559.89379883,126580561.89379883
Z1-L13,ok,Track,192.168.123.218,-9,126598169.89746094,126598074.89746094
Z1-L05,ok,Track,192.168.123.152,-9,99573542.90112305,99573547.90112305
Z3-L09,ok,Track,192.168.123.173,-9,99573340.90478516,99573345.90478516
Z3-L10,ok,Track,192.168.123.242,-9,129246495.90844727,126685118.90844727
Z3-L06,ok,Track,192.168.123.236,-6,127337411.91235352,127337414.91235352
Z4-L07,ok,Track,192.168.123.178,-9,110619376.91577148,110604352.91577148
Z4-L03,ok,Track,192.168.123.225,-9,126681715.9194336,126680243.9194336
Z2-L01,ok,Track,192.168.123.247,-9,99689993.92285156,99689998.92285156
Z1-L12,ok,Track,192.168.123.209,-9,126669764.92749023,126669775.92749023
Z1-L04,ok,Track,192.168.123.176,-9,99632960.93115234,99632965.93115234
Z4-L05,ok,Track,192.168.123.235,-9,99701995.93457031,99702002.93457031
Z4-L04,ok,Track,192.168.123.239,-9,111524875.93798828,111524879.93798828
Z4-L01,ok,Track,192.168.123.186,-9,127296971.94165039,126677639.94165039
Z1-L03,ok,Track,192.168.123.163,-9,27637321.94506836,12340689.94506836
Z5-L03,ok,Track,192.168.123.198,-6,111819998.94848633,111820003.94848633
Z1-L07,ok,Track,192.168.123.181,-9,100578164.95214844,99703993.95214844
Z1-L08,ok,Track,192.168.123.189,-9,1494172.9558105469,1494178.9558105469
Z3-L03,ok,Track,192.168.123.167,-9,99573743.95898438,99573753.95898438
Z3-L04,ok,Track,192.168.123.212,-9,99579546.96264648,99579552.96264648
Z2-L03,ok,Track,192.168.123.196,-9,100576151.9663086,100576156.9663086
Z1-L11,ok,Track,192.168.123.184,-9,99573228.96948242,99573236.96948242
Z3-L02,ok,Track,192.168.123.161,-6,99573744.97338867,99573753.97338867
Z2-L06,ok,Track,192.168.123.245,-9,123956708.97631836,123956716.97631836
Z5-L02,ok,Track,192.168.123.244,-6,99694974.97973633,99694997.97973633
Z2-L07,ok,Track,192.168.123.229,-9,126579931.98339844,126579934.98339844
Z3-L11,ok,Track,192.168.123.201,-9,99642969.98657227,99642974.98657227
Z1-L10,ok,Track,192.168.123.246,-9,126606916.99023438,126606923.99023438
Z4-L02,ok,Track,192.168.123.240,-9,111616848.99365234,111616858.99365234
Z3-L01,ok,Track,192.168.123.228,-6,99573015.99682617,99573024.99682617
Z5-L01,ok,Track,192.168.123.248,-6,99694967.00024414,99694998.00024414
Z1-L09,ok,Track,192.168.123.191,-9,255087.00390625,6054.00390625
Z2-L09,ok,Track,192.168.123.221,-9,104402233.0090332,104267943.0090332
Z3-L05,ok,Track,192.168.123.224,-6,127300462.01269531,127300471.01269531
Z5-L04,ok,Track,192.168.123.226,-6,115466714.01586914,115466717.01586914
Z2-L02,ok,Track,192.168.123.215,-9,126606399.01953125,126605890.01953125
Z4-L09,ok,Track,192.168.123.168,-9,114861142.02294922,109692573.02294922
Z1-L14,ok,Track,192.168.123.227,-9,123671497.02636719,123671501.02636719
Z4-L11,ok,Track,192.168.123.185,-9,106984054.03100586,106984062.03100586
Z2-L04,ok,Track,192.168.123.190,-9,126576771.03442383,126572740.03442383
Z2-L05,ok,Track,192.168.123.217,-9,99690998.03759766,99691004.03759766
Z4-L06,ok,Track,192.168.123.249,-9,106985046.04125977,106985054.04125977
Z3-L12,ok,Track,192.168.123.238,-9,125531855.04467773,125531862.04467773
