Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,54507923.572753906,54507927.572753906
Z3-L07,ok,Track,192.168.123.234,-6,54583139.58569336,54583151.58569336
Z4-L08,ok,Track,192.168.123.154,-9,54574035.591552734,54574044.591552734
Z2-L08,ok,Track,192.168.123.213,-9,54498225.595703125,54498229.595703125
Z1-L13,ok,Track,192.168.123.232,-9,54513969.60083008,54513979.60083008
Z1-L05,ok,Track,192.168.123.152,-9,31195421.60498047,31195422.60498047
Z3-L09,ok,Track,192.168.123.173,-9,202256164.60961914,202256169.60961914
Z3-L10,ok,Track,192.168.123.242,-9,80583116.61425781,80581456.61425781
Z3-L06,ok,Track,192.168.123.236,-6,230020235.61865234,230020238.61865234
Z4-L07,ok,Track,192.168.123.178,-9,54534055.63671875,54534061.63671875
Z4-L03,ok,Track,192.168.123.225,-9,54555019.64086914,54555040.64086914
Z2-L01,ok,Track,192.168.123.202,-9,31194295.64428711,31194302.64428711
Z1-L12,ok,Track,192.168.123.206,-9,54581115.64819336,54578464.64819336
Z1-L04,ok,Track,192.168.123.187,-9,31193982.65185547,31193988.65185547
Z4-L05,ok,Track,192.168.123.235,-9,54533318.666259766,54533333.666259766
Z4-L04,ok,Track,192.168.123.239,-9,54532830.669677734,54532844.669677734
Z4-L01,ok,Track,192.168.123.186,-9,50355955.6730957,50355964.6730957
Z1-L03,ok,Track,192.168.123.200,-9,2294.676513671875,2299.676513671875
Z5-L03,ok,Track,192.168.123.198,-6,54223628.68017578,54223636.68017578
Z1-L07,ok,Track,192.168.123.211,-9,600.6845703125,603.6845703125
Z1-L08,ok,Track,192.168.123.193,-9,1874181.6879882812,1899257.6879882812
Z3-L03,ok,Track,192.168.123.167,-9,31194294.69165039,31194303.69165039
Z3-L04,ok,Track,192.168.123.212,-9,31194589.69506836,31194596.69506836
Z2-L03,ok,Track,192.168.123.197,-9,50386008.69848633,50386016.69848633
Z1-L11,ok,Track,192.168.123.192,-9,4235.7021484375,4244.7021484375
Z3-L02,ok,Track,192.168.123.161,-6,31195712.705322266,31195718.705322266
Z2-L06,ok,Track,192.168.123.205,-9,54532538.708984375,54529394.708984375
Z5-L02,ok,Track,192.168.123.244,-6,31201977.712646484,31196892.712646484
Z2-L07,ok,Track,192.168.123.179,-9,1515842.7158203125,1515843.7158203125
Z3-L11,ok,Track,192.168.123.201,-9,80580038.71923828,80579441.71923828
Z1-L10,ok,Track,192.168.123.210,-9,54518764.72290039,54518674.72290039
Z4-L02,ok,Track,192.168.123.240,-9,54567855.72607422,54567861.72607422
Z3-L01,ok,Track,192.168.123.228,-6,398.7294921875,406.7294921875
Z5-L01,ok,Track,192.168.123.248,-6,1504984.7329101562,1504994.7329101562
Z1-L09,ok,Track,192.168.123.203,-9,2184.736328125,2193.736328125
Z2-L09,ok,Track,192.168.123.195,-9,54564321.7409668,54564331.7409668
Z3-L05,ok,Track,192.168.123.224,-6,8597.744384765625,8602.744384765625
Z5-L04,ok,Track,192.168.123.226,-6,1504893.7478027344,1504897.7478027344
Z2-L02,ok,Track,192.168.123.199,-9,54518754.751708984,54518769.751708984
Z4-L09,ok,Track,192.168.123.168,-9,54494571.75512695,54494579.75512695
Z1-L14,ok,Track,192.168.123.182,-9,54506254.75830078,54506260.75830078
Z4-L11,ok,Track,192.168.123.185,-9,54537951.76196289,54537957.76196289
Z2-L04,ok,Track,192.168.123.183,-9,54495300.76538086,54492048.76538086
Z2-L05,ok,Track,192.168.123.204,-9,5075.7685546875,5077.7685546875
Z4-L06,ok,Track,192.168.123.249,-9,54536493.7722168,54536500.7722168
Z3-L12,ok,Track,192.168.123.238,-9,54578897.775390625,54578899.775390625
