Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,107692927.61938477,107692931.61938477
Z3-L07,ok,Track,192.168.123.234,-6,107729180.6328125,107729184.6328125
Z4-L08,ok,Track,192.168.123.154,-9,90990282.63842773,90990288.63842773
Z2-L08,ok,Track,192.168.123.213,-9,107676045.64331055,107676047.64331055
Z1-L13,ok,Track,192.168.123.218,-9,107693655.64794922,107693560.64794922
Z1-L05,ok,Track,192.168.123.152,-9,80669028.65209961,80669033.65209961
Z3-L09,ok,Track,192.168.123.173,-9,80668826.65673828,80668831.65673828
Z3-L10,ok,Track,192.168.123.242,-9,110341981.66113281,107780604.66113281
Z3-L06,ok,Track,192.168.123.236,-6,108432897.6652832,108432900.6652832
Z4-L07,ok,Track,192.168.123.178,-9,91714862.66967773,91699838.66967773
Z4-L03,ok,Track,192.168.123.225,-9,107777201.67407227,107775729.67407227
Z2-L01,ok,Track,192.168.123.247,-9,80785479.6784668,80785484.6784668
Z1-L12,ok,Track,192.168.123.209,-9,107765250.68237305,107765261.68237305
Z1-L04,ok,Track,192.168.123.176,-9,80728446.71704102,80728451.71704102
Z4-L05,ok,Track,192.168.123.235,-9,80797481.72070312,80797488.72070312
Z4-L04,ok,Track,192.168.123.239,-9,92620361.72436523,92620365.72436523
Z4-L01,ok,Track,192.168.123.186,-9,108392457.72827148,107773125.72827148
Z1-L03,ok,Track,192.168.123.163,-9,8732807.731933594,7993211.731933594
Z5-L03,ok,Track,192.168.123.198,-6,92915484.7355957,92915489.7355957
Z1-L07,ok,Track,192.168.123.181,-9,81673650.73925781,80799479.73925781
Z1-L08,ok,Track,192.168.123.189,-9,28426656.742919922,778796.7429199219
Z3-L03,ok,Track,192.168.123.167,-9,80669229.74682617,80669239.74682617
Z3-L04,ok,Track,192.168.123.212,-9,80675032.75,80675038.75
Z2-L03,ok,Track,192.168.123.196,-9,81671637.75366211,81671642.75366211
Z1-L11,ok,Track,192.168.123.184,-9,80668714.75732422,80668722.75732422
Z3-L02,ok,Track,192.168.123.161,-6,80669230.76123047,80669239.76123047
Z2-L06,ok,Track,192.168.123.245,-9,105052194.76464844,105052202.76464844
Z5-L02,ok,Track,192.168.123.244,-6,80790460.76831055,80790483.76831055
Z2-L07,ok,Track,192.168.123.229,-9,107675417.7722168,107675420.7722168
Z3-L11,ok,Track,192.168.123.201,-9,80738455.77685547,80738460.77685547
Z1-L10,ok,Track,192.168.123.246,-9,107702402.78051758,107702409.78051758
Z4-L02,ok,Track,192.168.123.240,-9,92712334.78417969,92712344.78417969
Z3-L01,ok,Track,192.168.123.228,-6,80668501.78759766,80668510.78759766
Z5-L01,ok,Track,192.168.123.248,-6,80790452.79125977,80790483.79125977
Z1-L09,ok,Track,192.168.123.191,-9,163257.794921875,13236.794921875
Z2-L09,ok,Track,192.168.123.221,-9,85497718.80029297,85363428.80029297
Z3-L05,ok,Track,192.168.123.224,-6,108395947.80395508,108395956.80395508
Z5-L04,ok,Track,192.168.123.226,-6,96562199.80737305,96562202.80737305
Z2-L02,ok,Track,192.168.123.215,-9,107701884.81103516,107701375.81103516
Z4-L09,ok,Track,192.168.123.168,-9,95956627.81469727,90788058.81469727
Z1-L14,ok,Track,192.168.123.227,-9,104766982.81835938,104766986.81835938
Z4-L11,ok,Track,192.168.123.185,-9,88079539.82202148,88079547.82202148
Z2-L04,ok,Track,192.168.123.190,-9,107672256.82543945,107668225.82543945
Z2-L05,ok,Track,192.168.123.217,-9,80786483.82910156,80786489.82910156
Z4-L06,ok,Track,192.168.123.249,-9,88080531.83276367,88080539.83276367
Z3-L12,ok,Track,192.168.123.238,-9,106627340.83618164,106627347.83618164
