Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,76302525.33691406,76302529.33691406
Z3-L07,ok,Track,192.168.123.234,-6,76338778.34863281,76338782.34863281
Z4-L08,ok,Track,192.168.123.154,-9,59599880.354003906,59599886.354003906
Z2-L08,ok,Track,192.168.123.213,-9,76285643.35888672,76285645.35888672
Z1-L13,ok,Track,192.168.123.218,-9,76303253.36499023,76303158.36499023
Z1-L05,ok,Track,192.168.123.152,-9,49278626.369384766,49278631.369384766
Z3-L09,ok,Track,192.168.123.173,-9,49278424.3737793,49278429.3737793
Z3-L10,ok,Track,192.168.123.242,-9,78951579.37841797,76390202.37841797
Z3-L06,ok,Track,192.168.123.236,-6,77042495.38256836,77042498.38256836
Z4-L07,ok,Track,192.168.123.178,-9,60324460.38720703,60309436.38720703
Z4-L03,ok,Track,192.168.123.225,-9,76386799.39160156,76385327.39160156
Z2-L01,ok,Track,192.168.123.247,-9,49395077.396240234,49395082.396240234
Z1-L12,ok,Track,192.168.123.209,-9,76374848.40039062,76374859.40039062
Z1-L04,ok,Track,192.168.123.176,-9,49338044.40527344,49338049.40527344
Z4-L05,ok,Track,192.168.123.235,-9,49407079.40966797,49407086.40966797
Z4-L04,ok,Track,192.168.123.239,-9,61229959.41381836,61229963.41381836
Z4-L01,ok,Track,192.168.123.186,-9,77002055.41821289,76382723.41821289
Z1-L03,ok,Track,192.168.123.163,-9,49278423.42236328,5812414.422363281
Z5-L03,ok,Track,192.168.123.198,-6,61525082.42675781,61525087.42675781
Z1-L07,ok,Track,192.168.123.181,-9,50283248.4309082,49409077.4309082
Z1-L08,ok,Track,192.168.123.189,-9,40139721.435302734,6583934.435302734
Z3-L03,ok,Track,192.168.123.167,-9,49278827.44091797,49278837.44091797
Z3-L04,ok,Track,192.168.123.212,-9,49284630.4453125,49284636.4453125
Z2-L03,ok,Track,192.168.123.196,-9,50281235.450927734,50281240.450927734
Z1-L11,ok,Track,192.168.123.184,-9,49278312.455322266,49278320.455322266
Z3-L02,ok,Track,192.168.123.161,-6,49278828.45996094,49278837.45996094
Z2-L06,ok,Track,192.168.123.245,-9,73661792.46386719,73661800.46386719
Z5-L02,ok,Track,192.168.123.244,-6,49400058.46972656,49400081.46972656
Z2-L07,ok,Track,192.168.123.229,-9,76285015.47387695,76285018.47387695
Z3-L11,ok,Track,192.168.123.201,-9,49348053.478027344,49348058.478027344
Z1-L10,ok,Track,192.168.123.246,-9,76312000.48266602,76312007.48266602
Z4-L02,ok,Track,192.168.123.240,-9,61321932.48706055,61321942.48706055
Z3-L01,ok,Track,192.168.123.228,-6,49278099.49121094,49278108.49121094
Z5-L01,ok,Track,192.168.123.248,-6,49400050.49707031,49400081.49707031
Z1-L09,ok,Track,192.168.123.191,-9,40136722.5012207,1112187.5012207031
Z2-L09,ok,Track,192.168.123.221,-9,54107316.505859375,53973026.505859375
Z3-L05,ok,Track,192.168.123.224,-6,77005545.51074219,77005554.51074219
Z5-L04,ok,Track,192.168.123.226,-6,65171797.51513672,65171800.51513672
Z2-L02,ok,Track,192.168.123.215,-9,76311482.52124023,76310973.52124023
Z4-L09,ok,Track,192.168.123.168,-9,64566225.525634766,59397656.525634766
Z1-L14,ok,Track,192.168.123.227,-9,73376580.5300293,73376584.5300293
Z4-L11,ok,Track,192.168.123.185,-9,56689137.53417969,56689145.53417969
Z2-L04,ok,Track,192.168.123.190,-9,76281854.53979492,76277823.53979492
Z2-L05,ok,Track,192.168.123.217,-9,49396081.545410156,49396087.545410156
Z4-L06,ok,Track,192.168.123.249,-9,56690129.54980469,56690137.54980469
Z3-L12,ok,Track,192.168.123.238,-9,75236938.55395508,75236945.55395508
