Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,83374781.93896484,77901832.93896484
Z3-L07,ok,Track,192.168.123.234,-6,77833995.95263672,77811436.95263672
Z4-L08,ok,Track,192.168.123.154,-9,77877496.95776367,77873552.95776367
Z2-L08,ok,Track,192.168.123.213,-9,102661244.9621582,77917537.9621582
Z1-L13,ok,Track,192.168.123.218,-9,77757995.96655273,77758000.96655273
Z1-L05,ok,Track,192.168.123.152,-9,77773813.97143555,77773817.97143555
Z3-L09,ok,Track,192.168.123.173,-9,77783794.97583008,77783806.97583008
Z3-L10,ok,Track,192.168.123.242,-9,77863446.98022461,77853910.98022461
Z3-L06,ok,Track,192.168.123.236,-6,77792106.98461914,77792123.98461914
Z4-L07,ok,Track,192.168.123.178,-9,77853084.98901367,77853099.98901367
Z4-L03,ok,Track,192.168.123.225,-9,77833187.99316406,77833204.99316406
Z2-L01,ok,Track,192.168.123.247,-9,77786039.99731445,77786053.99731445
Z1-L12,ok,Track,192.168.123.209,-9,77824027.00292969,77820690.00292969
Z1-L04,ok,Track,192.168.123.176,-9,77763689.00708008,77763295.00708008
Z4-L05,ok,Track,192.168.123.235,-9,77844401.01123047,77833896.01123047
Z4-L04,ok,Track,192.168.123.239,-9,77841646.01708984,77833101.01708984
Z4-L01,ok,Track,192.168.123.186,-9,77777939.02148438,77777953.02148438
Z1-L03,ok,Track,192.168.123.163,-9,77727271.0258789,77727281.0258789
Z5-L03,ok,Track,192.168.123.198,-6,79900545.02954102,77909237.02954102
Z1-L07,ok,Track,192.168.123.181,-9,77741352.03417969,77741358.03417969
Z1-L08,ok,Track,192.168.123.189,-9,77779465.03930664,77779476.03930664
Z3-L03,ok,Track,192.168.123.167,-9,77785333.04345703,77785355.04345703
Z3-L04,ok,Track,192.168.123.212,-9,77808413.04785156,77792926.04785156
Z2-L03,ok,Track,192.168.123.196,-9,77793392.0522461,77793320.0522461
Z1-L11,ok,Track,192.168.123.184,-9,77735563.05639648,77735566.05639648
Z3-L02,ok,Track,192.168.123.161,-6,77777017.06030273,77777028.06030273
Z2-L06,ok,Track,192.168.123.245,-9,77874451.06616211,77874472.06616211
Z5-L02,ok,Track,192.168.123.244,-6,77787049.07006836,77785355.07006836
Z2-L07,ok,Track,192.168.123.229,-9,77759615.07446289,77759623.07446289
Z3-L11,ok,Track,192.168.123.201,-9,77771468.07836914,77771477.07836914
Z1-L10,ok,Track,192.168.123.246,-9,77764893.08251953,77764697.08251953
Z4-L02,ok,Track,192.168.123.240,-9,77831749.08666992,77831035.08666992
Z3-L01,ok,Track,192.168.123.228,-6,77755641.09057617,77755651.09057617
Z5-L01,ok,Track,192.168.123.248,-6,77794029.09472656,77791200.09472656
Z1-L09,ok,Track,192.168.123.191,-9,77731537.1003418,77731539.1003418
Z2-L09,ok,Track,192.168.123.221,-9,77764397.10595703,77764401.10595703
Z3-L05,ok,Track,192.168.123.224,-6,77793008.11035156,77793020.11035156
Z5-L04,ok,Track,192.168.123.226,-6,93742686.11450195,77880905.11450195
Z2-L02,ok,Track,192.168.123.215,-9,102683671.11987305,77888205.11987305
Z4-L09,ok,Track,192.168.123.168,-9,77876394.12597656,77875917.12597656
Z1-L14,ok,Track,192.168.123.227,-9,77880266.13012695,77868102.13012695
Z4-L11,ok,Track,192.168.123.185,-9,77918137.13452148,77911779.13452148
Z2-L04,ok,Track,192.168.123.190,-9,79898802.13867188,79898812.13867188
Z2-L05,ok,Track,192.168.123.217,-9,77712531.14257812,77712536.14257812
Z4-L06,ok,Track,192.168.123.249,-9,77894467.14672852,77886101.14672852
Z3-L12,ok,Track,192.168.123.238,-9,77867057.15063477,77843689.15063477
