Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609177564205.3318,1609177564205.3318
Z4-L08,ok,Track,192.168.123.154,-9,1609177564205.346,1609177564205.346
Z2-L08,ok,Track,192.168.123.156,-9,1609177564205.3503,1609177564205.3503
Z1-L13,ok,Track,192.168.123.165,-9,1609177564205.354,1609177564205.354
Z1-L05,ok,Track,192.168.123.152,-9,1609177564205.358,1609177564205.358
Z3-L09,ok,Track,192.168.123.173,-9,1609177564205.3613,1609177564205.3613
Z3-L10,ok,Track,192.168.123.225,-9,1609177564205.365,1609177564205.365
Z4-L03,waiting,Track,None,-9,1609177564205.3684,1609177564205.3684
Z4-L07,ok,Track,192.168.123.178,-9,1609177564205.374,1609177564205.374
Z1-L12,ok,Track,192.168.123.237,-9,1609177564205.3777,1609177564205.3777
Z1-L10,waiting,Track,None,-9,1609177564205.3809,1609177564205.3809
Z1-L04,ok,Track,192.168.123.176,-9,1609177564205.3853,1609177564205.3853
Z4-L05,waiting,Track,None,-9,1609177564205.39,1609177564205.39
Z4-L04,waiting,Track,None,-9,1609177564205.3955,1609177564205.3955
Z4-L01,waiting,Track,None,-9,1609177564205.3992,1609177564205.3992
Z1-L03,ok,Track,192.168.123.163,-9,1609177564205.4028,1609177564205.4028
Z1-L01,ok,Track,192.168.123.198,-9,1609177564205.4065,1609177564205.4065
Z1-L07,ok,Track,192.168.123.181,-9,1609177564205.4097,1609177564205.4097
Z1-L08,ok,Track,192.168.123.189,-9,1609177564205.4133,1609177564205.4133
Z3-L03,ok,Track,192.168.123.167,-9,1609177564205.4167,1609177564205.4167
Z3-L04,ok,Track,192.168.123.212,-9,1609177564205.42,1609177564205.42
Z2-L03,ok,Track,192.168.123.196,-9,1609177564205.4233,1609177564205.4233
Z1-L11,ok,Track,192.168.123.184,-9,1609177564205.4268,1609177564205.4268
Z3-L02,ok,Track,192.168.123.161,-9,1609177564205.43,1609177564205.43
Z2-L06,ok,Track,192.168.123.245,-9,1609177564205.4333,1609177564205.4333
Z1-L02,ok,Track,192.168.123.201,-9,1609177564205.4368,1609177564205.4368
Z2-L07,ok,Track,192.168.123.230,-9,1609177564205.44,1609177564205.44
Z4-L02,waiting,Track,None,-9,1609177564205.4443,1609177564205.4443
Z3-L01,ok,Track,192.168.123.228,-9,1609177564205.448,1609177564205.448
Z1-L09,ok,Track,192.168.123.191,-9,1609177564205.4524,1609177564205.4524
Z2-L09,ok,Moved,192.168.123.221,-9,1609177564205.456,1609177564205.456
Z2-L02,ok,Track,192.168.123.215,-9,1609177564205.4595,1609177564205.4595
Z4-L09,ok,Track,192.168.123.168,-9,1609177564205.464,1609177564205.464
Z1-L14,ok,Track,192.168.123.227,-9,1609177564205.4685,1609177564205.4685
Z2-L01,waiting,Track,None,-9,1609177564205.472,1609177564205.472
Z3-L11,waiting,Track,None,-9,1609177564205.4768,1609177564205.4768
Z4-L11,ok,Track,192.168.123.185,-9,1609177564205.4802,1609177564205.4802
Z2-L04,ok,Track,192.168.123.190,-9,1609177564205.4836,1609177564205.4836
Z2-L05,ok,Track,192.168.123.204,-9,1609177564205.487,1609177564205.487
Z4-L06,waiting,Track,None,-9,1609177564205.4902,1609177564205.4902
Z3-L12,ok,Track,192.168.123.193,-9,1609177564205.494,1609177564205.494
