Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,57037371.666259766,57037380.666259766
Z3-L07,ok,Track,192.168.123.234,-6,57069151.6784668,57069171.6784668
Z4-L08,ok,Track,192.168.123.154,-9,308729.6828613281,308748.6828613281
Z2-L08,ok,Track,192.168.123.213,-9,57028167.68652344,57028180.68652344
Z1-L13,ok,Track,192.168.123.218,-9,57036290.69018555,57036300.69018555
Z1-L05,ok,Track,192.168.123.152,-9,69878820.69384766,69878838.69384766
Z3-L09,ok,Track,192.168.123.173,-9,69872004.69750977,69872018.69750977
Z3-L10,ok,Track,192.168.123.242,-9,72059189.70166016,57116043.701660156
Z3-L06,ok,Track,192.168.123.236,-6,69893069.70532227,69893076.70532227
Z4-L07,ok,Track,192.168.123.178,-9,9785793.708984375,9785805.708984375
Z4-L03,ok,Track,192.168.123.225,-9,57073338.713134766,57073356.713134766
Z2-L01,ok,Track,192.168.123.247,-9,69897393.71655273,69172043.71655273
Z1-L12,ok,Track,192.168.123.209,-9,57076388.720458984,57076393.720458984
Z1-L04,ok,Track,192.168.123.176,-9,69166700.7241211,57047144.724121094
Z4-L05,ok,Track,192.168.123.235,-9,282782.7275390625,137046.7275390625
Z4-L04,ok,Track,192.168.123.239,-9,94.7314453125,95.7314453125
Z4-L01,ok,Track,192.168.123.186,-9,57092163.73510742,57081000.73510742
Z1-L03,ok,Track,192.168.123.163,-9,69816956.73876953,69816962.73876953
Z5-L03,ok,Track,192.168.123.198,-6,3573541.7424316406,1644923.7424316406
Z1-L07,ok,Track,192.168.123.181,-9,69823931.74609375,69823940.74609375
Z1-L08,ok,Track,192.168.123.189,-9,69881062.74975586,69877700.74975586
Z3-L03,ok,Track,192.168.123.167,-9,69157458.75463867,57047977.75463867
Z3-L04,ok,Track,192.168.123.212,-9,57114473.75830078,57113151.75830078
Z2-L03,ok,Track,192.168.123.196,-9,57045499.76196289,57021816.76196289
Z1-L11,ok,Track,192.168.123.184,-9,69803614.76538086,69803617.76538086
Z3-L02,ok,Track,192.168.123.161,-6,57038757.76879883,57038773.76879883
Z2-L06,ok,Track,192.168.123.245,-9,9787806.772460938,9787810.772460938
Z5-L02,ok,Track,192.168.123.244,-6,447833.77587890625,447836.77587890625
Z2-L07,ok,Track,192.168.123.229,-9,57026865.7800293,57026869.7800293
Z3-L11,ok,Track,192.168.123.201,-9,57096851.783691406,57096857.783691406
Z1-L10,ok,Track,192.168.123.246,-9,57044258.787109375,57041010.787109375
Z4-L02,ok,Track,192.168.123.240,-9,3562825.7907714844,3562831.7907714844
Z3-L01,ok,Track,192.168.123.228,-6,69854890.7944336,69854892.7944336
Z5-L01,ok,Track,192.168.123.248,-6,10220257.797851562,10220267.797851562
Z1-L09,ok,Track,192.168.123.191,-9,69167011.8100586,57046327.810058594
Z2-L09,ok,Track,192.168.123.221,-9,57070357.81518555,57069871.81518555
Z3-L05,ok,Track,192.168.123.224,-6,57108151.83618164,57108164.83618164
Z5-L04,ok,Track,192.168.123.226,-6,3572550.8403320312,3572558.8403320312
Z2-L02,ok,Track,192.168.123.215,-9,57044461.84472656,57042431.84472656
Z4-L09,ok,Track,192.168.123.168,-9,57028279.85888672,57028283.85888672
Z1-L14,ok,Track,192.168.123.227,-9,57035890.865722656,57035903.865722656
Z4-L11,ok,Track,192.168.123.185,-9,308737.87255859375,308748.87255859375
Z2-L04,ok,Track,192.168.123.190,-9,56777654.87792969,56777656.87792969
Z2-L05,ok,Track,192.168.123.217,-9,69006973.88232422,57092912.88232422
Z4-L06,ok,Track,192.168.123.249,-9,90332.88671875,90343.88671875
Z3-L12,ok,Track,192.168.123.238,-9,57068639.890625,57068659.890625
