Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608961444839.7256,1608961444839.7256
Z4-L08,ok,Track,192.168.123.154,-9,1608961444839.7405,1608961444839.7405
Z2-L08,ok,Track,192.168.123.156,-9,1608961444839.7456,1608961444839.7456
Z1-L13,ok,Track,192.168.123.165,-9,1608961444839.75,1608961444839.75
Z1-L05,ok,Track,192.168.123.152,-9,1608961444839.7546,1608961444839.7546
Z3-L09,ok,Track,192.168.123.173,-9,1608961444839.7585,1608961444839.7585
Z3-L10,ok,Track,192.168.123.225,-9,1608961444839.7625,1608961444839.7625
Z4-L03,waiting,Track,None,-9,1608961444839.768,1608961444839.768
Z4-L07,ok,Track,192.168.123.178,-9,1608961444839.7742,1608961444839.7742
Z1-L12,ok,Track,192.168.123.237,-9,1608961444839.778,1608961444839.778
Z1-L10,waiting,Track,None,-9,1608961444839.7822,1608961444839.7822
Z1-L04,ok,Track,192.168.123.176,-9,1608961444839.7866,1608961444839.7866
Z4-L05,waiting,Track,None,-9,1608961444839.7903,1608961444839.7903
Z4-L04,waiting,Track,None,-9,1608961444839.7947,1608961444839.7947
Z4-L01,waiting,Track,None,-9,1608961444839.7986,1608961444839.7986
Z1-L03,ok,Track,192.168.123.163,-9,1608961444839.803,1608961444839.803
Z1-L01,ok,Track,192.168.123.198,-9,1608961444839.8071,1608961444839.8071
Z1-L07,ok,Track,192.168.123.181,-9,1608961444839.8125,1608961444839.8125
Z1-L08,ok,Track,192.168.123.189,-9,1608961444839.817,1608961444839.817
Z3-L03,ok,Track,192.168.123.167,-9,1608961444839.8208,1608961444839.8208
Z3-L04,ok,Track,192.168.123.212,-9,1608961444839.8247,1608961444839.8247
Z2-L03,ok,Track,192.168.123.196,-9,1608961444839.8286,1608961444839.8286
Z1-L11,ok,Track,192.168.123.184,-9,1608961444839.8328,1608961444839.8328
Z3-L02,ok,Track,192.168.123.161,-9,1608961444839.8367,1608961444839.8367
Z2-L06,ok,Track,192.168.123.245,-9,1608961444839.8403,1608961444839.8403
Z1-L02,ok,Track,192.168.123.201,-9,1608961444839.8447,1608961444839.8447
Z2-L07,ok,Track,192.168.123.230,-9,1608961444839.8486,1608961444839.8486
Z4-L02,waiting,Track,None,-9,1608961444839.8523,1608961444839.8523
Z3-L01,ok,Track,192.168.123.228,-9,1608961444839.8567,1608961444839.8567
Z1-L09,ok,Track,192.168.123.191,-9,1608961444839.862,1608961444839.862
Z2-L09,ok,Moved,192.168.123.221,-9,1608961444839.8672,1608961444839.8672
Z2-L02,ok,Track,192.168.123.215,-9,1608961444839.871,1608961444839.871
Z4-L09,ok,Track,192.168.123.168,-9,1608961444839.8752,1608961444839.8752
Z1-L14,ok,Track,192.168.123.227,-9,1608961444839.8809,1608961444839.8809
Z2-L01,waiting,Track,None,-9,1608961444839.885,1608961444839.885
Z3-L11,waiting,Track,None,-9,1608961444839.8906,1608961444839.8906
Z4-L11,ok,Track,192.168.123.185,-9,1608961444839.895,1608961444839.895
Z2-L04,ok,Track,192.168.123.190,-9,1608961444839.899,1608961444839.899
Z2-L05,ok,Track,192.168.123.204,-9,1608961444839.9026,1608961444839.9026
Z4-L06,waiting,Track,None,-9,1608961444839.907,1608961444839.907
Z3-L12,ok,Track,192.168.123.193,-9,1608961444839.911,1608961444839.911
