Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,439104.8720703125,439112.8720703125
Z3-L07,ok,Track,192.168.123.234,-6,11328110.89038086,11328136.89038086
Z4-L08,ok,Track,192.168.123.154,-9,272933.8981933594,272942.8981933594
Z2-L08,ok,Track,192.168.123.213,-9,11204063.905029297,11204072.905029297
Z1-L13,ok,Track,192.168.123.218,-9,93619427.91259766,11544596.912597656
Z1-L05,ok,Track,192.168.123.152,-9,93652485.91967773,93652488.91967773
Z3-L09,ok,Track,192.168.123.173,-9,93651161.92626953,93651174.92626953
Z3-L10,ok,Track,192.168.123.242,-9,11488416.932617188,11414255.932617188
Z3-L06,ok,Track,192.168.123.236,-6,93665788.93969727,93665801.93969727
Z4-L07,ok,Track,192.168.123.178,-9,1205027.9460449219,380970.9460449219
Z4-L03,ok,Track,192.168.123.225,-9,11291505.95288086,11290315.95288086
Z2-L01,ok,Track,192.168.123.247,-9,93656506.9597168,93656517.9597168
Z1-L12,ok,Track,192.168.123.209,-9,1128049.9675292969,1128060.9675292969
Z1-L04,ok,Track,192.168.123.176,-9,93654826.9741211,93652686.9741211
Z4-L05,ok,Track,192.168.123.235,-9,88720.98071289062,88731.98071289062
Z4-L04,ok,Track,192.168.123.239,-9,377011.9875488281,377017.9875488281
Z4-L01,ok,Track,192.168.123.186,-9,11230692.994140625,11230700.994140625
Z1-L03,ok,Track,192.168.123.163,-9,93634184.00097656,93634185.00097656
Z5-L03,ok,Track,192.168.123.198,-6,838608.0075683594,838614.0075683594
Z1-L07,ok,Track,192.168.123.181,-9,93608978.01391602,93608984.01391602
Z1-L08,ok,Track,192.168.123.189,-9,93655110.02075195,93652687.02075195
Z3-L03,ok,Track,192.168.123.167,-9,93660122.04345703,93660132.04345703
Z3-L04,ok,Track,192.168.123.212,-9,11288455.050292969,11288462.050292969
Z2-L03,ok,Track,192.168.123.196,-9,894691.0573730469,894702.0573730469
Z1-L11,ok,Track,192.168.123.184,-9,93611496.06445312,93611504.06445312
Z3-L02,ok,Track,192.168.123.161,-6,11300029.071777344,11300031.071777344
Z2-L06,ok,Track,192.168.123.245,-9,440097.0788574219,440103.0788574219
Z5-L02,ok,Track,192.168.123.244,-6,892699.0856933594,892703.0856933594
Z2-L07,ok,Track,192.168.123.229,-9,11536542.092773438,11527748.092773438
Z3-L11,ok,Track,192.168.123.201,-9,11384568.099853516,11384586.099853516
Z1-L10,ok,Track,192.168.123.246,-9,93676444.10668945,93653101.10668945
Z4-L02,ok,Track,192.168.123.240,-9,7108235.1142578125,7108241.1142578125
Z3-L01,ok,Track,192.168.123.228,-6,93637555.12133789,93637565.12133789
Z5-L01,ok,Track,192.168.123.248,-6,11571296.128173828,11487107.128173828
Z1-L09,ok,Track,192.168.123.191,-9,93608282.1352539,93608284.1352539
Z2-L09,ok,Track,192.168.123.221,-9,1192047.1435546875,1192055.1435546875
Z3-L05,ok,Track,192.168.123.224,-6,93688561.15063477,93688579.15063477
Z5-L04,ok,Track,192.168.123.226,-6,1577186.1574707031,380971.1574707031
Z2-L02,ok,Track,192.168.123.215,-9,11522452.164794922,11522457.164794922
Z4-L09,ok,Track,192.168.123.168,-9,11201695.171875,11201709.171875
Z1-L14,ok,Track,192.168.123.227,-9,5975038.1787109375,5975041.1787109375
Z4-L11,ok,Track,192.168.123.185,-9,786576.1860351562,380971.18603515625
Z2-L04,ok,Track,192.168.123.190,-9,438094.1931152344,438103.1931152344
Z2-L05,ok,Track,192.168.123.217,-9,11204264.200195312,11204168.200195312
Z4-L06,ok,Track,192.168.123.249,-9,113796.20727539062,113807.20727539062
Z3-L12,ok,Track,192.168.123.238,-9,11225466.21484375,11225468.21484375
