Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,77.220703125,86.220703125
Z3-L07,ok,Track,192.168.123.234,-9,634749.2358398438,627232.2358398438
Z4-L08,ok,Track,192.168.123.154,-9,26696503.24194336,26690415.24194336
Z2-L08,ok,Track,192.168.123.213,-9,657149.2473144531,655853.2473144531
Z1-L13,ok,Track,192.168.123.232,-9,1079.252197265625,1090.252197265625
Z1-L05,ok,Track,192.168.123.152,-9,620410.2568359375,620428.2568359375
Z3-L09,ok,Track,192.168.123.173,-9,619518.26171875,619534.26171875
Z3-L10,ok,Track,192.168.123.242,-9,26682217.265625,26632640.265625
Z3-L06,ok,Track,192.168.123.236,-9,179.2705078125,193.2705078125
Z4-L07,ok,Track,192.168.123.178,-9,644758.2749023438,644776.2749023438
Z4-L03,ok,Track,192.168.123.225,-9,645528.279296875,645568.279296875
Z2-L01,ok,Track,192.168.123.202,-9,1080.2841796875,1090.2841796875
Z1-L12,ok,Track,192.168.123.206,-9,628668.2883300781,146290.28833007812
Z1-L04,ok,Track,192.168.123.187,-9,77.29296875,87.29296875
Z4-L05,ok,Track,192.168.123.235,-9,638035.2971191406,635583.2971191406
Z4-L04,ok,Track,192.168.123.239,-9,11971.3017578125,54456.3017578125
Z4-L01,ok,Track,192.168.123.186,-9,147068.30615234375,147070.30615234375
Z1-L03,ok,Track,192.168.123.200,-9,68.310791015625,87.310791015625
Z5-L03,ok,Track,192.168.123.198,-9,674708.3161621094,153304.31616210938
Z1-L07,ok,Track,192.168.123.211,-9,67.320556640625,87.320556640625
Z1-L08,ok,Track,192.168.123.193,-9,148473.32495117188,148480.32495117188
Z3-L03,ok,Track,192.168.123.167,-9,75.329833984375,87.329833984375
Z3-L04,ok,Track,192.168.123.212,-9,639745.3342285156,618933.3342285156
Z2-L03,ok,Track,192.168.123.197,-9,78.338623046875,86.338623046875
Z1-L11,ok,Track,192.168.123.192,-9,147745.34326171875,147766.34326171875
Z3-L02,ok,Track,192.168.123.161,-9,78.34765625,87.34765625
Z2-L06,ok,Track,192.168.123.205,-9,1247539.3515625,628179.3515625
Z5-L02,ok,Track,192.168.123.244,-9,625165.3559570312,145281.35595703125
Z2-L07,ok,Track,192.168.123.179,-9,630195.3605957031,487537.3605957031
Z3-L11,ok,Track,192.168.123.201,-9,195254.36499023438,195274.36499023438
Z1-L10,ok,Track,192.168.123.210,-9,163978.37084960938,86.370849609375
Z4-L02,ok,Track,192.168.123.240,-9,646762.3752441406,646769.3752441406
Z3-L01,ok,Track,192.168.123.228,-9,289.37939453125,294.37939453125
Z5-L01,ok,Track,192.168.123.248,-9,637501.3835449219,632256.3835449219
Z1-L09,ok,Track,192.168.123.203,-9,76.388427734375,87.388427734375
Z2-L09,ok,Track,192.168.123.195,-9,628576.3940429688,116231.39404296875
Z3-L05,ok,Track,192.168.123.224,-9,76.398681640625,87.398681640625
Z5-L04,ok,Track,192.168.123.226,-9,290.40283203125,295.40283203125
Z2-L02,ok,Track,192.168.123.199,-9,77.406982421875,86.406982421875
Z4-L09,ok,Track,192.168.123.168,-9,646144.4108886719,646178.4108886719
Z1-L14,ok,Track,192.168.123.182,-9,637410.4150390625,86.4150390625
Z4-L11,ok,Track,192.168.123.185,-9,5501.41943359375,5503.41943359375
Z2-L04,ok,Track,192.168.123.183,-9,654621.423828125,653057.423828125
Z2-L05,ok,Track,192.168.123.204,-9,6077.427734375,6088.427734375
Z4-L06,ok,Track,192.168.123.249,-9,680033.4318847656,680042.4318847656
Z3-L12,ok,Track,192.168.123.238,-9,7700317.436279297,7699022.436279297
None,ok,Deployment,192.168.123.180,0,1612841745495.442,7699022.441894531
None,ok,Deployment,192.168.123.177,0,1612841745495.4487,7699022.448730469
