Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609156050659.0234,1609156050659.0234
Z4-L08,ok,Track,192.168.123.154,-9,1609156050659.04,1609156050659.04
Z2-L08,ok,Track,192.168.123.156,-9,1609156050659.0452,1609156050659.0452
Z1-L13,ok,Track,192.168.123.165,-9,1609156050659.0498,1609156050659.0498
Z1-L05,ok,Track,192.168.123.152,-9,1609156050659.0537,1609156050659.0537
Z3-L09,ok,Track,192.168.123.173,-9,1609156050659.0579,1609156050659.0579
Z3-L10,ok,Track,192.168.123.225,-9,1609156050659.0632,1609156050659.0632
Z4-L03,waiting,Track,None,-9,1609156050659.0671,1609156050659.0671
Z4-L07,ok,Track,192.168.123.178,-9,1609156050659.0735,1609156050659.0735
Z1-L12,ok,Track,192.168.123.237,-9,1609156050659.0774,1609156050659.0774
Z1-L10,waiting,Track,None,-9,1609156050659.0815,1609156050659.0815
Z1-L04,ok,Track,192.168.123.176,-9,1609156050659.0854,1609156050659.0854
Z4-L05,waiting,Track,None,-9,1609156050659.0896,1609156050659.0896
Z4-L04,waiting,Track,None,-9,1609156050659.0938,1609156050659.0938
Z4-L01,waiting,Track,None,-9,1609156050659.0981,1609156050659.0981
Z1-L03,ok,Track,192.168.123.163,-9,1609156050659.1023,1609156050659.1023
Z1-L01,ok,Track,192.168.123.198,-9,1609156050659.1062,1609156050659.1062
Z1-L07,ok,Track,192.168.123.181,-9,1609156050659.11,1609156050659.11
Z1-L08,ok,Track,192.168.123.189,-9,1609156050659.1155,1609156050659.1155
Z3-L03,ok,Track,192.168.123.167,-9,1609156050659.1196,1609156050659.1196
Z3-L04,ok,Track,192.168.123.212,-9,1609156050659.1235,1609156050659.1235
Z2-L03,ok,Track,192.168.123.196,-9,1609156050659.1272,1609156050659.1272
Z1-L11,ok,Track,192.168.123.184,-9,1609156050659.131,1609156050659.131
Z3-L02,ok,Track,192.168.123.161,-9,1609156050659.1348,1609156050659.1348
Z2-L06,ok,Track,192.168.123.245,-9,1609156050659.1392,1609156050659.1392
Z1-L02,ok,Track,192.168.123.201,-9,1609156050659.143,1609156050659.143
Z2-L07,ok,Track,192.168.123.230,-9,1609156050659.1467,1609156050659.1467
Z4-L02,waiting,Track,None,-9,1609156050659.1506,1609156050659.1506
Z3-L01,ok,Track,192.168.123.228,-9,1609156050659.1548,1609156050659.1548
Z1-L09,ok,Track,192.168.123.191,-9,1609156050659.1602,1609156050659.1602
Z2-L09,ok,Moved,192.168.123.221,-9,1609156050659.1643,1609156050659.1643
Z2-L02,ok,Track,192.168.123.215,-9,1609156050659.168,1609156050659.168
Z4-L09,ok,Track,192.168.123.168,-9,1609156050659.1719,1609156050659.1719
Z1-L14,ok,Track,192.168.123.227,-9,1609156050659.1758,1609156050659.1758
Z2-L01,waiting,Track,None,-9,1609156050659.1797,1609156050659.1797
Z3-L11,waiting,Track,None,-9,1609156050659.1853,1609156050659.1853
Z4-L11,ok,Track,192.168.123.185,-9,1609156050659.1895,1609156050659.1895
Z2-L04,ok,Track,192.168.123.190,-9,1609156050659.1936,1609156050659.1936
Z2-L05,ok,Track,192.168.123.204,-9,1609156050659.199,1609156050659.199
Z4-L06,waiting,Track,None,-9,1609156050659.203,1609156050659.203
Z3-L12,ok,Track,192.168.123.193,-9,1609156050659.207,1609156050659.207
