Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,48717801.85229492,48717805.85229492
Z3-L07,ok,Track,192.168.123.234,-6,48793017.86401367,48793029.86401367
Z4-L08,ok,Track,192.168.123.154,-9,48783913.868652344,48783922.868652344
Z2-L08,ok,Track,192.168.123.213,-9,48708103.873046875,48708107.873046875
Z1-L13,ok,Track,192.168.123.232,-9,48723847.877197266,48723857.877197266
Z1-L05,ok,Track,192.168.123.152,-9,25405299.880859375,25405300.880859375
Z3-L09,ok,Track,192.168.123.173,-9,196466042.88476562,196466047.88476562
Z3-L10,ok,Track,192.168.123.242,-9,74792994.88867188,74791334.88867188
Z3-L06,ok,Track,192.168.123.236,-6,224230113.89257812,224230116.89257812
Z4-L07,ok,Track,192.168.123.178,-9,48743933.896240234,48743939.896240234
Z4-L03,ok,Track,192.168.123.225,-9,48764897.899902344,48764918.899902344
Z2-L01,ok,Track,192.168.123.202,-9,25404173.903808594,25404180.903808594
Z1-L12,ok,Track,192.168.123.206,-9,48790993.90917969,48788342.90917969
Z1-L04,ok,Track,192.168.123.187,-9,25403860.912841797,25403866.912841797
Z4-L05,ok,Track,192.168.123.235,-9,48743196.91674805,48743211.91674805
Z4-L04,ok,Track,192.168.123.239,-9,48742708.920166016,48742722.920166016
Z4-L01,ok,Track,192.168.123.186,-9,44565833.924072266,44565842.924072266
Z1-L03,ok,Track,192.168.123.200,-9,25403859.927978516,25403866.927978516
Z5-L03,ok,Track,192.168.123.198,-6,48433506.931396484,48433514.931396484
Z1-L07,ok,Track,192.168.123.211,-9,2953811.9350585938,2953813.9350585938
Z1-L08,ok,Track,192.168.123.193,-9,3024852.939453125,2809620.939453125
Z3-L03,ok,Track,192.168.123.167,-9,25404172.943115234,25404181.943115234
Z3-L04,ok,Track,192.168.123.212,-9,25404467.946777344,25404474.946777344
Z2-L03,ok,Track,192.168.123.197,-9,44595886.95043945,44595894.95043945
Z1-L11,ok,Track,192.168.123.192,-9,25404063.954101562,25404068.954101562
Z3-L02,ok,Track,192.168.123.161,-6,25405590.957763672,25405596.957763672
Z2-L06,ok,Track,192.168.123.205,-9,48742416.96118164,48739272.96118164
Z5-L02,ok,Track,192.168.123.244,-6,25411855.96484375,25406770.96484375
Z2-L07,ok,Track,192.168.123.179,-9,48708205.96875,48708210.96875
Z3-L11,ok,Track,192.168.123.201,-9,74789916.97241211,74789319.97241211
Z1-L10,ok,Track,192.168.123.210,-9,48728642.97607422,48728552.97607422
Z4-L02,ok,Track,192.168.123.240,-9,48777733.97973633,48777739.97973633
Z3-L01,ok,Track,192.168.123.228,-6,25421848.983154297,25421860.983154297
Z5-L01,ok,Track,192.168.123.248,-6,48370302.98706055,48370310.98706055
Z1-L09,ok,Track,192.168.123.203,-9,2764602.9907226562,405803.99072265625
Z2-L09,ok,Track,192.168.123.195,-9,48774199.99609375,48774209.99609375
Z3-L05,ok,Track,192.168.123.224,-6,74789722.99975586,74789728.99975586
Z5-L04,ok,Track,192.168.123.226,-6,48442605.00341797,48442614.00341797
Z2-L02,ok,Track,192.168.123.199,-9,48728633.00708008,48728648.00708008
Z4-L09,ok,Track,192.168.123.168,-9,48704450.01074219,48704458.01074219
Z1-L14,ok,Track,192.168.123.182,-9,48716133.014160156,48716139.014160156
Z4-L11,ok,Track,192.168.123.185,-9,48747830.01928711,48747836.01928711
Z2-L04,ok,Track,192.168.123.183,-9,48705179.02270508,48701927.02270508
Z2-L05,ok,Track,192.168.123.204,-9,44588873.02661133,44588878.02661133
Z4-L06,ok,Track,192.168.123.249,-9,48746372.03027344,48746379.03027344
Z3-L12,ok,Track,192.168.123.238,-9,48788776.033691406,48788778.033691406
