Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1269823.0112304688,1269829.0112304688
Z3-L07,ok,Track,192.168.123.234,-6,3708804.024658203,2415320.024658203
Z4-L08,ok,Track,192.168.123.154,-9,299811.0302734375,299817.0302734375
Z2-L08,ok,Track,192.168.123.213,-9,3393827.03515625,3393728.03515625
Z1-L13,ok,Track,192.168.123.218,-9,3090588.039794922,2421325.039794922
Z1-L05,ok,Track,192.168.123.152,-9,138.04443359375,146.04443359375
Z3-L09,ok,Track,192.168.123.173,-9,464425.048828125,464432.048828125
Z3-L10,ok,Track,192.168.123.242,-9,5044847.053466797,5044854.053466797
Z3-L06,ok,Track,192.168.123.236,-6,827752.0576171875,827759.0576171875
Z4-L07,ok,Track,192.168.123.178,-9,512326.0622558594,512330.0622558594
Z4-L03,ok,Track,192.168.123.225,-9,3723144.06640625,3720995.06640625
Z2-L01,ok,Track,192.168.123.247,-9,2366683.0708007812,2366701.0708007812
Z1-L12,ok,Track,192.168.123.209,-9,1271899.0751953125,1271909.0751953125
Z1-L04,ok,Track,192.168.123.176,-9,9176.080078125,9178.080078125
Z4-L05,ok,Track,192.168.123.235,-9,68.084228515625,72.084228515625
Z4-L04,ok,Track,192.168.123.239,-9,66.088623046875,72.088623046875
Z4-L01,ok,Track,192.168.123.186,-9,2417855.092529297,2417874.092529297
Z1-L03,ok,Track,192.168.123.163,-9,7172.096923828125,7174.096923828125
Z5-L03,ok,Track,192.168.123.198,-6,3893185.1013183594,3754219.1013183594
Z1-L07,ok,Track,192.168.123.181,-9,707519.10546875,20194.10546875
Z1-L08,ok,Track,192.168.123.189,-9,2132.110107421875,2140.110107421875
Z3-L03,ok,Track,192.168.123.167,-9,431.11572265625,439.11572265625
Z3-L04,ok,Track,192.168.123.212,-9,2418989.119873047,359415.1198730469
Z2-L03,ok,Track,192.168.123.196,-9,827560.1245117188,827563.1245117188
Z1-L11,ok,Track,192.168.123.184,-9,27216.128662109375,27222.128662109375
Z3-L02,ok,Track,192.168.123.161,-6,10785.13330078125,10794.13330078125
Z2-L06,ok,Track,192.168.123.245,-9,606733.1374511719,606744.1374511719
Z5-L02,ok,Track,192.168.123.244,-6,1265203.1420898438,1265204.1420898438
Z2-L07,ok,Track,192.168.123.229,-9,3703556.1462402344,2418585.1462402344
Z3-L11,ok,Track,192.168.123.201,-9,1074673.1506347656,1074681.1506347656
Z1-L10,ok,Track,192.168.123.246,-9,2417561.155029297,2417168.155029297
Z4-L02,ok,Track,192.168.123.240,-9,609488.1594238281,609497.1594238281
Z3-L01,ok,Track,192.168.123.228,-6,138.163818359375,146.163818359375
Z5-L01,ok,Track,192.168.123.248,-6,2430012.1677246094,2430023.1677246094
Z1-L09,ok,Track,192.168.123.191,-9,88.172119140625,98.172119140625
Z2-L09,ok,Track,192.168.123.221,-9,1273913.177734375,1273921.177734375
Z3-L05,ok,Track,192.168.123.224,-6,1023873.1821289062,1023886.1821289062
Z5-L04,ok,Track,192.168.123.226,-6,3800398.186279297,3755233.186279297
Z2-L02,ok,Track,192.168.123.215,-9,3650303.1909179688,3650313.1909179688
Z4-L09,ok,Track,192.168.123.168,-9,3734232.1953125,3734281.1953125
Z1-L14,ok,Track,192.168.123.227,-9,611733.19921875,611742.19921875
Z4-L11,ok,Track,192.168.123.185,-9,26547.203369140625,26555.203369140625
Z2-L04,ok,Track,192.168.123.190,-9,3753790.207763672,3703595.207763672
Z2-L05,ok,Track,192.168.123.217,-9,1003041.2121582031,1003061.2121582031
Z4-L06,ok,Track,192.168.123.249,-9,67.21630859375,72.21630859375
Z3-L12,ok,Track,192.168.123.238,-9,3739365.2204589844,3732134.2204589844
