Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608743151618.9436,1608743151618.9436
Z4-L08,ok,Track,192.168.123.154,-9,1608743151618.9585,1608743151618.9585
Z2-L08,ok,Track,192.168.123.156,-9,1608743151618.9639,1608743151618.9639
Z1-L13,ok,Track,192.168.123.165,-9,1608743151618.9683,1608743151618.9683
Z1-L05,ok,Track,192.168.123.152,-9,1608743151618.9724,1608743151618.9724
Z3-L09,ok,Track,192.168.123.173,-9,1608743151618.9766,1608743151618.9766
Z3-L10,ok,Track,192.168.123.225,-9,1608743151618.9807,1608743151618.9807
Z4-L03,waiting,Track,None,-9,1608743151618.9846,1608743151618.9846
Z4-L07,ok,Track,192.168.123.178,-9,1608743151618.9912,1608743151618.9912
Z1-L12,ok,Track,192.168.123.237,-9,1608743151618.9963,1608743151618.9963
Z1-L10,waiting,Track,None,-9,1608743151619.0007,1608743151619.0007
Z1-L04,ok,Track,192.168.123.176,-9,1608743151619.005,1608743151619.005
Z4-L05,waiting,Track,None,-9,1608743151619.009,1608743151619.009
Z4-L04,waiting,Track,None,-9,1608743151619.013,1608743151619.013
Z4-L01,waiting,Track,None,-9,1608743151619.0168,1608743151619.0168
Z1-L03,ok,Track,192.168.123.163,-9,1608743151619.021,1608743151619.021
Z1-L01,ok,Track,192.168.123.198,-9,1608743151619.0251,1608743151619.0251
Z1-L07,ok,Track,192.168.123.181,-9,1608743151619.029,1608743151619.029
Z1-L08,ok,Track,192.168.123.189,-9,1608743151619.033,1608743151619.033
Z3-L03,ok,Track,192.168.123.167,-9,1608743151619.0366,1608743151619.0366
Z3-L04,ok,Track,192.168.123.212,-9,1608743151619.0405,1608743151619.0405
Z2-L03,ok,Track,192.168.123.196,-9,1608743151619.0444,1608743151619.0444
Z1-L11,ok,Track,192.168.123.184,-9,1608743151619.0483,1608743151619.0483
Z3-L02,ok,Track,192.168.123.161,-9,1608743151619.0522,1608743151619.0522
Z2-L06,ok,Track,192.168.123.245,-9,1608743151619.0562,1608743151619.0562
Z1-L02,ok,Track,192.168.123.201,-9,1608743151619.0603,1608743151619.0603
Z2-L07,ok,Track,192.168.123.230,-9,1608743151619.0642,1608743151619.0642
Z4-L02,waiting,Track,None,-9,1608743151619.0679,1608743151619.0679
Z3-L01,ok,Track,192.168.123.228,-9,1608743151619.072,1608743151619.072
Z1-L09,ok,Track,192.168.123.191,-9,1608743151619.0757,1608743151619.0757
Z2-L09,ok,Moved,192.168.123.221,-9,1608743151619.0796,1608743151619.0796
Z2-L02,ok,Track,192.168.123.215,-9,1608743151619.0835,1608743151619.0835
Z4-L09,ok,Track,192.168.123.168,-9,1608743151619.0874,1608743151619.0874
Z1-L14,ok,Track,192.168.123.227,-9,1608743151619.0913,1608743151619.0913
Z2-L01,waiting,Track,None,-9,1608743151619.095,1608743151619.095
Z3-L11,waiting,Track,None,-9,1608743151619.1003,1608743151619.1003
Z4-L11,ok,Track,192.168.123.185,-9,1608743151619.105,1608743151619.105
Z2-L04,ok,Track,192.168.123.190,-9,1608743151619.1086,1608743151619.1086
Z2-L05,ok,Track,192.168.123.204,-9,1608743151619.1125,1608743151619.1125
Z4-L06,waiting,Track,None,-9,1608743151619.1162,1608743151619.1162
Z3-L12,ok,Track,192.168.123.193,-9,1608743151619.1204,1608743151619.1204
