Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609166807215.1438,1609166807215.1438
Z4-L08,ok,Track,192.168.123.154,-9,1609166807215.158,1609166807215.158
Z2-L08,ok,Track,192.168.123.156,-9,1609166807215.163,1609166807215.163
Z1-L13,ok,Track,192.168.123.165,-9,1609166807215.1675,1609166807215.1675
Z1-L05,ok,Track,192.168.123.152,-9,1609166807215.1719,1609166807215.1719
Z3-L09,ok,Track,192.168.123.173,-9,1609166807215.1758,1609166807215.1758
Z3-L10,ok,Track,192.168.123.225,-9,1609166807215.1797,1609166807215.1797
Z4-L03,waiting,Track,None,-9,1609166807215.184,1609166807215.184
Z4-L07,ok,Track,192.168.123.178,-9,1609166807215.19,1609166807215.19
Z1-L12,ok,Track,192.168.123.237,-9,1609166807215.1938,1609166807215.1938
Z1-L10,waiting,Track,None,-9,1609166807215.198,1609166807215.198
Z1-L04,ok,Track,192.168.123.176,-9,1609166807215.2024,1609166807215.2024
Z4-L05,waiting,Track,None,-9,1609166807215.2063,1609166807215.2063
Z4-L04,waiting,Track,None,-9,1609166807215.2122,1609166807215.2122
Z4-L01,waiting,Track,None,-9,1609166807215.2175,1609166807215.2175
Z1-L03,ok,Track,192.168.123.163,-9,1609166807215.2222,1609166807215.2222
Z1-L01,ok,Track,192.168.123.198,-9,1609166807215.226,1609166807215.226
Z1-L07,ok,Track,192.168.123.181,-9,1609166807215.23,1609166807215.23
Z1-L08,ok,Track,192.168.123.189,-9,1609166807215.2341,1609166807215.2341
Z3-L03,ok,Track,192.168.123.167,-9,1609166807215.2378,1609166807215.2378
Z3-L04,ok,Track,192.168.123.212,-9,1609166807215.2417,1609166807215.2417
Z2-L03,ok,Track,192.168.123.196,-9,1609166807215.2456,1609166807215.2456
Z1-L11,ok,Track,192.168.123.184,-9,1609166807215.2498,1609166807215.2498
Z3-L02,ok,Track,192.168.123.161,-9,1609166807215.255,1609166807215.255
Z2-L06,ok,Track,192.168.123.245,-9,1609166807215.2588,1609166807215.2588
Z1-L02,ok,Track,192.168.123.201,-9,1609166807215.263,1609166807215.263
Z2-L07,ok,Track,192.168.123.230,-9,1609166807215.267,1609166807215.267
Z4-L02,waiting,Track,None,-9,1609166807215.271,1609166807215.271
Z3-L01,ok,Track,192.168.123.228,-9,1609166807215.2751,1609166807215.2751
Z1-L09,ok,Track,192.168.123.191,-9,1609166807215.279,1609166807215.279
Z2-L09,failed,Moved,192.168.123.221,-9,1609166807215.283,1609166807215.283
Z2-L02,ok,Track,192.168.123.215,-9,1609166807215.288,1609166807215.288
Z4-L09,ok,Track,192.168.123.168,-9,1609166807215.2922,1609166807215.2922
Z1-L14,ok,Track,192.168.123.227,-9,1609166807215.2964,1609166807215.2964
Z2-L01,waiting,Track,None,-9,1609166807215.3,1609166807215.3
Z3-L11,waiting,Track,None,-9,1609166807215.3062,1609166807215.3062
Z4-L11,ok,Track,192.168.123.185,-9,1609166807215.3103,1609166807215.3103
Z2-L04,ok,Track,192.168.123.190,-9,1609166807215.3147,1609166807215.3147
Z2-L05,ok,Track,192.168.123.204,-9,1609166807215.3184,1609166807215.3184
Z4-L06,waiting,Track,None,-9,1609166807215.324,1609166807215.324
Z3-L12,ok,Track,192.168.123.193,-9,1609166807215.329,1609166807215.329
