Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,21074391.864746094,21074400.864746094
Z3-L07,ok,Track,192.168.123.234,-6,21106171.87841797,21106191.87841797
Z4-L08,ok,Track,192.168.123.154,-9,13507847.883789062,11433299.883789062
Z2-L08,ok,Track,192.168.123.213,-9,21065187.888916016,21065200.888916016
Z1-L13,ok,Track,192.168.123.218,-9,21073310.893310547,21073320.893310547
Z1-L05,ok,Track,192.168.123.152,-9,33915840.89746094,33915858.89746094
Z3-L09,ok,Track,192.168.123.173,-9,33909024.90209961,33909038.90209961
Z3-L10,ok,Track,192.168.123.242,-9,36096209.90673828,21153063.90673828
Z3-L06,ok,Track,192.168.123.236,-6,33930089.91113281,33930096.91113281
Z4-L07,ok,Track,192.168.123.178,-9,21117078.915527344,21112895.915527344
Z4-L03,ok,Track,192.168.123.225,-9,21110358.919921875,21110376.919921875
Z2-L01,ok,Track,192.168.123.247,-9,33934413.92456055,33209063.924560547
Z1-L12,ok,Track,192.168.123.209,-9,21113408.92919922,21113413.92919922
Z1-L04,ok,Track,192.168.123.176,-9,33203720.93334961,21084164.93334961
Z4-L05,ok,Track,192.168.123.235,-9,13577864.93774414,13577867.93774414
Z4-L04,ok,Track,192.168.123.239,-9,15414875.942138672,15414880.942138672
Z4-L01,ok,Track,192.168.123.186,-9,21129183.946533203,21118020.946533203
Z1-L03,ok,Track,192.168.123.163,-9,33853976.951171875,33853982.951171875
Z5-L03,ok,Track,192.168.123.198,-6,20804260.955566406,20804270.955566406
Z1-L07,ok,Track,192.168.123.181,-9,33860951.9609375,33860960.9609375
Z1-L08,ok,Track,192.168.123.189,-9,33918082.966796875,33914720.966796875
Z3-L03,ok,Track,192.168.123.167,-9,33194478.970947266,21084997.970947266
Z3-L04,ok,Track,192.168.123.212,-9,21151493.975585938,21150171.975585938
Z2-L03,ok,Track,192.168.123.196,-9,21082519.979736328,21058836.979736328
Z1-L11,ok,Track,192.168.123.184,-9,33840634.98388672,33840637.98388672
Z3-L02,ok,Track,192.168.123.161,-6,21075777.98828125,21075793.98828125
Z2-L06,ok,Track,192.168.123.245,-9,21108518.99243164,21106386.99243164
Z5-L02,ok,Track,192.168.123.244,-6,21062339.996826172,21059742.996826172
Z2-L07,ok,Track,192.168.123.229,-9,21063886.000976562,21063890.000976562
Z3-L11,ok,Track,192.168.123.201,-9,21133872.005371094,21133878.005371094
Z1-L10,ok,Track,192.168.123.246,-9,21081279.009765625,21078031.009765625
Z4-L02,ok,Track,192.168.123.240,-9,21077113.014404297,21077122.014404297
Z3-L01,ok,Track,192.168.123.228,-6,33891911.01855469,33891913.01855469
Z5-L01,ok,Track,192.168.123.248,-6,20755488.022705078,20755490.022705078
Z1-L09,ok,Track,192.168.123.191,-9,33204032.02685547,21083348.02685547
Z2-L09,ok,Track,192.168.123.221,-9,21107378.032470703,21106892.032470703
Z3-L05,ok,Track,192.168.123.224,-6,21145172.037109375,21145185.037109375
Z5-L04,ok,Track,192.168.123.226,-6,20814776.041015625,20814782.041015625
Z2-L02,ok,Track,192.168.123.215,-9,21081482.045654297,21079452.045654297
Z4-L09,ok,Track,192.168.123.168,-9,21065300.049560547,21065304.049560547
Z1-L14,ok,Track,192.168.123.227,-9,21072911.053955078,21072924.053955078
Z4-L11,ok,Track,192.168.123.185,-9,13579864.058105469,12312757.058105469
Z2-L04,ok,Track,192.168.123.190,-9,20814675.0625,20814677.0625
Z2-L05,ok,Track,192.168.123.217,-9,33043994.068115234,21129933.068115234
Z4-L06,ok,Track,192.168.123.249,-9,13641982.072265625,15414881.072265625
Z3-L12,ok,Track,192.168.123.238,-9,21105660.076904297,21105680.076904297
