Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,97.647705078125,102.647705078125
Z3-L07,ok,Track,192.168.123.234,-6,379978.66162109375,379990.66162109375
Z4-L08,ok,Track,192.168.123.154,-9,989.66748046875,997.66748046875
Z2-L08,ok,Track,192.168.123.213,-9,168.672119140625,175.672119140625
Z1-L13,ok,Track,192.168.123.218,-9,96.6767578125,102.6767578125
Z1-L05,ok,Track,192.168.123.152,-9,64894.680908203125,2534.680908203125
Z3-L09,ok,Track,192.168.123.173,-9,617090.6860351562,468864.68603515625
Z3-L10,ok,Track,192.168.123.242,-9,566521.6909179688,561334.6909179688
Z3-L06,ok,Track,192.168.123.236,-6,387294.6955566406,387206.6955566406
Z4-L07,ok,Track,192.168.123.178,-9,52006.7001953125,52016.7001953125
Z4-L03,ok,Track,192.168.123.225,-9,389.704833984375,405.704833984375
Z2-L01,ok,Track,192.168.123.247,-9,200.708984375,203.708984375
Z1-L12,ok,Track,192.168.123.209,-9,1403.71337890625,1424.71337890625
Z1-L04,ok,Track,192.168.123.176,-9,196.7177734375,203.7177734375
Z4-L05,ok,Track,192.168.123.235,-9,64592.7216796875,1215.7216796875
Z4-L04,ok,Track,192.168.123.239,-9,582.72607421875,612.72607421875
Z4-L01,ok,Track,192.168.123.186,-9,371.72998046875,405.72998046875
Z1-L03,ok,Track,192.168.123.163,-9,131327.734375,507.734375
Z5-L03,ok,Track,192.168.123.198,-6,279.73876953125,301.73876953125
Z1-L07,ok,Track,192.168.123.181,-9,2121.742431640625,301.742431640625
Z1-L08,ok,Track,192.168.123.189,-9,222585.74658203125,132182.74658203125
Z3-L03,ok,Track,192.168.123.167,-9,1110.7509765625,1124.7509765625
Z3-L04,ok,Track,192.168.123.212,-9,64904.75537109375,64934.75537109375
Z2-L03,ok,Track,192.168.123.196,-9,198.759765625,203.759765625
Z1-L11,ok,Track,192.168.123.184,-9,1010.763671875,301.763671875
Z3-L02,ok,Track,192.168.123.161,-6,131439.76806640625,1934.76806640625
Z2-L06,ok,Track,192.168.123.245,-9,170.7724609375,175.7724609375
Z5-L02,ok,Track,192.168.123.244,-6,1394.776611328125,405.776611328125
Z2-L07,ok,Track,192.168.123.229,-9,189.78076171875,201.78076171875
Z3-L11,ok,Track,192.168.123.201,-9,244201.78491210938,131251.78491210938
Z1-L10,ok,Track,192.168.123.246,-9,280.789306640625,301.789306640625
Z4-L02,ok,Track,192.168.123.240,-9,380.794921875,405.794921875
Z3-L01,ok,Track,192.168.123.228,-6,2404.799072265625,405.799072265625
Z5-L01,ok,Track,192.168.123.248,-6,89.8203125,102.8203125
Z1-L09,ok,Track,192.168.123.191,-9,101017.82666015625,101045.82666015625
Z2-L09,ok,Track,192.168.123.221,-9,604.83544921875,609.83544921875
Z3-L05,ok,Track,192.168.123.224,-6,2211.842041015625,2235.842041015625
Z5-L04,ok,Track,192.168.123.226,-6,11201.84716796875,6521.84716796875
Z2-L02,ok,Track,192.168.123.215,-9,94.851318359375,102.851318359375
Z4-L09,ok,Track,192.168.123.168,-9,285032.8557128906,9669.855712890625
Z1-L14,ok,Track,192.168.123.227,-9,95.860107421875,102.860107421875
Z4-L11,ok,Track,192.168.123.185,-9,166.8642578125,176.8642578125
Z2-L04,ok,Track,192.168.123.190,-9,18896.868408203125,1424.868408203125
Z2-L05,ok,Track,192.168.123.217,-9,98.872802734375,100.872802734375
Z4-L06,ok,Track,192.168.123.249,-9,226630.876953125,226658.876953125
Z3-L12,ok,Track,192.168.123.238,-9,8187.88134765625,8196.88134765625
