Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,106252979.60375977,106252710.60375977
Z4-L08,ok,Track,192.168.123.154,-9,108353387.61865234,108077113.61865234
Z2-L08,ok,Track,192.168.123.156,-9,108096162.62475586,108091344.62475586
Z1-L13,ok,Track,192.168.123.165,-9,106226375.62890625,106225665.62890625
Z1-L05,ok,Track,192.168.123.152,-9,106235484.63354492,106235496.63354492
Z3-L09,ok,Track,192.168.123.173,-9,106233592.63793945,106233594.63793945
Z3-L10,ok,Track,192.168.123.225,-9,106452553.64233398,106384221.64233398
Z4-L03,waiting,Track,None,-9,1607897597368.6467,106384221.64672852
Z4-L07,ok,Track,192.168.123.178,-9,106414302.65332031,106414321.65332031
Z1-L12,ok,Track,192.168.123.237,-9,106251990.65771484,106245737.65771484
Z1-L10,waiting,Track,None,-9,1607897597368.6624,106245737.66235352
Z1-L04,ok,Track,192.168.123.176,-9,106231750.66674805,106231756.66674805
Z4-L05,failed,Track,192.168.123.235,-9,813468006.6708984,813468013.6708984
Z4-L04,failed,Track,192.168.123.226,-9,813468008.6755371,813468013.6755371
Z4-L01,failed,Track,192.168.123.186,-9,813467998.6799316,813468013.6799316
Z1-L03,ok,Track,192.168.123.163,-9,106219353.68432617,106219355.68432617
Z1-L01,ok,Track,192.168.123.198,-9,143114466.68847656,143114471.68847656
Z1-L07,ok,Track,192.168.123.181,-9,106219465.6928711,106219468.6928711
Z1-L08,ok,Track,192.168.123.189,-9,106234983.69750977,106234985.69750977
Z3-L03,ok,Track,192.168.123.167,-9,106236881.703125,106236888.703125
Z3-L04,ok,Track,192.168.123.212,-9,106242421.70898438,106241098.70898438
Z2-L03,ok,Track,192.168.123.196,-9,106238010.7133789,106238016.7133789
Z1-L11,ok,Track,192.168.123.184,-9,106223732.71826172,106223739.71826172
Z3-L02,failed,Track,192.168.123.161,-9,143081847.7224121,143081855.7224121
Z2-L06,ok,Track,192.168.123.245,-9,108080805.7265625,108080824.7265625
Z1-L02,ok,Track,192.168.123.201,-9,143113132.73095703,143113142.73095703
Z2-L07,ok,Track,192.168.123.230,-9,106233983.7355957,106233991.7355957
Z4-L02,failed,Track,192.168.123.188,-9,813467988.7397461,813468013.7397461
Z3-L01,ok,Track,192.168.123.228,-9,143129203.74414062,143127844.74414062
Z1-L09,ok,Track,192.168.123.191,-9,106219161.74902344,106219163.74902344
Z2-L09,ok,Moved,192.168.123.221,-9,985937992.7531738,985938003.7531738
Z2-L02,ok,Track,192.168.123.215,-9,106241934.75756836,106241942.75756836
Z4-L09,ok,Track,192.168.123.168,-9,106415643.76147461,106415646.76147461
Z1-L14,ok,Track,192.168.123.227,-9,106254857.76611328,106254878.76611328
Z2-L01,waiting,Track,None,-9,1607897597368.7703,106254878.77026367
Z3-L11,waiting,Track,None,-9,1607897597368.7766,106254878.77661133
Z4-L11,ok,Track,192.168.123.185,-9,108091630.78100586,108088215.78100586
Z2-L04,ok,Track,192.168.123.190,-9,108093730.78588867,108093737.78588867
Z2-L05,ok,Track,192.168.123.204,-9,106224539.78979492,106224541.78979492
Z4-L06,failed,Track,192.168.123.249,-9,813468442.7941895,813468316.7941895
Z3-L12,ok,Track,192.168.123.193,-9,106415422.79858398,106383294.79858398
