Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609447771206.1626,1609447771206.1626
Z4-L08,ok,Track,192.168.123.154,-9,1609447771206.1755,1609447771206.1755
Z2-L08,ok,Track,192.168.123.156,-9,1609447771206.1802,1609447771206.1802
Z1-L13,ok,Track,192.168.123.165,-9,1609447771206.1836,1609447771206.1836
Z1-L05,ok,Track,192.168.123.152,-9,1609447771206.1875,1609447771206.1875
Z3-L09,ok,Track,192.168.123.173,-9,1609447771206.1912,1609447771206.1912
Z3-L10,ok,Track,192.168.123.225,-9,1609447771206.1943,1609447771206.1943
Z4-L03,waiting,Track,None,-9,1609447771206.198,1609447771206.198
Z4-L07,ok,Track,192.168.123.178,-9,1609447771206.203,1609447771206.203
Z1-L12,ok,Track,192.168.123.237,-9,1609447771206.2063,1609447771206.2063
Z1-L10,waiting,Track,None,-9,1609447771206.21,1609447771206.21
Z1-L04,ok,Track,192.168.123.176,-9,1609447771206.2134,1609447771206.2134
Z4-L05,waiting,Track,None,-9,1609447771206.2168,1609447771206.2168
Z4-L04,waiting,Track,None,-9,1609447771206.2205,1609447771206.2205
Z4-L01,waiting,Track,None,-9,1609447771206.2239,1609447771206.2239
Z1-L03,ok,Track,192.168.123.163,-9,1609447771206.2273,1609447771206.2273
Z1-L01,ok,Track,192.168.123.198,-9,1609447771206.2307,1609447771206.2307
Z1-L07,ok,Track,192.168.123.181,-9,1609447771206.2336,1609447771206.2336
Z1-L08,ok,Track,192.168.123.189,-9,1609447771206.237,1609447771206.237
Z3-L03,ok,Track,192.168.123.167,-9,1609447771206.2402,1609447771206.2402
Z3-L04,ok,Track,192.168.123.212,-9,1609447771206.2434,1609447771206.2434
Z2-L03,ok,Track,192.168.123.196,-9,1609447771206.2468,1609447771206.2468
Z1-L11,ok,Track,192.168.123.184,-9,1609447771206.2502,1609447771206.2502
Z3-L02,ok,Track,192.168.123.161,-9,1609447771206.2534,1609447771206.2534
Z2-L06,ok,Track,192.168.123.245,-9,1609447771206.2566,1609447771206.2566
Z1-L02,ok,Track,192.168.123.201,-9,1609447771206.26,1609447771206.26
Z2-L07,ok,Track,192.168.123.230,-9,1609447771206.2632,1609447771206.2632
Z4-L02,waiting,Track,None,-9,1609447771206.2666,1609447771206.2666
Z3-L01,ok,Track,192.168.123.228,-9,1609447771206.27,1609447771206.27
Z1-L09,ok,Track,192.168.123.191,-9,1609447771206.2734,1609447771206.2734
Z2-L09,ok,Moved,192.168.123.221,-9,1609447771206.2766,1609447771206.2766
Z2-L02,ok,Track,192.168.123.215,-9,1609447771206.28,1609447771206.28
Z4-L09,ok,Track,192.168.123.168,-9,1609447771206.2832,1609447771206.2832
Z1-L14,ok,Track,192.168.123.227,-9,1609447771206.2864,1609447771206.2864
Z2-L01,waiting,Track,None,-9,1609447771206.2898,1609447771206.2898
Z3-L11,waiting,Track,None,-9,1609447771206.2942,1609447771206.2942
Z4-L11,ok,Track,192.168.123.185,-9,1609447771206.299,1609447771206.299
Z2-L04,ok,Track,192.168.123.190,-9,1609447771206.3025,1609447771206.3025
Z2-L05,ok,Track,192.168.123.204,-9,1609447771206.3057,1609447771206.3057
Z4-L06,waiting,Track,None,-9,1609447771206.309,1609447771206.309
Z3-L12,ok,Track,192.168.123.193,-9,1609447771206.3125,1609447771206.3125
