Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2275764.1791992188,2267939.1791992188
Z3-L07,ok,Track,192.168.123.234,-6,2321045.1911621094,2321066.1911621094
Z4-L08,ok,Track,192.168.123.154,-9,25509.196533203125,25516.196533203125
Z2-L08,ok,Track,192.168.123.213,-9,24192610.201660156,2317979.2016601562
Z1-L13,ok,Track,192.168.123.218,-9,2192499.2065429688,2192505.2065429688
Z1-L05,ok,Track,192.168.123.152,-9,2225557.2109375,2225560.2109375
Z3-L09,ok,Track,192.168.123.173,-9,2224233.215576172,2224246.215576172
Z3-L10,ok,Track,192.168.123.242,-9,28516678.220214844,28504245.220214844
Z3-L06,ok,Track,192.168.123.236,-6,2238860.2243652344,2238873.2243652344
Z4-L07,ok,Track,192.168.123.178,-9,539.229248046875,546.229248046875
Z4-L03,ok,Track,192.168.123.225,-9,2271855.233154297,2271873.233154297
Z2-L01,ok,Track,192.168.123.247,-9,2229578.237548828,2229589.237548828
Z1-L12,ok,Track,192.168.123.209,-9,682233.2414550781,682239.2414550781
Z1-L04,ok,Track,192.168.123.176,-9,2227898.2458496094,2225758.2458496094
Z4-L05,ok,Track,192.168.123.235,-9,540.25048828125,546.25048828125
Z4-L04,ok,Track,192.168.123.239,-9,195661.25463867188,195672.25463867188
Z4-L01,ok,Track,192.168.123.186,-9,2218037.259033203,2218046.259033203
Z1-L03,ok,Track,192.168.123.163,-9,2207255.2631835938,2207256.2631835938
Z5-L03,ok,Track,192.168.123.198,-6,675208.2678222656,675216.2678222656
Z1-L07,ok,Track,192.168.123.181,-9,2182049.2719726562,2182055.2719726562
Z1-L08,ok,Track,192.168.123.189,-9,2228181.276123047,2225758.276123047
Z3-L03,ok,Track,192.168.123.167,-9,2233193.280517578,2233203.280517578
Z3-L04,ok,Track,192.168.123.212,-9,28514654.28466797,28514660.28466797
Z2-L03,ok,Track,192.168.123.196,-9,2241245.2888183594,2241248.2888183594
Z1-L11,ok,Track,192.168.123.184,-9,2184567.2927246094,2184575.2927246094
Z3-L02,ok,Track,192.168.123.161,-6,2220807.2971191406,2220813.2971191406
Z2-L06,ok,Track,192.168.123.245,-9,2293484.3012695312,2288241.3012695312
Z5-L02,ok,Track,192.168.123.244,-6,675207.3056640625,675216.3056640625
Z2-L07,ok,Track,192.168.123.229,-9,2250324.3100585938,2246859.3100585938
Z3-L11,ok,Track,192.168.123.201,-9,2221119.3142089844,2221124.3142089844
Z1-L10,ok,Track,192.168.123.246,-9,2249515.318359375,2226172.318359375
Z4-L02,ok,Track,192.168.123.240,-9,1601955.3225097656,1601960.3225097656
Z3-L01,ok,Track,192.168.123.228,-6,2210626.328125,2210636.328125
Z5-L01,ok,Track,192.168.123.248,-6,2258962.3325195312,2251968.3325195312
Z1-L09,ok,Track,192.168.123.191,-9,2181353.3364257812,2181355.3364257812
Z2-L09,ok,Track,192.168.123.221,-9,2250142.3422851562,2247810.3422851562
Z3-L05,ok,Track,192.168.123.224,-6,2261632.346435547,2261650.346435547
Z5-L04,ok,Track,192.168.123.226,-6,1722059.3510742188,1722068.3510742188
Z2-L02,ok,Track,192.168.123.215,-9,2285564.3552246094,2275146.3552246094
Z4-L09,ok,Track,192.168.123.168,-9,86559.359375,3532.359375
Z1-L14,ok,Track,192.168.123.227,-9,2266879.36328125,2266892.36328125
Z4-L11,ok,Track,192.168.123.185,-9,540.367431640625,546.367431640625
Z2-L04,ok,Track,192.168.123.190,-9,2557607.3720703125,2557612.3720703125
Z2-L05,ok,Track,192.168.123.217,-9,2165096.376220703,2165097.376220703
Z4-L06,ok,Track,192.168.123.249,-9,10511.38037109375,10516.38037109375
Z3-L12,ok,Track,192.168.123.238,-9,2285543.3845214844,2285575.3845214844
