Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608543452359.1238,1608543452359.1238
Z4-L08,ok,Track,192.168.123.154,-9,1608543452359.1382,1608543452359.1382
Z2-L08,ok,Track,192.168.123.156,-9,1608543452359.1438,1608543452359.1438
Z1-L13,ok,Track,192.168.123.165,-9,1608543452359.1477,1608543452359.1477
Z1-L05,ok,Track,192.168.123.152,-9,1608543452359.152,1608543452359.152
Z3-L09,ok,Track,192.168.123.173,-9,1608543452359.1562,1608543452359.1562
Z3-L10,ok,Track,192.168.123.225,-9,1608543452359.161,1608543452359.161
Z4-L03,waiting,Track,None,-9,1608543452359.165,1608543452359.165
Z4-L07,ok,Track,192.168.123.178,-9,1608543452359.171,1608543452359.171
Z1-L12,ok,Track,192.168.123.237,-9,1608543452359.1748,1608543452359.1748
Z1-L10,waiting,Track,None,-9,1608543452359.1787,1608543452359.1787
Z1-L04,ok,Track,192.168.123.176,-9,1608543452359.184,1608543452359.184
Z4-L05,waiting,Track,None,-9,1608543452359.1882,1608543452359.1882
Z4-L04,waiting,Track,None,-9,1608543452359.1924,1608543452359.1924
Z4-L01,waiting,Track,None,-9,1608543452359.1968,1608543452359.1968
Z1-L03,ok,Track,192.168.123.163,-9,1608543452359.2007,1608543452359.2007
Z1-L01,ok,Track,192.168.123.198,-9,1608543452359.2048,1608543452359.2048
Z1-L07,ok,Track,192.168.123.181,-9,1608543452359.209,1608543452359.209
Z1-L08,ok,Track,192.168.123.189,-9,1608543452359.2134,1608543452359.2134
Z3-L03,ok,Track,192.168.123.167,-9,1608543452359.2173,1608543452359.2173
Z3-L04,ok,Track,192.168.123.212,-9,1608543452359.2212,1608543452359.2212
Z2-L03,ok,Track,192.168.123.196,-9,1608543452359.225,1608543452359.225
Z1-L11,ok,Track,192.168.123.184,-9,1608543452359.2288,1608543452359.2288
Z3-L02,ok,Track,192.168.123.161,-9,1608543452359.2327,1608543452359.2327
Z2-L06,ok,Track,192.168.123.245,-9,1608543452359.2368,1608543452359.2368
Z1-L02,ok,Track,192.168.123.201,-9,1608543452359.2407,1608543452359.2407
Z2-L07,ok,Track,192.168.123.230,-9,1608543452359.2446,1608543452359.2446
Z4-L02,waiting,Track,None,-9,1608543452359.2483,1608543452359.2483
Z3-L01,ok,Track,192.168.123.228,-9,1608543452359.2524,1608543452359.2524
Z1-L09,ok,Track,192.168.123.191,-9,1608543452359.2563,1608543452359.2563
Z2-L09,ok,Moved,192.168.123.221,-9,1608543452359.26,1608543452359.26
Z2-L02,ok,Track,192.168.123.215,-9,1608543452359.264,1608543452359.264
Z4-L09,ok,Track,192.168.123.168,-9,1608543452359.268,1608543452359.268
Z1-L14,ok,Track,192.168.123.227,-9,1608543452359.2717,1608543452359.2717
Z2-L01,waiting,Track,None,-9,1608543452359.276,1608543452359.276
Z3-L11,waiting,Track,None,-9,1608543452359.281,1608543452359.281
Z4-L11,ok,Track,192.168.123.185,-9,1608543452359.2854,1608543452359.2854
Z2-L04,ok,Track,192.168.123.190,-9,1608543452359.2893,1608543452359.2893
Z2-L05,ok,Track,192.168.123.204,-9,1608543452359.2944,1608543452359.2944
Z4-L06,waiting,Track,None,-9,1608543452359.2986,1608543452359.2986
Z3-L12,ok,Track,192.168.123.193,-9,1608543452359.3027,1608543452359.3027
