Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,127259808.31347656,121786859.31347656
Z3-L07,ok,Track,192.168.123.234,-6,121719022.32763672,121696463.32763672
Z4-L08,ok,Track,192.168.123.154,-9,121762523.33300781,121758579.33300781
Z2-L08,ok,Track,192.168.123.213,-9,146546271.33740234,121802564.33740234
Z1-L13,ok,Track,192.168.123.218,-9,121643022.3425293,121643027.3425293
Z1-L05,ok,Track,192.168.123.152,-9,121658840.34692383,121658844.34692383
Z3-L09,ok,Track,192.168.123.173,-9,121668821.35131836,121668833.35131836
Z3-L10,ok,Track,192.168.123.242,-9,121748473.35546875,121738937.35546875
Z3-L06,ok,Track,192.168.123.236,-6,121677133.35986328,121677150.35986328
Z4-L07,ok,Track,192.168.123.178,-9,121738111.36425781,121738126.36425781
Z4-L03,ok,Track,192.168.123.225,-9,121718214.3684082,121718231.3684082
Z2-L01,ok,Track,192.168.123.247,-9,121671066.37280273,121671080.37280273
Z1-L12,ok,Track,192.168.123.209,-9,121709053.37841797,121705716.37841797
Z1-L04,ok,Track,192.168.123.176,-9,121648715.3828125,121648321.3828125
Z4-L05,ok,Track,192.168.123.235,-9,121729427.38720703,121718922.38720703
Z4-L04,ok,Track,192.168.123.239,-9,121726672.39135742,121718127.39135742
Z4-L01,ok,Track,192.168.123.186,-9,121662965.39550781,121662979.39550781
Z1-L03,ok,Track,192.168.123.163,-9,121612297.3996582,121612307.3996582
Z5-L03,ok,Track,192.168.123.198,-6,123785571.40429688,121794263.40429688
Z1-L07,ok,Track,192.168.123.181,-9,121626378.40844727,121626384.40844727
Z1-L08,ok,Track,192.168.123.189,-9,121664491.41259766,121664502.41259766
Z3-L03,ok,Track,192.168.123.167,-9,121670359.4165039,121670381.4165039
Z3-L04,ok,Track,192.168.123.212,-9,121693439.42089844,121677952.42089844
Z2-L03,ok,Track,192.168.123.196,-9,121678418.42529297,121678346.42529297
Z1-L11,ok,Track,192.168.123.184,-9,121620589.42944336,121620592.42944336
Z3-L02,ok,Track,192.168.123.161,-6,121662043.43383789,121662054.43383789
Z2-L06,ok,Track,192.168.123.245,-9,121759477.43774414,121759498.43774414
Z5-L02,ok,Track,192.168.123.244,-6,121672075.44213867,121670381.44213867
Z2-L07,ok,Track,192.168.123.229,-9,121644641.44628906,121644649.44628906
Z3-L11,ok,Track,192.168.123.201,-9,121656494.45043945,121656503.45043945
Z1-L10,ok,Track,192.168.123.246,-9,121649919.45483398,121649723.45483398
Z4-L02,ok,Track,192.168.123.240,-9,121716775.45898438,121716061.45898438
Z3-L01,ok,Track,192.168.123.228,-6,121640667.46362305,121640677.46362305
Z5-L01,ok,Track,192.168.123.248,-6,121679055.4675293,121676226.4675293
Z1-L09,ok,Track,192.168.123.191,-9,121616563.47167969,121616565.47167969
Z2-L09,ok,Track,192.168.123.221,-9,121649423.47729492,121649427.47729492
Z3-L05,ok,Track,192.168.123.224,-6,121678034.48168945,121678046.48168945
Z5-L04,ok,Track,192.168.123.226,-6,137627712.48583984,121765931.48583984
Z2-L02,ok,Track,192.168.123.215,-9,146568697.48999023,121773231.48999023
Z4-L09,ok,Track,192.168.123.168,-9,121761420.49438477,121760943.49438477
Z1-L14,ok,Track,192.168.123.227,-9,121765292.49853516,121753128.49853516
Z4-L11,ok,Track,192.168.123.185,-9,121803163.50390625,121796805.50390625
Z2-L04,ok,Track,192.168.123.190,-9,123783828.50830078,123783838.50830078
Z2-L05,ok,Track,192.168.123.217,-9,121597557.51269531,121597562.51269531
Z4-L06,ok,Track,192.168.123.249,-9,121779493.51660156,121771127.51660156
Z3-L12,ok,Track,192.168.123.238,-9,121752083.52075195,121728715.52075195
