Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,4134247.287841797,4134256.287841797
Z3-L07,ok,Track,192.168.123.234,-6,4087094.300048828,4087100.300048828
Z4-L08,ok,Track,192.168.123.154,-9,307932.3054199219,307936.3054199219
Z2-L08,ok,Track,192.168.123.213,-9,4135583.310546875,4135585.310546875
Z1-L13,ok,Track,192.168.123.218,-9,216728542.3154297,216728547.3154297
Z1-L05,ok,Track,192.168.123.152,-9,216744360.32006836,216744364.32006836
Z3-L09,ok,Track,192.168.123.173,-9,216754341.32495117,216754353.32495117
Z3-L10,ok,Track,192.168.123.242,-9,4134155.3295898438,4121722.3295898438
Z3-L06,ok,Track,192.168.123.236,-6,216762653.33422852,216762670.33422852
Z4-L07,ok,Track,192.168.123.178,-9,369941.33837890625,369943.33837890625
Z4-L03,ok,Track,192.168.123.225,-9,4122956.343017578,4001259.343017578
Z2-L01,ok,Track,192.168.123.247,-9,216756586.34838867,216756600.34838867
Z1-L12,ok,Track,192.168.123.209,-9,4133467.352783203,4133470.352783203
Z1-L04,ok,Track,192.168.123.176,-9,216734235.35717773,216733841.35717773
Z4-L05,ok,Track,192.168.123.235,-9,615.361328125,623.361328125
Z4-L04,ok,Track,192.168.123.239,-9,2608.36572265625,2619.36572265625
Z4-L01,ok,Track,192.168.123.186,-9,4139433.3701171875,4117916.3701171875
Z1-L03,ok,Track,192.168.123.163,-9,216697817.37426758,216697827.37426758
Z5-L03,ok,Track,192.168.123.198,-6,4136375.3786621094,4136386.3786621094
Z1-L07,ok,Track,192.168.123.181,-9,216711898.38330078,216711904.38330078
Z1-L08,ok,Track,192.168.123.189,-9,216750011.38745117,216750022.38745117
Z3-L03,ok,Track,192.168.123.167,-9,4238587.3916015625,4238596.3916015625
Z3-L04,ok,Track,192.168.123.212,-9,4132131.395751953,4132137.395751953
Z2-L03,ok,Track,192.168.123.196,-9,4137102.4001464844,4136786.4001464844
Z1-L11,ok,Track,192.168.123.184,-9,216706109.40429688,216706112.40429688
Z3-L02,ok,Track,192.168.123.161,-6,4120287.4086914062,4120298.4086914062
Z2-L06,ok,Track,192.168.123.245,-9,1600708.4130859375,1600715.4130859375
Z5-L02,ok,Track,192.168.123.244,-6,4136056.4174804688,4136086.4174804688
Z2-L07,ok,Track,192.168.123.229,-9,4222732.421875,4221236.421875
Z3-L11,ok,Track,192.168.123.201,-9,4133549.42578125,4133566.42578125
Z1-L10,ok,Track,192.168.123.246,-9,216735439.42993164,216735243.42993164
Z4-L02,ok,Track,192.168.123.240,-9,582126.4343261719,582135.4343261719
Z3-L01,ok,Track,192.168.123.228,-6,216726187.43847656,216726197.43847656
Z5-L01,ok,Track,192.168.123.248,-6,4183485.442626953,4142017.442626953
Z1-L09,ok,Track,192.168.123.191,-9,216702083.44677734,216702085.44677734
Z2-L09,ok,Track,192.168.123.221,-9,4133459.4526367188,4133469.4526367188
Z3-L05,ok,Track,192.168.123.224,-6,4096881.4565429688,4096885.4565429688
Z5-L04,ok,Track,192.168.123.226,-6,4143613.4609375,4139747.4609375
Z2-L02,ok,Track,192.168.123.215,-9,4164379.4650878906,4164382.4650878906
Z4-L09,ok,Track,192.168.123.168,-9,4134660.4692382812,4134670.4692382812
Z1-L14,ok,Track,192.168.123.227,-9,4133166.4736328125,4133178.4736328125
Z4-L11,ok,Track,192.168.123.185,-9,1827622.4777832031,1827624.4777832031
Z2-L04,ok,Track,192.168.123.190,-9,4156913.483642578,4045285.483642578
Z2-L05,ok,Track,192.168.123.217,-9,4136576.487548828,4135696.487548828
Z4-L06,ok,Track,192.168.123.249,-9,616.49169921875,623.49169921875
Z3-L12,ok,Track,192.168.123.238,-9,4099742.4956054688,4099743.4956054688
