Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,11508157.423583984,10494923.423583984
Z3-L07,ok,Track,192.168.123.234,-6,10501293.434814453,10487539.434814453
Z4-L08,ok,Track,192.168.123.154,-9,22313065.438964844,11715633.438964844
Z2-L08,ok,Track,192.168.123.213,-9,11861562.443603516,11703618.443603516
Z1-L13,ok,Track,192.168.123.218,-9,9748190.447753906,9748194.447753906
Z1-L05,ok,Track,192.168.123.152,-9,9723583.452148438,9723588.452148438
Z3-L09,ok,Track,192.168.123.173,-9,9722056.455810547,9722066.455810547
Z3-L10,ok,Track,192.168.123.242,-9,10558854.460205078,10558869.460205078
Z3-L06,ok,Track,192.168.123.236,-6,9726101.464111328,9726116.464111328
Z4-L07,ok,Track,192.168.123.178,-9,10538027.467773438,10538044.467773438
Z4-L03,ok,Track,192.168.123.225,-9,10497022.471923828,10497063.471923828
Z2-L01,ok,Track,192.168.123.247,-9,9725283.475585938,9725302.475585938
Z1-L12,ok,Track,192.168.123.209,-9,9726304.479492188,9726316.479492188
Z1-L04,ok,Track,192.168.123.176,-9,9725696.483154297,9723884.483154297
Z4-L05,ok,Track,192.168.123.235,-9,10495828.486572266,10495130.486572266
Z4-L04,ok,Track,192.168.123.239,-9,11691782.490478516,11674716.490478516
Z4-L01,ok,Track,192.168.123.186,-9,9736590.494140625,9736594.494140625
Z1-L03,ok,Track,192.168.123.163,-9,9722055.498046875,9722066.498046875
Z5-L03,ok,Track,192.168.123.198,-6,11862905.501708984,10583170.501708984
Z1-L07,ok,Track,192.168.123.181,-9,10498926.506591797,9723976.506591797
Z1-L08,ok,Track,192.168.123.189,-9,9687982.510742188,9687993.510742188
Z3-L03,ok,Track,192.168.123.167,-9,9687385.514648438,9687388.514648438
Z3-L04,ok,Track,192.168.123.212,-9,9736388.51928711,9722066.51928711
Z2-L03,ok,Track,192.168.123.196,-9,9723584.52319336,9723588.52319336
Z1-L11,ok,Track,192.168.123.184,-9,9723585.526855469,9723586.526855469
Z3-L02,ok,Track,192.168.123.161,-6,9717632.530273438,9717641.530273438
Z2-L06,ok,Track,192.168.123.245,-9,11550549.533935547,10487331.533935547
Z5-L02,ok,Track,192.168.123.244,-6,9726404.537597656,9726424.537597656
Z2-L07,ok,Track,192.168.123.229,-9,10585118.541259766,10491421.541259766
Z3-L11,ok,Track,192.168.123.201,-9,9722258.544921875,9722261.544921875
Z1-L10,ok,Track,192.168.123.246,-9,9748828.548339844,9748838.548339844
Z4-L02,ok,Track,192.168.123.240,-9,11681084.552490234,11676152.552490234
Z3-L01,ok,Track,192.168.123.228,-6,9687689.565429688,9687691.565429688
Z5-L01,ok,Track,192.168.123.248,-6,10535182.569091797,10490460.569091797
Z1-L09,ok,Track,192.168.123.191,-9,9687588.573242188,9687592.573242188
Z2-L09,ok,Track,192.168.123.221,-9,11507521.595214844,11506621.595214844
Z3-L05,ok,Track,192.168.123.224,-6,9832600.599365234,9832606.599365234
Z5-L04,ok,Track,192.168.123.226,-6,11862802.604003906,11862294.604003906
Z2-L02,ok,Track,192.168.123.215,-9,10583155.609863281,10583170.609863281
Z4-L09,ok,Track,192.168.123.168,-9,10546291.614257812,10546295.614257812
Z1-L14,ok,Track,192.168.123.227,-9,10495848.618652344,10494811.618652344
Z4-L11,ok,Track,192.168.123.185,-9,21309103.623046875,11715937.623046875
Z2-L04,ok,Track,192.168.123.190,-9,11868201.627441406,11620676.627441406
Z2-L05,ok,Track,192.168.123.217,-9,9726212.632324219,9726219.632324219
Z4-L06,ok,Track,192.168.123.249,-9,11722015.63647461,11717985.63647461
Z3-L12,ok,Track,192.168.123.238,-9,11698237.640625,11680422.640625
