Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,77188.13012695312,77193.13012695312
Z3-L07,ok,Track,192.168.123.234,-6,68050444.15161133,68050464.15161133
Z4-L08,ok,Track,192.168.123.154,-9,1952.162841796875,1954.162841796875
Z2-L08,ok,Track,192.168.123.213,-9,91285.17260742188,91294.17260742188
Z1-L13,ok,Track,192.168.123.218,-9,173362.181640625,173373.181640625
Z1-L05,ok,Track,192.168.123.152,-9,80860113.19042969,80860131.19042969
Z3-L09,ok,Track,192.168.123.173,-9,80853297.19921875,80853311.19921875
Z3-L10,ok,Track,192.168.123.242,-9,83040482.20776367,68097336.20776367
Z3-L06,ok,Track,192.168.123.236,-6,80874362.21728516,80874369.21728516
Z4-L07,ok,Track,192.168.123.178,-9,3912.22607421875,3915.22607421875
Z4-L03,ok,Track,192.168.123.225,-9,68054631.23535156,68054649.23535156
Z2-L01,ok,Track,192.168.123.247,-9,80878686.24438477,80153336.24438477
Z1-L12,ok,Track,192.168.123.209,-9,90041.25317382812,90063.25317382812
Z1-L04,ok,Track,192.168.123.176,-9,130688.26196289062,130704.26196289062
Z4-L05,ok,Track,192.168.123.235,-9,5549.27197265625,5560.27197265625
Z4-L04,ok,Track,192.168.123.239,-9,13949.28076171875,13957.28076171875
Z4-L01,ok,Track,192.168.123.186,-9,68073456.29003906,68062293.29003906
Z1-L03,ok,Track,192.168.123.163,-9,80798249.29882812,80798255.29882812
Z5-L03,ok,Track,192.168.123.198,-6,15800.30859375,15807.30859375
Z1-L07,ok,Track,192.168.123.181,-9,80805224.31738281,80805233.31738281
Z1-L08,ok,Track,192.168.123.189,-9,80862355.32592773,80858993.32592773
Z3-L03,ok,Track,192.168.123.167,-9,80138751.3347168,68029270.3347168
Z3-L04,ok,Track,192.168.123.212,-9,95723.34301757812,95725.34301757812
Z2-L03,ok,Track,192.168.123.196,-9,89042.35180664062,88455.35180664062
Z1-L11,ok,Track,192.168.123.184,-9,80784907.36010742,80784910.36010742
Z3-L02,ok,Track,192.168.123.161,-6,92055.37158203125,92080.37158203125
Z2-L06,ok,Track,192.168.123.245,-9,17959.380126953125,17969.380126953125
Z5-L02,ok,Track,192.168.123.244,-6,13941.388671875,13957.388671875
Z2-L07,ok,Track,192.168.123.229,-9,148068.39721679688,148081.39721679688
Z3-L11,ok,Track,192.168.123.201,-9,68078144.40576172,94113.40576171875
Z1-L10,ok,Track,192.168.123.246,-9,178064.41479492188,178084.41479492188
Z4-L02,ok,Track,192.168.123.240,-9,81908.4228515625,81918.4228515625
Z3-L01,ok,Track,192.168.123.228,-6,80836183.4309082,80836185.4309082
Z5-L01,ok,Track,192.168.123.248,-6,13950.439453125,13957.439453125
Z1-L09,ok,Track,192.168.123.191,-9,80148304.4477539,68027620.4477539
Z2-L09,ok,Track,192.168.123.221,-9,92364.45776367188,92380.45776367188
Z3-L05,ok,Track,192.168.123.224,-6,68089444.4663086,68089457.4663086
Z5-L04,ok,Track,192.168.123.226,-6,13940.474609375,13957.474609375
Z2-L02,ok,Track,192.168.123.215,-9,100786.48266601562,100798.48266601562
Z4-L09,ok,Track,192.168.123.168,-9,13948.491455078125,13957.491455078125
Z1-L14,ok,Track,192.168.123.227,-9,89951.49975585938,89963.49975585938
Z4-L11,ok,Track,192.168.123.185,-9,6066.50830078125,6073.50830078125
Z2-L04,ok,Track,192.168.123.190,-9,13950.51611328125,13957.51611328125
Z2-L05,ok,Track,192.168.123.217,-9,79988266.5258789,68074205.5258789
Z4-L06,ok,Track,192.168.123.249,-9,405.533935546875,411.533935546875
Z3-L12,ok,Track,192.168.123.238,-9,91782.5419921875,91791.5419921875
