Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,14379600.508789062,14364987.508789062
Z3-L07,ok,Track,192.168.123.234,-6,14398552.51928711,14398562.51928711
Z4-L08,ok,Track,192.168.123.154,-9,14435336.5234375,14435354.5234375
Z2-L08,ok,Track,192.168.123.213,-9,14463593.52709961,14450486.52709961
Z1-L13,ok,Track,192.168.123.218,-9,14300970.53100586,14300977.53100586
Z1-L05,ok,Track,192.168.123.152,-9,14327273.534667969,14327282.534667969
Z3-L09,ok,Track,192.168.123.173,-9,14325436.537841797,14325445.537841797
Z3-L10,ok,Track,192.168.123.242,-9,14413272.541259766,14413284.541259766
Z3-L06,ok,Track,192.168.123.236,-6,14343577.544677734,14343582.544677734
Z4-L07,ok,Track,192.168.123.178,-9,14410647.547851562,14410651.547851562
Z4-L03,ok,Track,192.168.123.225,-9,14418579.551269531,14418590.551269531
Z2-L01,ok,Track,192.168.123.247,-9,14344497.5546875,14344509.5546875
Z1-L12,ok,Track,192.168.123.209,-9,14372010.557861328,14356880.557861328
Z1-L04,ok,Track,192.168.123.176,-9,14314350.561279297,14314356.561279297
Z4-L05,ok,Track,192.168.123.235,-9,14406688.564697266,14406698.564697266
Z4-L04,ok,Track,192.168.123.239,-9,14409030.567871094,14409034.567871094
Z4-L01,ok,Track,192.168.123.186,-9,14324405.571533203,14324419.571533203
Z1-L03,ok,Track,192.168.123.163,-9,14302515.575195312,14302524.575195312
Z5-L03,ok,Track,192.168.123.198,-6,14466281.57836914,14462376.57836914
Z1-L07,ok,Track,192.168.123.181,-9,14272572.581542969,14272577.581542969
Z1-L08,ok,Track,192.168.123.189,-9,14326161.584960938,14322753.584960938
Z3-L03,ok,Track,192.168.123.167,-9,14334152.588134766,14334155.588134766
Z3-L04,ok,Track,192.168.123.212,-9,14382051.591552734,14382063.591552734
Z2-L03,ok,Track,192.168.123.196,-9,14343769.595947266,14343789.595947266
Z1-L11,ok,Track,192.168.123.184,-9,14281429.599365234,14281433.599365234
Z3-L02,ok,Track,192.168.123.161,-6,14319633.602783203,14319641.602783203
Z2-L06,ok,Track,192.168.123.245,-9,14385929.605957031,14385651.605957031
Z5-L02,ok,Track,192.168.123.244,-6,14343779.609375,14343789.609375
Z2-L07,ok,Track,192.168.123.229,-9,38663482.61279297,38654688.61279297
Z3-L11,ok,Track,192.168.123.201,-9,14323173.615966797,14323176.615966797
Z1-L10,ok,Track,192.168.123.246,-9,14342276.619384766,14340677.619384766
Z4-L02,ok,Track,192.168.123.240,-9,14342285.622558594,14341296.622558594
Z3-L01,ok,Track,192.168.123.228,-6,14305669.625976562,14305671.625976562
Z5-L01,ok,Track,192.168.123.248,-6,14344080.62915039,14344099.62915039
Z1-L09,ok,Track,192.168.123.191,-9,14270541.63256836,14270545.63256836
Z2-L09,ok,Track,192.168.123.221,-9,14357700.63696289,14356683.63696289
Z3-L05,ok,Track,192.168.123.224,-6,14368723.64038086,14368729.64038086
Z5-L04,ok,Track,192.168.123.226,-6,18173432.643798828,14468222.643798828
Z2-L02,ok,Track,192.168.123.215,-9,14438389.646972656,14438398.646972656
Z4-L09,ok,Track,192.168.123.168,-9,14414579.650390625,14414593.650390625
Z1-L14,ok,Track,192.168.123.227,-9,14384921.653808594,14384843.653808594
Z4-L11,ok,Track,192.168.123.185,-9,14456011.656982422,14456029.656982422
Z2-L04,ok,Track,192.168.123.190,-9,14524225.66040039,14523221.66040039
Z2-L05,ok,Track,192.168.123.217,-9,14252521.66381836,14252531.66381836
Z4-L06,ok,Track,192.168.123.249,-9,14450961.666748047,14449866.666748047
Z3-L12,ok,Track,192.168.123.238,-9,14424208.669921875,14408715.669921875
