Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608852931234.8662,1608852931234.8662
Z4-L08,ok,Track,192.168.123.154,-9,1608852931234.8877,1608852931234.8877
Z2-L08,ok,Track,192.168.123.156,-9,1608852931234.8965,1608852931234.8965
Z1-L13,ok,Track,192.168.123.165,-9,1608852931234.9053,1608852931234.9053
Z1-L05,ok,Track,192.168.123.152,-9,1608852931234.9136,1608852931234.9136
Z3-L09,ok,Track,192.168.123.173,-9,1608852931234.9211,1608852931234.9211
Z3-L10,ok,Track,192.168.123.225,-9,1608852931234.9294,1608852931234.9294
Z4-L03,waiting,Track,None,-9,1608852931234.9377,1608852931234.9377
Z4-L07,ok,Track,192.168.123.178,-9,1608852931234.9478,1608852931234.9478
Z1-L12,ok,Track,192.168.123.237,-9,1608852931234.9558,1608852931234.9558
Z1-L10,waiting,Track,None,-9,1608852931234.9636,1608852931234.9636
Z1-L04,ok,Track,192.168.123.176,-9,1608852931234.974,1608852931234.974
Z4-L05,waiting,Track,None,-9,1608852931234.9827,1608852931234.9827
Z4-L04,waiting,Track,None,-9,1608852931234.9907,1608852931234.9907
Z4-L01,waiting,Track,None,-9,1608852931234.9993,1608852931234.9993
Z1-L03,ok,Track,192.168.123.163,-9,1608852931235.007,1608852931235.007
Z1-L01,ok,Track,192.168.123.198,-9,1608852931235.0159,1608852931235.0159
Z1-L07,ok,Track,192.168.123.181,-9,1608852931235.0251,1608852931235.0251
Z1-L08,ok,Track,192.168.123.189,-9,1608852931235.0327,1608852931235.0327
Z3-L03,ok,Track,192.168.123.167,-9,1608852931235.04,1608852931235.04
Z3-L04,ok,Track,192.168.123.212,-9,1608852931235.0479,1608852931235.0479
Z2-L03,ok,Track,192.168.123.196,-9,1608852931235.0557,1608852931235.0557
Z1-L11,ok,Track,192.168.123.184,-9,1608852931235.0645,1608852931235.0645
Z3-L02,ok,Track,192.168.123.161,-9,1608852931235.0718,1608852931235.0718
Z2-L06,ok,Track,192.168.123.245,-9,1608852931235.0796,1608852931235.0796
Z1-L02,ok,Track,192.168.123.201,-9,1608852931235.087,1608852931235.087
Z2-L07,ok,Track,192.168.123.230,-9,1608852931235.094,1608852931235.094
Z4-L02,waiting,Track,None,-9,1608852931235.101,1608852931235.101
Z3-L01,ok,Track,192.168.123.228,-9,1608852931235.109,1608852931235.109
Z1-L09,ok,Track,192.168.123.191,-9,1608852931235.116,1608852931235.116
Z2-L09,ok,Moved,192.168.123.221,-9,1608852931235.1238,1608852931235.1238
Z2-L02,ok,Track,192.168.123.215,-9,1608852931235.131,1608852931235.131
Z4-L09,ok,Track,192.168.123.168,-9,1608852931235.138,1608852931235.138
Z1-L14,ok,Track,192.168.123.227,-9,1608852931235.1453,1608852931235.1453
Z2-L01,waiting,Track,None,-9,1608852931235.1528,1608852931235.1528
Z3-L11,waiting,Track,None,-9,1608852931235.162,1608852931235.162
Z4-L11,ok,Track,192.168.123.185,-9,1608852931235.1697,1608852931235.1697
Z2-L04,ok,Track,192.168.123.190,-9,1608852931235.1768,1608852931235.1768
Z2-L05,ok,Track,192.168.123.204,-9,1608852931235.1838,1608852931235.1838
Z4-L06,waiting,Track,None,-9,1608852931235.1912,1608852931235.1912
Z3-L12,ok,Track,192.168.123.193,-9,1608852931235.1985,1608852931235.1985
